0	1.4953e-06
0.005	1.2561e-06
0.01	1.4288e-06
0.015	1.1869e-06
0.02	1.3748e-06
0.025	1.1447e-06
0.03	1.2918e-06
0.035	1.0242e-06
0.04	1.2307e-06
0.045	1.018e-06
0.05	1.1909e-06
0.055	1.0192e-06
0.06	1.1886e-06
0.065	8.2584e-07
0.07	9.9068e-07
0.075	9.0747e-07
0.08	1.2278e-06
0.085	8.958e-07
0.09	7.0678e-07
0.095	1.916e-07
0.1	6.3973e-07
0.105	8.4211e-07
0.11	1.1446e-06
0.115	6.9466e-07
0.12	7.4306e-07
0.125	5.457e-07
0.13	4.5605e-07
0.135	-1.2892e-07
0.14	3.6246e-07
0.145	8.5535e-07
0.15	9.705e-07
0.155	-7.1204e-07
0.16	-1.2234e-06
0.165	-3.5432e-07
0.17	5.1935e-07
0.175	5.651e-08
0.18	5.2816e-07
0.185	1.7538e-06
0.19	2.8444e-06
0.195	2.0979e-06
0.2	2.0962e-06
0.205	2.0672e-06
0.21	5.5763e-07
0.215	-2.2551e-06
0.22	-1.3784e-06
0.225	2.644e-07
0.23	5.3126e-07
0.235	-2.4878e-06
0.24	-4.7969e-06
0.245	-2.5063e-06
0.25	2.8037e-07
0.255	-1.4607e-07
0.26	-1.2734e-06
0.265	-1.5269e-06
0.27	2.9344e-07
0.275	1.4463e-07
0.28	1.6888e-06
0.285	3.2808e-06
0.29	9.9829e-07
0.295	-4.074e-07
0.3	3.3175e-06
0.305	6.0572e-06
0.31	5.1794e-06
0.315	2.6208e-06
0.32	1.896e-07
0.325	-3.6517e-06
0.33	-6.2759e-06
0.335	-5.3059e-06
0.34	-3.8709e-06
0.345	-1.7833e-06
0.35	1.2843e-07
0.355	-3.8649e-06
0.36	-1.1207e-05
0.365	-1.1558e-05
0.37	-3.9783e-06
0.375	-3.8722e-07
0.38	-8.6647e-07
0.385	-1.8665e-06
0.39	-1.528e-06
0.395	-1.5325e-06
0.4	-1.4316e-06
0.405	-1.7626e-06
0.41	-1.5564e-06
0.415	-1.7929e-06
0.42	-1.7007e-06
0.425	-1.9416e-06
0.43	-1.5805e-06
0.435	-1.8643e-06
0.44	-2.3033e-06
0.445	-2.5247e-06
0.45	7.7657e-07
0.455	3.3669e-06
0.46	9.6752e-08
0.465	-3.1939e-06
0.47	9.0771e-08
0.475	3.9158e-06
0.48	1.1418e-06
0.485	-5.1376e-06
0.49	-8.849e-06
0.495	-8.9354e-06
0.5	-7.3484e-06
0.505	-3.3843e-06
0.51	-7.8188e-06
0.515	-2.0148e-05
0.52	-1.7313e-05
0.525	2.3699e-07
0.53	1.539e-05
0.535	1.7539e-05
0.54	1.7499e-05
0.545	1.3898e-05
0.55	6.7086e-06
0.555	-1.4811e-06
0.56	-1.9044e-06
0.565	-5.2915e-07
0.57	-1.4058e-05
0.575	-3.3901e-05
0.58	-2.4581e-05
0.585	-4.3954e-07
