0	2.8772e-06
0.004	2.8631e-06
0.008	2.8501e-06
0.012	2.8379e-06
0.016	2.824e-06
0.02	2.8118e-06
0.024	2.7987e-06
0.028	2.7846e-06
0.032	2.7664e-06
0.036	2.7509e-06
0.04	2.7326e-06
0.044	2.7138e-06
0.048	2.6915e-06
0.052	2.6765e-06
0.056	2.6753e-06
0.06	2.6673e-06
0.064	2.6577e-06
0.068	2.6463e-06
0.072	2.6141e-06
0.076	2.5851e-06
0.08	2.5834e-06
0.084	2.6184e-06
0.088	2.6419e-06
0.092	2.652e-06
0.096	2.6297e-06
0.1	2.5686e-06
0.104	2.4893e-06
0.108	2.4838e-06
0.112	2.5588e-06
0.116	2.6077e-06
0.12	2.5509e-06
0.124	2.4209e-06
0.128	2.3043e-06
0.132	2.308e-06
0.136	2.4823e-06
0.14	2.7016e-06
0.144	2.6958e-06
0.148	2.4505e-06
0.152	2.2204e-06
0.156	2.1215e-06
0.16	2.1632e-06
0.164	2.3956e-06
0.168	2.7289e-06
0.172	2.9076e-06
0.176	2.8734e-06
0.18	2.7976e-06
0.184	2.7411e-06
0.188	2.5153e-06
0.192	2.1447e-06
0.196	1.8437e-06
0.2	1.757e-06
0.204	1.849e-06
0.208	1.7853e-06
0.212	1.4913e-06
0.216	1.2956e-06
0.22	1.3921e-06
0.224	1.6453e-06
0.228	1.8152e-06
0.232	2.0003e-06
0.236	2.3906e-06
0.24	2.821e-06
0.244	2.9408e-06
0.248	2.5007e-06
0.252	1.9662e-06
0.256	1.8755e-06
0.26	2.0152e-06
0.264	1.8921e-06
0.268	1.6453e-06
0.272	1.5279e-06
0.276	1.6195e-06
0.28	1.7935e-06
0.284	1.7254e-06
0.288	1.3666e-06
0.292	1.2519e-06
0.296	1.2048e-06
0.3	1.0699e-06
0.304	1.4098e-06
0.308	2.5113e-06
0.312	3.5044e-06
0.316	3.8962e-06
0.32	3.2448e-06
0.324	1.871e-06
0.328	1.1366e-06
0.332	1.5244e-06
0.336	2.3119e-06
0.34	2.385e-06
0.344	1.6936e-06
0.348	1.0917e-06
0.352	8.9557e-07
0.356	9.478e-07
0.36	1.176e-06
0.364	1.585e-06
0.368	1.7704e-06
0.372	1.3665e-06
0.376	1.0662e-06
0.38	1.3894e-06
0.384	1.7509e-06
0.388	1.4366e-06
0.392	9.2575e-07
0.396	7.3159e-07
0.4	7.5708e-07
0.404	7.6156e-07
0.408	6.5793e-07
0.412	6.4484e-07
0.416	9.0639e-07
0.42	1.2868e-06
0.424	1.004e-06
0.428	2.4073e-08
0.432	-6.4272e-08
0.436	9.2421e-07
0.44	1.9289e-06
0.444	2.1328e-06
0.448	1.6409e-06
0.452	7.1522e-07
0.456	5.4972e-07
0.46	1.8188e-06
0.464	2.9826e-06
0.468	2.1701e-06
0.472	5.4259e-07
0.476	-8.464e-07
0.48	-1.646e-06
