0	0.0002057
0.01	0.00035114
0.02	0.00060424
0.03	0.00066138
0.04	0.00064759
0.05	0.00066625
0.06	0.00068621
0.07	0.00070597
0.08	0.00072304
0.09	0.00073029
0.1	0.00072275
0.11	0.00070044
0.12	0.00066736
0.13	0.00062153
0.14	0.00055716
0.15	0.00047482
0.16	0.00038024
0.17	0.00028165
0.18	0.00019266
0.19	0.00012717
0.2	9.0251e-05
0.21	7.6131e-05
0.22	7.5774e-05
0.23	7.0711e-05
0.24	4.64e-05
0.25	-1.0999e-06
0.26	-7.0811e-05
0.27	-0.00014322
0.28	-0.00019447
0.29	-0.00021934
0.3	-0.00020455
0.31	-0.00012763
0.32	1.2386e-06
0.33	0.00014209
0.34	0.00026176
0.35	0.00033696
0.36	0.00034134
0.37	0.00027323
0.38	0.00017854
0.39	9.8526e-05
0.4	4.6075e-05
0.41	4.1974e-05
0.42	0.00010771
0.43	0.00023011
0.44	0.00039663
0.45	0.00061198
0.46	0.00085052
0.47	0.0010426
0.48	0.0011224
0.49	0.0010686
0.5	0.00090521
0.51	0.00066924
0.52	0.00039565
0.53	0.00013833
0.54	-7.0735e-05
0.55	-0.00017275
0.56	-2.235e-05
0.57	0.000412
0.58	0.00088863
0.59	0.0011443
0.6	0.0011498
0.61	0.00094192
0.62	0.00051438
0.63	-4.4312e-05
0.64	-0.00055105
0.65	-0.00088358
0.66	-0.0010369
0.67	-0.0010392
0.68	-0.00096623
0.69	-0.00092079
0.7	-0.00088487
0.71	-0.000797
0.72	-0.00069235
0.73	-0.00068766
0.74	-0.00084807
0.75	-0.0011
0.76	-0.0013738
0.77	-0.0016243
0.78	-0.0016678
0.79	-0.0014269
0.8	-0.0011625
0.81	-0.0010647
0.82	-0.0011018
0.83	-0.0012432
0.84	-0.0013857
0.85	-0.0014051
0.86	-0.0013463
0.87	-0.0012474
0.88	-0.0010206
0.89	-0.00063623
0.9	-0.00015639
0.91	0.00024451
0.92	0.00039126
0.93	0.00029577
0.94	-4.9898e-05
0.95	-0.00070068
0.96	-0.0015601
0.97	-0.0024839
0.98	-0.0032524
0.99	-0.0034703
1	-0.0029169
1.01	-0.0018624
1.02	-0.00081231
1.03	-5.0043e-05
1.04	0.00046041
1.05	0.00078192
1.06	0.00079885
1.07	0.0004792
1.08	1.0568e-06
1.09	-0.00062215
1.1	-0.0014267
1.11	-0.0021969
1.12	-0.0027566
1.13	-0.0029189
1.14	-0.0025573
1.15	-0.0019419
1.16	-0.0011669
1.17	-4.9169e-05
1.18	0.0012119
1.19	0.0021373
1.2	0.0025179
1.21	0.0025118
1.22	0.0022477
1.23	0.0017201
1.24	0.0010928
1.25	0.00051223
1.26	-7.1538e-06
1.27	-0.00028424
1.28	-0.00026223
1.29	-0.00015806
1.3	-0.00011713
1.31	-3.0302e-05
1.32	0.00035919
1.33	0.00092421
1.34	0.0014108
1.35	0.001895
1.36	0.002051
1.37	0.0015859
1.38	0.0011071
1.39	0.001164
1.4	0.0016502
1.41	0.0022247
1.42	0.0026705
1.43	0.0030276
1.44	0.0031432
1.45	0.0027119
1.46	0.0018521
1.47	0.00070486
1.48	-0.00046908
1.49	-0.0011227
1.5	-0.0011762
1.51	-0.00082807
1.52	-0.00010033
1.53	0.001205
1.54	0.0030888
1.55	0.0047302
1.56	0.0052447
1.57	0.0045312
1.58	0.002699
1.59	-8.505e-05
1.6	-0.0032004
1.61	-0.0058943
1.62	-0.007533
1.63	-0.007703
1.64	-0.0063293
1.65	-0.0037012
1.66	-0.00071135
1.67	0.0016368
1.68	0.0030803
1.69	0.0036115
1.7	0.0030598
1.71	0.0017993
1.72	0.00051423
1.73	-0.00059261
1.74	-0.0015425
1.75	-0.0019279
1.76	-0.0013252
1.77	-0.00013985
1.78	0.00091923
1.79	0.0014565
1.8	0.0011869
1.81	-0.00012908
1.82	-0.0022972
1.83	-0.0048335
1.84	-0.0074095
1.85	-0.0096674
1.86	-0.010935
1.87	-0.010773
1.88	-0.0096832
1.89	-0.0082385
1.9	-0.0066426
1.91	-0.0052585
1.92	-0.0041342
1.93	-0.0026103
1.94	4.4345e-05
1.95	0.0036411
1.96	0.0070755
1.97	0.0092491
1.98	0.0098091
1.99	0.0091364
2	0.0072531
2.01	0.0039389
2.02	-0.00023858
2.03	-0.0042755
2.04	-0.0070775
2.05	-0.0074743
2.06	-0.0047347
2.07	0.00034965
2.08	0.0053158
2.09	0.0083373
2.1	0.009829
2.11	0.010786
2.12	0.010876
2.13	0.0094093
2.14	0.0065854
2.15	0.0027972
2.16	-0.001713
2.17	-0.0064816
2.18	-0.011177
2.19	-0.015398
2.2	-0.018258
2.21	-0.019079
2.22	-0.01761
2.23	-0.014204
2.24	-0.0097594
2.25	-0.0052202
2.26	-0.0014886
2.27	0.001086
2.28	0.0031565
2.29	0.0058183
2.3	0.0096735
2.31	0.014052
2.32	0.017201
2.33	0.018025
2.34	0.017313
2.35	0.016469
2.36	0.016099
2.37	0.016187
2.38	0.016116
2.39	0.014892
2.4	0.011926
2.41	0.0073858
2.42	0.0020466
2.43	-0.0032677
2.44	-0.0077402
2.45	-0.010668
2.46	-0.011867
2.47	-0.011394
2.48	-0.0095371
2.49	-0.0062957
2.5	-0.0007478
2.51	0.006715
2.52	0.013005
2.53	0.015413
2.54	0.013143
2.55	0.0061858
2.56	-0.0034704
2.57	-0.011552
2.58	-0.015255
2.59	-0.015225
2.6	-0.01245
2.61	-0.0064532
2.62	0.002348
2.63	0.010846
2.64	0.01522
2.65	0.014534
2.66	0.010286
2.67	0.0037105
2.68	-0.0039906
2.69	-0.011226
2.7	-0.016761
2.71	-0.019963
2.72	-0.020836
2.73	-0.019599
2.74	-0.016603
2.75	-0.012643
2.76	-0.0087184
2.77	-0.0051769
2.78	-0.0017576
2.79	0.0016439
2.8	0.0047003
2.81	0.0066027
2.82	0.0064789
2.83	0.0032168
2.84	-0.0033986
2.85	-0.010802
2.86	-0.015506
2.87	-0.016039
2.88	-0.012642
2.89	-0.0058832
2.9	0.0027687
2.91	0.010468
2.92	0.014975
2.93	0.016714
2.94	0.017322
2.95	0.01719
2.96	0.015893
2.97	0.013162
2.98	0.0087509
2.99	0.0031272
3	-0.0020398
3.01	-0.0055047
3.02	-0.0072253
3.03	-0.0075096
3.04	-0.0071229
3.05	-0.0065454
3.06	-0.0054538
3.07	-0.0037721
3.08	-0.0018995
3.09	-0.0007632
3.1	-0.0013239
3.11	-0.0032717
3.12	-0.005042
3.13	-0.005552
3.14	-0.0049065
3.15	-0.0035287
3.16	-0.0018041
3.17	0.00030462
3.18	0.0033353
3.19	0.0075894
3.2	0.012376
3.21	0.016127
3.22	0.01751
3.23	0.01618
3.24	0.012586
3.25	0.0073669
3.26	0.0010652
3.27	-0.0051223
3.28	-0.009191
3.29	-0.010582
3.3	-0.010407
3.31	-0.0094734
3.32	-0.0084657
3.33	-0.0076825
3.34	-0.0057566
3.35	-0.0012602
3.36	0.0050183
3.37	0.011428
3.38	0.017212
3.39	0.021941
3.4	0.025079
3.41	0.025724
3.42	0.02247
3.43	0.014833
3.44	0.0046544
3.45	-0.0045164
3.46	-0.010006
3.47	-0.01195
3.48	-0.01196
3.49	-0.010474
3.5	-0.0066535
3.51	-0.00044505
3.52	0.0070424
3.53	0.014521
3.54	0.020626
3.55	0.02433
3.56	0.025824
3.57	0.025625
3.58	0.023511
3.59	0.019648
3.6	0.014812
3.61	0.009526
3.62	0.0041437
3.63	-0.0012691
3.64	-0.0062404
3.65	-0.0096605
3.66	-0.011688
3.67	-0.013549
3.68	-0.015477
3.69	-0.017219
3.7	-0.018228
3.71	-0.017554
3.72	-0.015559
3.73	-0.013382
3.74	-0.011394
3.75	-0.0096531
3.76	-0.0082231
3.77	-0.006913
3.78	-0.0059038
3.79	-0.0057334
3.8	-0.0067204
3.81	-0.0090694
3.82	-0.012128
3.83	-0.014292
3.84	-0.014298
3.85	-0.011119
3.86	-0.0045523
3.87	0.0034226
3.88	0.0098362
3.89	0.013389
3.9	0.015025
3.91	0.015204
3.92	0.013056
3.93	0.0077223
3.94	-0.00049193
3.95	-0.009015
3.96	-0.014463
3.97	-0.015843
3.98	-0.01498
3.99	-0.013226
4	-0.010443
4.01	-0.0062512
4.02	-0.00026679
4.03	0.0060252
4.04	0.010186
4.05	0.011543
4.06	0.010705
4.07	0.008577
4.08	0.0054474
4.09	0.0015205
4.1	-0.0024753
4.11	-0.0056736
4.12	-0.0076726
4.13	-0.0087251
4.14	-0.0082798
4.15	-0.0048099
4.16	0.0015709
4.17	0.0075551
4.18	0.010025
4.19	0.0089092
4.2	0.0049319
4.21	-0.0013449
4.22	-0.0078647
4.23	-0.012144
4.24	-0.013726
4.25	-0.012916
4.26	-0.0085355
4.27	-0.00039199
4.28	0.0082709
4.29	0.013857
4.3	0.015908
4.31	0.01635
4.32	0.016749
4.33	0.016988
4.34	0.016981
4.35	0.01728
4.36	0.017188
4.37	0.015663
4.38	0.012399
4.39	0.0067348
4.4	-0.00097549
4.41	-0.0080333
4.42	-0.011789
4.43	-0.011788
4.44	-0.0093286
4.45	-0.0060624
4.46	-0.003603
4.47	-0.0029157
4.48	-0.0035466
4.49	-0.0047188
4.5	-0.0057256
4.51	-0.0060032
4.52	-0.0052896
4.53	-0.0038527
4.54	-0.0033386
4.55	-0.0041915
4.56	-0.0044562
4.57	-0.0036037
4.58	-0.0033084
4.59	-0.0041747
4.6	-0.0049237
4.61	-0.0048421
4.62	-0.0045392
4.63	-0.0043587
4.64	-0.0041518
4.65	-0.0041021
4.66	-0.0043094
4.67	-0.0039591
4.68	-0.0019017
4.69	0.0023542
4.7	0.0081477
4.71	0.013208
4.72	0.015317
4.73	0.014137
4.74	0.010171
4.75	0.003858
4.76	-0.0037602
4.77	-0.010933
4.78	-0.016032
4.79	-0.018538
4.8	-0.018973
4.81	-0.017383
4.82	-0.013295
4.83	-0.0072411
4.84	-0.0013489
4.85	0.002333
4.86	0.0039986
4.87	0.0045276
4.88	0.0038085
4.89	0.0021326
4.9	0.00039392
4.91	-0.00065617
4.92	-0.00086023
4.93	-0.00034785
4.94	0.0013984
4.95	0.0046039
4.96	0.0079261
4.97	0.0094307
4.98	0.0080353
4.99	0.0030974
5	-0.0055131
5.01	-0.015792
5.02	-0.024242
5.03	-0.028598
5.04	-0.029072
5.05	-0.027332
5.06	-0.024283
5.07	-0.020335
5.08	-0.016852
5.09	-0.014957
5.1	-0.014647
5.11	-0.015192
5.12	-0.015987
5.13	-0.017503
5.14	-0.020024
5.15	-0.022138
5.16	-0.02263
5.17	-0.021837
5.18	-0.020315
