0	8.4066e-06
0.005	1.7238e-05
0.01	7.6643e-06
0.015	1.6865e-05
0.02	1.2082e-05
0.025	2.7565e-05
0.03	2.5067e-05
0.035	4.4936e-05
0.04	5.2533e-05
0.045	8.5167e-05
0.05	0.00010602
0.055	0.00010329
0.06	1.8823e-06
0.065	-0.00012568
0.07	-0.00025117
0.075	-0.00028859
0.08	-0.0002747
0.085	-0.00017047
0.09	-0.00012319
0.095	-0.00012909
0.1	-0.00019138
0.105	-0.00024763
0.11	-0.00035807
0.115	-0.00031141
0.12	-6.1226e-05
0.125	0.00027155
0.13	0.00047593
0.135	0.00045541
0.14	0.00012178
0.145	-0.0002484
0.15	-0.00056198
0.155	-0.00073152
0.16	-0.00059228
0.165	-6.597e-05
0.17	0.00041524
0.175	0.00069757
0.18	0.00080532
0.185	0.0008648
0.19	0.00083588
0.195	0.00062593
0.2	9.5425e-05
0.205	-0.00059441
0.21	-0.00081705
0.215	-0.00031564
0.22	0.00020174
0.225	8.1159e-05
0.23	-0.00080363
0.235	-0.0018496
0.24	-0.0023271
0.245	-0.0021021
0.25	-0.0015742
0.255	-0.00039673
0.26	0.0011412
0.265	0.0022171
0.27	0.0022415
0.275	0.0014756
0.28	0.00037067
0.285	-0.00076975
0.29	-0.00080548
0.295	0.00024158
0.3	0.0011962
0.305	0.0016347
0.31	0.00097938
0.315	-0.00037151
0.32	-0.0018346
0.325	-0.0024641
0.33	-0.0022849
0.335	-0.0021258
0.34	-0.0026494
0.345	-0.0031516
0.35	-0.0043267
0.355	-0.0057483
0.36	-0.0062691
0.365	-0.0052985
0.37	-0.0028823
0.375	0.00020072
0.38	0.0028064
0.385	0.003474
0.39	0.0027115
0.395	0.0014502
0.4	-0.00078349
0.405	-0.003871
0.41	-0.005927
0.415	-0.00604
0.42	-0.0049794
0.425	-0.0045085
0.43	-0.0044156
0.435	-0.0034075
0.44	-0.0021076
0.445	-0.00039156
0.45	0.0012267
0.455	0.0015464
0.46	-0.00033598
0.465	-0.003913
0.47	-0.00666
0.475	-0.0059253
0.48	-0.0032789
0.485	-0.0023366
0.49	-0.0030616
0.495	-0.0021356
0.5	0.00067033
0.505	0.0026652
0.51	0.00069784
0.515	-0.0049446
0.52	-0.010352
0.525	-0.012846
0.53	-0.01082
0.535	-0.0061845
0.54	-0.003165
0.545	-0.0030941
0.55	-0.0064548
0.555	-0.011297
0.56	-0.015437
0.565	-0.016338
0.57	-0.01224
0.575	-0.0055097
0.58	0.00055852
0.585	0.0059708
0.59	0.0098237
0.595	0.012446
0.6	0.013298
0.605	0.013474
0.61	0.014417
0.615	0.015323
0.62	0.013211
0.625	0.0092697
0.63	0.0036761
0.635	-0.0040109
0.64	-0.010325
0.645	-0.014451
0.65	-0.016082
0.655	-0.015498
0.66	-0.014882
0.665	-0.014155
0.67	-0.012795
0.675	-0.0093198
0.68	-0.0029474
0.685	0.0062074
0.69	0.015169
0.695	0.020074
0.7	0.018934
0.705	0.011736
0.71	0.0014481
0.715	-0.01057
0.72	-0.021171
0.725	-0.029187
0.73	-0.034601
0.735	-0.035152
0.74	-0.031101
0.745	-0.024417
0.75	-0.015848
0.755	-0.007977
0.76	-0.0036598
0.765	2.7535e-05
0.77	0.006239
0.775	0.011077
0.78	0.0098485
0.785	0.0046256
0.79	0.0020436
0.795	0.0037432
0.8	0.0065587
0.805	0.0092372
0.81	0.010479
0.815	0.012719
0.82	0.0143
0.825	0.014055
0.83	0.013625
0.835	0.014082
0.84	0.014493
0.845	0.011353
0.85	0.0050953
0.855	-0.0018611
0.86	-0.006264
0.865	-0.0068837
0.87	-0.0045694
0.875	-0.0004534
0.88	0.0018898
0.885	0.0015989
0.89	-0.0016297
0.895	-0.0053156
0.9	-0.009289
0.905	-0.011253
0.91	-0.0077197
0.915	0.0016637
0.92	0.016144
0.925	0.033702
0.93	0.045577
0.935	0.047415
0.94	0.043305
0.945	0.036406
0.95	0.030846
0.955	0.028514
0.96	0.026951
0.965	0.020551
0.97	0.010986
0.975	0.00052186
0.98	-0.0081302
0.985	-0.010148
0.99	-0.0085312
0.995	-0.0072336
1	-0.0072464
1.005	-0.0081525
1.01	-0.0095973
1.015	-0.011199
1.02	-0.011441
1.025	-0.0061664
1.03	0.0042579
1.035	0.015819
1.04	0.028318
1.045	0.043841
1.05	0.058607
1.055	0.066895
1.06	0.064396
1.065	0.053868
1.07	0.040991
1.075	0.031834
1.08	0.027379
1.085	0.022263
1.09	0.01516
1.095	0.004935
1.1	-0.0058303
1.105	-0.01616
1.11	-0.026489
1.115	-0.032511
1.12	-0.03154
1.125	-0.026226
1.13	-0.021917
1.135	-0.019662
1.14	-0.020409
1.145	-0.024136
1.15	-0.027852
1.155	-0.027144
1.16	-0.015815
1.165	0.0051068
1.17	0.025907
1.175	0.035477
1.18	0.031022
1.185	0.021471
1.19	0.015058
1.195	0.016377
1.2	0.025199
1.205	0.033291
1.21	0.034082
1.215	0.028172
1.22	0.017003
1.225	0.0030187
1.23	-0.010245
1.235	-0.020402
1.24	-0.023926
1.245	-0.023116
1.25	-0.021121
1.255	-0.015697
1.26	-0.0065467
1.265	0.0030595
1.27	0.010725
1.275	0.013225
1.28	0.013019
1.285	0.014715
1.29	0.02118
1.295	0.03582
1.3	0.052587
1.305	0.067097
1.31	0.075362
1.315	0.070641
1.32	0.054715
1.325	0.033022
1.33	0.013396
1.335	0.002404
1.34	0.001177
1.345	0.0034764
1.35	0.0029289
1.355	-0.00073326
1.36	-0.006474
1.365	-0.011921
1.37	-0.013199
1.375	-0.01097
1.38	-0.0050171
1.385	0.0016965
1.39	0.010102
1.395	0.016288
1.4	0.016891
1.405	0.013943
1.41	0.0095155
1.415	0.00094476
1.42	-0.010418
1.425	-0.023548
1.43	-0.037199
1.435	-0.04549
1.44	-0.044664
1.445	-0.041038
1.45	-0.04076
1.455	-0.045756
1.46	-0.055086
1.465	-0.067475
1.47	-0.077915
1.475	-0.079266
1.48	-0.070978
1.485	-0.058673
1.49	-0.049745
1.495	-0.040415
1.5	-0.027892
1.505	-0.021145
1.51	-0.017037
1.515	-0.011858
1.52	-0.0084282
1.525	-0.0074267
1.53	-0.010156
1.535	-0.016576
1.54	-0.02102
1.545	-0.020028
1.55	-0.012244
1.555	-0.0042132
1.56	0.0028146
1.565	0.007046
1.57	0.00066308
1.575	-0.012209
1.58	-0.026801
1.585	-0.035878
1.59	-0.031644
1.595	-0.016389
1.6	-0.0050023
1.605	-0.0042965
1.61	-0.013826
1.615	-0.025143
1.62	-0.031278
1.625	-0.033878
1.63	-0.034108
1.635	-0.030976
1.64	-0.024312
1.645	-0.010199
1.65	0.0097134
1.655	0.030533
1.66	0.052601
1.665	0.07579
1.67	0.091304
1.675	0.090648
1.68	0.075896
1.685	0.055598
1.69	0.037727
1.695	0.025842
1.7	0.018525
1.705	0.0069164
1.71	-0.011898
1.715	-0.031458
1.72	-0.049875
1.725	-0.065282
1.73	-0.077097
1.735	-0.087595
1.74	-0.094222
1.745	-0.094032
1.75	-0.086216
1.755	-0.072903
1.76	-0.062454
1.765	-0.057401
1.77	-0.056715
1.775	-0.054683
1.78	-0.050647
1.785	-0.044126
1.79	-0.031959
1.795	-0.014868
1.8	0.0080103
1.805	0.034255
1.81	0.051836
1.815	0.052144
1.82	0.038888
1.825	0.015971
1.83	-0.011823
1.835	-0.036923
1.84	-0.055182
1.845	-0.06592
1.85	-0.064754
1.855	-0.052419
1.86	-0.034646
1.865	-0.009031
1.87	0.02757
1.875	0.068292
1.88	0.10088
1.885	0.12201
1.89	0.1353
1.895	0.14449
1.9	0.14532
1.905	0.13993
1.91	0.13261
1.915	0.12486
1.92	0.11729
1.925	0.11168
1.93	0.10417
1.935	0.094488
1.94	0.085993
1.945	0.07954
1.95	0.075011
1.955	0.070663
1.96	0.065127
1.965	0.058065
1.97	0.04439
1.975	0.023526
1.98	-0.0029083
1.985	-0.032703
1.99	-0.058731
1.995	-0.080496
2	-0.096534
2.005	-0.10524
2.01	-0.10709
2.015	-0.10703
2.02	-0.10724
2.025	-0.10594
2.03	-0.10037
2.035	-0.086696
2.04	-0.06601
2.045	-0.045843
2.05	-0.034265
2.055	-0.0325
2.06	-0.035928
2.065	-0.042823
2.07	-0.052722
2.075	-0.065386
2.08	-0.076425
2.085	-0.0839
2.09	-0.086873
2.095	-0.083652
2.1	-0.079099
2.105	-0.074717
2.11	-0.067769
2.115	-0.063877
2.12	-0.066361
2.125	-0.067903
2.13	-0.063697
2.135	-0.053076
2.14	-0.036409
2.145	-0.015594
2.15	0.006264
2.155	0.025286
2.16	0.039536
2.165	0.045185
2.17	0.044208
2.175	0.045603
2.18	0.0503
2.185	0.048257
2.19	0.035103
2.195	0.01811
2.2	0.010877
2.205	0.01593
2.21	0.032291
2.215	0.057243
2.22	0.085726
2.225	0.1107
2.23	0.12344
2.235	0.12061
2.24	0.10545
2.245	0.080468
2.25	0.053457
2.255	0.03181
2.26	0.016342
2.265	0.0063866
2.27	-0.00033593
2.275	-0.0037894
2.28	-0.0035783
2.285	0.0056952
2.29	0.024017
2.295	0.044397
2.3	0.060061
2.305	0.069901
2.31	0.077117
2.315	0.085301
2.32	0.094614
2.325	0.10295
2.33	0.10236
2.335	0.090233
2.34	0.06946
2.345	0.044735
2.35	0.017149
2.355	-0.011251
2.36	-0.0374
2.365	-0.051407
2.37	-0.050658
2.375	-0.040251
2.38	-0.023311
2.385	-0.0040052
2.39	0.01154
2.395	0.020588
2.4	0.02315
2.405	0.017978
2.41	0.009435
2.415	0.0057723
2.42	0.0094574
