0	5.7143e-05
0.01	0.00014549
0.02	5.3919e-05
0.03	0.00013436
0.04	4.8495e-05
0.05	0.00014105
0.06	4.7642e-05
0.07	0.00012877
0.08	6.4202e-05
0.09	0.00014422
0.1	5.1355e-06
0.11	4.5017e-05
0.12	-9.6444e-07
0.13	0.00015011
0.14	0.00018912
0.15	0.00044658
0.16	0.0002841
0.17	0.00028348
0.18	0.00017035
0.19	0.00032128
0.2	0.0002333
0.21	0.0001612
0.22	-0.00048901
0.23	-0.00021081
0.24	-0.0001067
0.25	-0.00014362
0.26	-0.00012336
0.27	-4.4304e-05
0.28	-0.00025708
0.29	-0.00018214
0.3	-2.0723e-05
0.31	0.0011039
0.32	0.0011845
0.33	9.0417e-05
0.34	-0.00051678
0.35	-0.00039572
0.36	-0.0005507
0.37	-0.00057965
0.38	-0.00025279
0.39	0.0006821
0.4	0.0018145
0.41	0.0016896
0.42	0.0014289
0.43	0.0024199
0.44	0.002404
0.45	0.001134
0.46	-0.00084661
0.47	-0.0013023
0.48	-0.0014315
0.49	-0.00137
0.5	-0.0016255
0.51	-0.0018696
0.52	-0.0019494
0.53	-0.0014968
0.54	-0.0020327
0.55	0.00088723
0.56	0.0017745
0.57	-0.00075821
0.58	-0.0023828
0.59	-0.0018972
0.6	-0.0023735
0.61	-0.0011755
0.62	0.00043988
0.63	-7.6834e-06
0.64	-0.0024994
0.65	-0.0018631
0.66	-0.0010707
0.67	0.0016018
0.68	0.0021664
0.69	0.0031561
0.7	0.0046342
0.71	0.0027102
0.72	-0.0021259
0.73	-0.0018063
0.74	0.002184
0.75	0.0052666
0.76	0.0052056
0.77	0.0054672
0.78	0.0040955
0.79	0.0010804
0.8	-0.00027417
0.81	0.00025243
0.82	-0.0033727
0.83	-0.0054204
0.84	-0.0048582
0.85	-0.0073291
0.86	-0.014486
0.87	-0.018857
0.88	-0.01912
0.89	-0.01509
0.9	-0.0074681
0.91	-0.00017804
0.92	0.0015409
0.93	0.00024201
0.94	0.001
0.95	0.0052345
0.96	0.005749
0.97	0.0073957
0.98	0.0073361
0.99	0.0074028
1	0.0074969
1.01	0.01053
1.02	0.0098053
1.03	0.012671
1.04	0.012096
1.05	0.0071791
1.06	0.0038402
1.07	-0.0047345
1.08	-0.0095215
1.09	-0.0095673
1.1	-0.0066848
1.11	0.0025643
1.12	0.0066885
1.13	0.0054491
1.14	0.0029445
1.15	0.0020964
1.16	0.0056681
1.17	0.005304
1.18	-0.004556
1.19	-0.011114
1.2	-0.010794
1.21	-0.0060745
1.22	-0.0036265
1.23	6.7555e-05
1.24	-0.0032053
1.25	-0.0086632
1.26	-0.010767
1.27	-0.011019
1.28	-0.011673
1.29	-0.0062375
1.3	0.0052769
1.31	0.0098372
1.32	0.0079919
1.33	0.017178
1.34	0.018271
1.35	0.011368
1.36	0.011144
1.37	0.01697
1.38	0.022792
1.39	0.024054
1.4	0.016397
1.41	0.0052152
1.42	-0.012185
1.43	-0.021369
1.44	-0.019798
1.45	-0.021034
1.46	-0.0224
1.47	-0.020826
1.48	-0.02305
1.49	-0.027451
1.5	-0.02366
1.51	-0.010526
1.52	0.0034549
1.53	0.015096
1.54	0.021389
1.55	0.015676
1.56	0.0076753
1.57	0.0071628
1.58	0.006847
1.59	0.0096363
1.6	0.018561
1.61	0.018288
1.62	0.0025664
1.63	-0.01616
1.64	-0.025856
1.65	-0.018034
1.66	-0.011328
1.67	-0.013158
1.68	-0.018567
1.69	-0.015922
1.7	-0.0073229
1.71	0.0055111
1.72	0.01891
1.73	0.023642
1.74	0.024847
1.75	0.025964
1.76	0.016517
1.77	0.005881
1.78	-0.0047933
1.79	-0.015142
1.8	-0.031079
1.81	-0.037555
1.82	-0.037516
1.83	-0.034976
1.84	-0.029747
1.85	-0.012477
1.86	0.0092527
1.87	0.025296
1.88	0.031255
1.89	0.028994
1.9	0.027875
1.91	0.023342
1.92	0.024019
1.93	0.037965
1.94	0.058161
1.95	0.062132
1.96	0.032526
1.97	-1.9307e-05
1.98	-0.02512
1.99	-0.039592
2	-0.044034
2.01	-0.048559
2.02	-0.054229
2.03	-0.057502
2.04	-0.05414
2.05	-0.046945
2.06	-0.036337
2.07	-0.025374
2.08	-0.013573
2.09	-0.004481
2.1	-0.0012978
2.11	-0.0050444
2.12	-0.012286
2.13	-0.012792
2.14	-0.0062988
2.15	0.00084026
2.16	0.0067051
2.17	0.0044245
2.18	-0.0074443
2.19	-0.0041533
2.2	0.010421
2.21	0.008145
2.22	-0.00045244
2.23	-0.005206
2.24	-0.0018941
2.25	0.0095284
2.26	0.016578
2.27	0.018593
2.28	0.021942
2.29	0.014954
2.3	0.0029139
2.31	-0.0081302
2.32	-0.030715
2.33	-0.046802
2.34	-0.046805
2.35	-0.035642
2.36	-0.01192
2.37	0.018307
2.38	0.043096
2.39	0.053178
2.4	0.048806
2.41	0.038126
2.42	0.023794
2.43	0.011142
2.44	0.013253
2.45	0.017099
2.46	0.0076357
2.47	-0.002476
2.48	-0.0064383
2.49	0.009007
2.5	0.0361
2.51	0.050083
2.52	0.059547
2.53	0.052256
2.54	0.029194
2.55	0.0043149
2.56	-0.020214
2.57	-0.042659
2.58	-0.059513
2.59	-0.06355
2.6	-0.051434
2.61	-0.027953
2.62	-0.0066601
2.63	0.0015725
2.64	-0.0004329
2.65	-0.0026091
2.66	-0.0050902
2.67	-0.0075004
2.68	-0.010617
2.69	-0.007233
2.7	-0.0019473
2.71	0.001658
2.72	0.0019982
2.73	0.0012888
2.74	0.0059626
2.75	0.014234
2.76	0.017517
2.77	0.0046952
2.78	-0.0043795
2.79	-0.01292
2.8	-0.017679
2.81	-0.0093391
2.82	0.010152
2.83	0.032199
2.84	0.055914
2.85	0.060443
2.86	0.039368
2.87	0.0085795
2.88	-0.010718
2.89	-0.014806
2.9	-0.0029548
2.91	0.0048187
2.92	0.0038746
2.93	-0.0034986
2.94	-0.015564
2.95	-0.025437
2.96	-0.036187
2.97	-0.042385
2.98	-0.036214
2.99	-0.017886
3	-0.0029108
3.01	-0.0043536
3.02	-0.018953
3.03	-0.029497
3.04	-0.035144
3.05	-0.030644
3.06	-0.010687
3.07	0.028922
3.08	0.065575
3.09	0.079956
3.1	0.071709
3.11	0.038159
3.12	0.0070203
3.13	-0.0065743
3.14	-0.0061123
3.15	0.0072646
3.16	0.037326
3.17	0.054225
3.18	0.047229
3.19	0.026944
3.2	0.0066243
3.21	-0.0078242
3.22	-0.012308
3.23	-0.0066076
3.24	-0.00046709
3.25	-0.0075812
3.26	-0.018994
3.27	-0.031026
3.28	-0.03947
3.29	-0.040003
3.3	-0.017382
3.31	0.020912
3.32	0.056651
3.33	0.077201
3.34	0.071254
3.35	0.047815
3.36	0.017602
3.37	-0.0076539
3.38	-0.029231
3.39	-0.033746
3.4	-0.020262
3.41	-0.0038966
3.42	0.015193
3.43	0.035189
3.44	0.035075
3.45	0.019859
3.46	0.022011
3.47	0.039194
3.48	0.044243
3.49	0.029146
3.5	0.032659
3.51	0.029199
3.52	0.01072
3.53	-0.0046731
3.54	-0.016332
3.55	-0.021053
3.56	-0.0106
3.57	-0.01404
3.58	-0.02266
3.59	-0.015134
3.6	-0.010123
3.61	-0.025617
3.62	-0.048829
3.63	-0.060025
3.64	-0.053623
3.65	-0.036389
3.66	-0.021349
3.67	-0.017495
3.68	-0.019644
3.69	-0.016175
3.7	-0.00064873
3.71	0.023535
3.72	0.04557
3.73	0.064583
3.74	0.064864
3.75	0.046638
3.76	0.01979
3.77	-0.0077362
3.78	-0.031923
3.79	-0.033761
3.8	-0.014274
3.81	0.011103
3.82	0.024768
3.83	0.01585
3.84	0.0053244
3.85	-0.0038051
3.86	-0.016448
3.87	-0.017244
3.88	-0.0044118
3.89	-0.0049375
3.9	-0.0071581
3.91	0.009355
3.92	0.027692
3.93	0.041264
3.94	0.043117
3.95	0.024002
3.96	0.00036972
3.97	-0.025239
3.98	-0.045674
3.99	-0.056781
4	-0.048126
4.01	-0.012485
4.02	0.025522
4.03	0.043266
4.04	0.04459
4.05	0.036489
4.06	0.024349
4.07	0.019594
4.08	0.011045
4.09	0.0048161
4.1	-0.0018248
4.11	0.0015249
4.12	0.014558
4.13	0.036606
4.14	0.053581
4.15	0.05562
4.16	0.046255
4.17	0.029069
4.18	0.014989
4.19	0.013937
4.2	0.015206
4.21	-0.0027052
4.22	-0.011045
4.23	-0.013944
4.24	0.0083875
4.25	0.048735
4.26	0.074468
4.27	0.081368
4.28	0.066001
4.29	0.021538
4.3	-0.034332
4.31	-0.093273
4.32	-0.12892
4.33	-0.13309
4.34	-0.11195
4.35	-0.076834
4.36	-0.022915
4.37	0.02824
4.38	0.060915
4.39	0.083525
4.4	0.08642
4.41	0.079294
4.42	0.061051
4.43	0.040909
4.44	0.030454
4.45	0.042891
4.46	0.085857
4.47	0.13977
4.48	0.2072
4.49	0.23724
4.5	0.22889
4.51	0.19993
4.52	0.15799
4.53	0.13029
4.54	0.11625
4.55	0.10297
4.56	0.074154
4.57	0.030978
4.58	-0.01649
4.59	-0.047417
4.6	-0.053861
4.61	-0.056231
4.62	-0.063504
4.63	-0.081559
4.64	-0.1053
4.65	-0.13591
4.66	-0.1467
4.67	-0.13654
4.68	-0.10679
4.69	-0.075914
4.7	-0.054361
4.71	-0.059196
4.72	-0.084799
4.73	-0.11141
4.74	-0.10794
4.75	-0.076548
4.76	-0.02631
4.77	0.036527
4.78	0.10089
4.79	0.16646
4.8	0.2232
4.81	0.26692
4.82	0.30571
4.83	0.32069
4.84	0.29812
4.85	0.22788
4.86	0.094688
4.87	-0.044703
4.88	-0.12461
4.89	-0.16052
4.9	-0.15118
4.91	-0.11495
4.92	-0.08792
4.93	-0.10982
4.94	-0.16539
4.95	-0.24362
4.96	-0.32075
4.97	-0.37923
4.98	-0.41582
4.99	-0.42753
5	-0.41865
5.01	-0.3997
5.02	-0.4021
5.03	-0.42506
5.04	-0.46266
5.05	-0.46754
5.06	-0.40616
5.07	-0.32439
5.08	-0.32611
5.09	-0.36286
5.1	-0.38998
5.11	-0.35896
5.12	-0.24897
5.13	0.030483
5.14	0.329
5.15	0.55294
5.16	0.72585
5.17	0.74906
5.18	0.66384
5.19	0.4738
5.2	0.25955
5.21	0.077909
5.22	-0.045358
5.23	-0.11163
5.24	-0.13368
5.25	-0.08837
5.26	0.051197
5.27	0.21242
5.28	0.30426
5.29	0.35524
5.3	0.39738
5.31	0.41995
5.32	0.39991
5.33	0.28004
5.34	0.10163
5.35	-0.088416
5.36	-0.21938
5.37	-0.30267
5.38	-0.35553
5.39	-0.38168
5.4	-0.36968
5.41	-0.31474
5.42	-0.17656
5.43	-0.0063683
5.44	0.13509
5.45	0.21305
5.46	0.23537
5.47	0.17605
5.48	0.00084388
5.49	-0.21304
5.5	-0.37449
5.51	-0.50309
5.52	-0.56299
5.53	-0.55132
5.54	-0.49289
5.55	-0.38103
5.56	-0.26375
5.57	-0.17457
5.58	-0.10583
5.59	-0.03999
5.6	0.039006
5.61	0.099111
5.62	0.15554
5.63	0.21024
5.64	0.25107
5.65	0.28588
5.66	0.30376
5.67	0.30712
5.68	0.30908
5.69	0.3382
5.7	0.40626
5.71	0.46394
5.72	0.44651
5.73	0.29513
5.74	0.086367
5.75	-0.021086
5.76	-0.055086
5.77	-0.0743
5.78	-0.10243
5.79	-0.1416
5.8	-0.16354
5.81	-0.13869
5.82	-0.048531
5.83	0.064101
5.84	0.106
5.85	0.10726
5.86	0.087087
5.87	0.047049
5.88	-0.0065709
