0	-9.7221e-05
0.005	-0.00010544
0.01	-0.00012503
0.015	-0.0001445
0.02	-0.00012455
0.025	-9.7748e-05
0.03	-0.0001245
0.035	-0.00016657
0.04	-0.00016395
0.045	-0.00014183
0.05	-0.00014538
0.055	-0.00018552
0.06	-0.00020419
0.065	-0.00019302
0.07	-0.00020465
0.075	-0.00021522
0.08	-0.00021161
0.085	-0.00019612
0.09	-0.00014388
0.095	-0.00010618
0.1	-0.00016565
0.105	-0.00023723
0.11	-0.0002577
0.115	-0.00022162
0.12	-0.00023524
0.125	-0.00032383
0.13	-0.00041031
0.135	-0.00049543
0.14	-0.00056179
0.145	-0.00057969
0.15	-0.00053928
0.155	-0.00050899
0.16	-0.00047109
0.165	-0.00028614
0.17	-0.00011981
0.175	-7.0616e-05
0.18	-3.4349e-05
0.185	-3.0539e-05
0.19	1.1133e-05
0.195	0.00012894
0.2	0.00017832
0.205	0.000121
0.21	2.96e-05
0.215	-0.00018152
0.22	-0.00041829
0.225	-0.00044486
0.23	-0.00018418
0.235	0.00014646
0.24	4.4472e-05
0.245	-0.00022675
0.25	-0.00017643
0.255	1.9659e-05
0.26	5.7479e-05
0.265	-0.00013802
0.27	-0.00060848
0.275	-0.00092398
0.28	-0.0006014
0.285	0.00016824
0.29	0.00060401
0.295	0.00076877
0.3	0.00062081
0.305	4.349e-05
0.31	-0.00039005
0.315	-0.00010677
0.32	0.00014542
0.325	-2.849e-05
0.33	-0.00014706
0.335	0.00021201
0.34	0.00085298
0.345	0.0011457
0.35	0.00090856
0.355	0.0004994
0.36	0.00031755
0.365	0.00045613
0.37	0.00049789
0.375	5.3872e-05
0.38	-8.551e-05
0.385	0.00029581
0.39	0.00086072
0.395	0.00092002
0.4	0.00070177
0.405	0.00084635
0.41	0.0012959
0.415	0.0013038
0.42	0.00054891
0.425	-0.00070815
0.43	-0.00167
0.435	-0.0017101
0.44	-0.0015018
0.445	-0.0019283
0.45	-0.0023646
0.455	-0.0018752
0.46	-0.0008243
0.465	-0.00020009
0.47	0.00010376
0.475	0.00021696
0.48	0.00019046
0.485	0.00092546
0.49	0.0014214
0.495	0.00026737
0.5	-0.0013128
0.505	-0.0020186
0.51	-0.0016486
0.515	-0.00039905
0.52	0.00066123
0.525	0.00043738
0.53	-0.00020886
0.535	-1.6294e-05
0.54	0.00082788
0.545	0.0011405
0.55	0.0004371
0.555	-0.00013883
0.56	-0.00065846
0.565	-0.0019158
0.57	-0.0024761
0.575	-0.0018858
0.58	-0.00091774
0.585	-3.372e-05
0.59	-0.00011419
0.595	-0.00061132
0.6	-0.00099296
0.605	-0.0012044
0.61	-0.00091119
0.615	7.2932e-05
0.62	0.00087454
0.625	0.00033395
0.63	-0.00055947
0.635	-0.0012432
0.64	-0.0017082
0.645	-0.0018854
0.65	-0.0021367
0.655	-0.0027054
0.66	-0.0031063
0.665	-0.0030631
0.67	-0.0017089
0.675	-0.00085936
0.68	-0.0021455
0.685	-0.00294
0.69	-0.0023108
0.695	0.0003745
0.7	0.0032525
0.705	0.0041168
0.71	0.0037174
0.715	0.0035175
0.72	0.0038835
0.725	0.0042221
0.73	0.0040579
0.735	0.0031289
0.74	0.0023242
0.745	0.002464
0.75	0.0029567
0.755	0.0032065
0.76	0.004407
0.765	0.0051465
0.77	0.0035874
0.775	0.00056343
0.78	-0.0019788
0.785	-0.0017638
0.79	0.0005944
0.795	0.0018467
0.8	0.00058435
0.805	-0.00025597
0.81	0.00029281
0.815	0.000872
0.82	0.0010734
0.825	0.0013342
0.83	-0.00051077
0.835	-0.0037519
0.84	-0.0059449
0.845	-0.0066714
0.85	-0.0058578
0.855	-0.0037686
0.86	-0.0036543
0.865	-0.0049956
0.87	-0.0047814
0.875	-0.0018203
0.88	0.0022695
