0	0.013296
0.02	0.0041423
0.04	-0.01447
0.06	-0.013837
0.08	-0.013439
0.1	-0.013739
0.12	0.0090309
0.14	0.02393
0.16	0.0070085
0.18	-0.015346
0.2	-0.012056
0.22	-0.015312
0.24	0.0031388
0.26	0.026613
0.28	0.035683
0.3	0.014086
0.32	-0.0015563
0.34	0.0026674
0.36	-0.0027096
0.38	0.016074
0.4	0.031295
0.42	0.025
0.44	0.0022933
0.46	0.019679
0.48	0.020327
0.5	0.012458
0.52	0.022579
0.54	0.013801
0.56	0.0038853
0.58	0.0020993
0.6	-0.0028037
0.62	-0.01615
0.64	-0.0082569
0.66	-0.0039014
0.68	0.0039278
0.7	0.018705
0.72	0.018663
0.74	0.011894
0.76	0.0089007
0.78	-0.0040103
0.8	-0.020273
0.82	-0.038514
0.84	-0.038278
0.86	0.019533
0.88	0.035692
0.9	0.012013
0.92	-0.019386
0.94	-0.011024
0.96	0.015591
0.98	0.033323
1	0.039482
1.02	-0.011621
1.04	-0.040128
1.06	-0.037029
1.08	-0.028394
1.1	0.0034685
1.12	0.0075259
1.14	-0.00096859
1.16	-0.0014014
1.18	-0.014
1.2	-0.019866
1.22	-0.04487
1.24	-0.030572
1.26	-0.012151
1.28	-0.0017323
1.3	0.034088
1.32	0.029399
1.34	-0.011532
1.36	-0.043996
1.38	-0.044366
1.4	-0.020966
1.42	0.01434
1.44	0.02001
1.46	0.013523
1.48	0.024455
1.5	0.0039413
1.52	-0.029075
1.54	-0.051807
1.56	-0.02744
1.58	0.021825
1.6	0.041795
1.62	0.025176
1.64	0.011072
1.66	-0.0086161
1.68	-0.0016962
1.7	0.0020724
1.72	0.032552
1.74	0.037274
1.76	-0.032494
1.78	-0.035654
1.8	-0.055967
1.82	-0.05237
1.84	-0.026679
1.86	0.0055005
1.88	0.037656
1.9	0.021627
1.92	-0.0031567
1.94	-0.022523
1.96	-0.015593
1.98	0.01773
2	0.0083848
2.02	0.019565
2.04	0.054134
2.06	0.041388
2.08	0.028174
2.1	-0.028089
2.12	-0.028147
2.14	-0.0049721
2.16	-0.0094754
2.18	0.021204
2.2	0.022061
2.22	0.035835
2.24	0.02397
2.26	-0.035372
2.28	-0.044835
2.3	-0.027987
2.32	-0.012317
2.34	0.011805
2.36	0.037755
2.38	0.0076509
2.4	-0.00099099
2.42	0.024143
2.44	0.0090475
2.46	-0.016045
2.48	-0.028278
2.5	-0.018217
2.52	-0.0014523
2.54	0.030336
2.56	0.030656
2.58	-0.0019658
2.6	0.013572
2.62	0.045063
2.64	0.030812
2.66	0.0052607
2.68	0.010289
2.7	0.0072372
2.72	-0.015676
2.74	-0.0090692
2.76	-0.0098741
2.78	-0.030686
2.8	-0.040814
2.82	-0.032507
2.84	-0.019162
2.86	0.0093378
2.88	-0.002118
2.9	-0.016701
2.92	-0.027195
2.94	-0.027066
2.96	-0.015159
2.98	-0.007394
3	0.023095
3.02	0.013344
3.04	-0.008856
3.06	-0.01419
3.08	-0.014033
3.1	-0.013372
3.12	-0.02217
3.14	-0.04309
3.16	-0.038062
3.18	-0.010065
3.2	-0.0021199
3.22	-0.032582
3.24	-0.018275
3.26	0.025185
3.28	0.039668
3.3	0.0096605
3.32	-0.018119
3.34	-0.010746
3.36	-0.016168
3.38	-0.026906
3.4	-0.014334
3.42	0.027792
3.44	0.024217
3.46	-2.506e-05
3.48	-0.010519
3.5	-0.017006
3.52	-0.035053
3.54	-0.040022
3.56	0.0031696
3.58	0.023335
3.6	0.013715
3.62	0.00031473
3.64	-0.013838
3.66	-0.024689
3.68	-0.02631
3.7	-0.0089943
3.72	-0.0091888
3.74	-0.0039896
3.76	0.016942
3.78	-0.0027124
3.8	-0.0035472
3.82	0.015259
3.84	0.0049268
3.86	-0.014503
3.88	-0.0097145
3.9	0.015395
3.92	-0.019601
3.94	-0.035919
3.96	-0.024051
3.98	-0.013199
4	0.023191
4.02	0.015546
4.04	-0.0025946
4.06	0.02207
4.08	0.050857
4.1	0.048753
4.12	0.030554
4.14	0.022615
4.16	0.013626
4.18	0.0072166
4.2	0.029159
4.22	0.035106
4.24	0.031433
4.26	0.050688
4.28	0.071991
4.3	0.07446
4.32	0.047858
4.34	0.0044137
4.36	-0.015578
