0	-0.0014098
0.005	-0.0023998
0.01	-0.0027034
0.015	-0.0018857
0.02	-0.00011701
0.025	0.0017397
0.03	0.0025921
0.035	0.0019174
0.04	0.0001777
0.045	-0.0015012
0.05	-0.0019882
0.055	-0.00073529
0.06	0.0017004
0.065	0.0035533
0.07	0.0029653
0.075	-6.686e-05
0.08	-0.0031337
0.085	-0.0035918
0.09	-0.0013343
0.095	0.0012412
0.1	0.0019703
0.105	0.00077444
0.11	-0.0012216
0.115	-0.0030568
0.12	-0.0036873
0.125	-0.0017642
0.13	0.0026414
0.135	0.0066552
0.14	0.0069124
0.145	0.0035367
0.15	0.00013434
0.155	-0.00076433
0.16	-0.00044464
0.165	-0.00099778
0.17	-0.001442
0.175	0.00064519
0.18	0.0043281
0.185	0.0052152
0.19	0.001168
0.195	-0.0041834
0.2	-0.0055249
0.205	-0.0022111
0.21	0.0015441
0.215	0.0023264
0.22	0.001129
0.225	0.00083978
0.23	0.0020513
0.235	0.0027685
0.24	0.0013538
0.245	-0.0016687
0.25	-0.0044668
0.255	-0.0053266
0.26	-0.00324
0.265	0.0015813
0.27	0.0070489
0.275	0.0099035
0.28	0.0082133
0.285	0.0032357
0.29	-0.0018138
0.295	-0.0048036
0.3	-0.0058955
0.305	-0.0058031
0.31	-0.0040918
0.315	-0.00027797
0.32	0.003926
0.325	0.005124
0.33	0.0018424
0.335	-0.0031492
0.34	-0.0052649
0.345	-0.0028755
0.35	0.0011297
0.355	0.0027427
0.36	0.0010547
0.365	-0.0014684
0.37	-0.0024087
0.375	-0.0021197
0.38	-0.0027143
0.385	-0.0049175
0.39	-0.0067517
0.395	-0.0057237
0.4	-0.0019995
0.405	0.0012989
0.41	0.0013541
0.415	-0.0011715
0.42	-0.0028944
0.425	-0.001648
0.43	0.0010566
0.435	0.0018776
0.44	-0.00063116
0.445	-0.0047211
0.45	-0.0074256
0.455	-0.0069703
0.46	-0.0033869
0.465	0.002037
0.47	0.0071584
0.475	0.009465
0.48	0.0073865
0.485	0.0017526
0.49	-0.0042218
0.495	-0.0069218
0.5	-0.0049037
0.505	5.4913e-05
0.51	0.0044411
0.515	0.0058456
0.52	0.0045099
0.525	0.0022038
0.53	0.00018743
0.535	-0.0010345
0.54	-0.00047323
0.545	0.0030949
0.55	0.0087548
0.555	0.012591
0.56	0.010981
0.565	0.0047768
0.57	-0.0010974
0.575	-0.0025118
0.58	0.00022707
0.585	0.0035962
0.59	0.0044445
0.595	0.0020292
0.6	-0.0019723
0.605	-0.004341
0.61	-0.0023748
0.615	0.0032612
0.62	0.0081758
0.625	0.0083177
0.63	0.0043239
0.635	0.00035883
0.64	-0.0012535
0.645	-0.0022453
0.65	-0.0046494
0.655	-0.0070067
0.66	-0.0061903
0.665	-0.0018842
0.67	0.0027786
0.675	0.0046851
0.68	0.0031058
0.685	-0.0010407
0.69	-0.0060326
0.695	-0.0090825
0.7	-0.0076857
0.705	-0.0028472
0.71	0.00067022
0.715	-0.00059271
0.72	-0.0042386
0.725	-0.0046305
0.73	0.00012304
0.735	0.0059303
0.74	0.0078787
0.745	0.0055519
0.75	0.0020415
0.755	-0.00053426
0.76	-0.0024159
0.765	-0.0038604
0.77	-0.0038235
0.775	-0.0016591
0.78	0.0013181
0.785	0.0029139
0.79	0.001975
0.795	-0.0013379
0.8	-0.0061932
0.805	-0.010852
0.81	-0.01242
0.815	-0.008664
0.82	-0.00088498
0.825	0.0059065
0.83	0.0068091
0.835	0.0011467
0.84	-0.0074722
0.845	-0.014694
0.85	-0.018134
0.855	-0.016875
0.86	-0.01024
0.865	0.0010835
0.87	0.012899
0.875	0.018597
0.88	0.014151
0.885	0.0021125
0.89	-0.01007
0.895	-0.015858
0.9	-0.01377
0.905	-0.0067978
0.91	0.0007354
0.915	0.0055641
0.92	0.0064542
0.925	0.0044254
0.93	0.001926
0.935	0.00076775
0.94	0.00058696
0.945	-0.0002073
0.95	-0.0019911
0.955	-0.0030824
0.96	-0.0015636
0.965	0.0025506
0.97	0.0072544
0.975	0.010255
0.98	0.01041
0.985	0.0079418
0.99	0.0039358
0.995	-0.00017456
1	-0.0030522
1.005	-0.0038047
1.01	-0.0021879
1.015	0.0012251
1.02	0.0048793
1.025	0.006514
1.03	0.0043778
1.035	-0.0010237
1.04	-0.0062179
1.045	-0.0066391
1.05	-0.00059333
1.055	0.0080524
1.06	0.012155
1.065	0.007822
1.07	-0.0011983
1.075	-0.0069641
1.08	-0.005816
1.085	-0.0021914
1.09	-0.0027874
1.095	-0.0080153
1.1	-0.011507
1.105	-0.0082993
1.11	-0.0011534
1.115	0.0029649
1.12	0.0013859
1.125	-0.0016501
1.13	-0.0011078
1.135	0.0021531
1.14	0.0024492
1.145	-0.0033514
1.15	-0.011081
1.155	-0.013024
1.16	-0.0064067
1.165	0.002882
1.17	0.0062252
1.175	0.0019074
1.18	-0.0027612
1.185	-0.00022036
1.19	0.0075342
1.195	0.010407
1.2	0.0020847
1.205	-0.011708
1.21	-0.018772
1.215	-0.01331
1.22	-0.0011689
1.225	0.0074771
1.23	0.0082703
1.235	0.0045905
1.24	0.0016005
1.245	0.00094539
1.25	0.0011362
1.255	0.0008438
1.26	0.0003376
1.265	0.00025978
1.27	0.00022091
1.275	-0.00090169
1.28	-0.0034513
1.285	-0.0060595
1.29	-0.0065416
1.295	-0.0040332
1.3	-0.00020491
1.305	0.0020339
1.31	0.0012574
1.315	-0.0012052
1.32	-0.0028509
1.325	-0.002668
1.33	-0.0019709
1.335	-0.0025391
1.34	-0.0040766
1.345	-0.0039213
1.35	3.772e-05
1.355	0.0058361
1.36	0.0077572
1.365	0.0018735
1.37	-0.0082805
1.375	-0.01327
1.38	-0.0069532
1.385	0.0061111
1.39	0.014321
1.395	0.010838
1.4	0.00052919
1.405	-0.0057964
1.41	-0.0029873
1.415	0.0039908
1.42	0.0064676
1.425	0.0010663
1.43	-0.007817
1.435	-0.012656
1.44	-0.0090697
1.445	0.00087899
1.45	0.0099494
1.455	0.011179
1.46	0.0041878
1.465	-0.0037505
1.47	-0.004639
1.475	0.0015839
1.48	0.0067371
1.485	0.003703
1.49	-0.0052651
1.495	-0.011091
1.5	-0.007986
1.505	0.00081361
1.51	0.0072253
1.515	0.0062181
1.52	-0.00085711
1.525	-0.008501
1.53	-0.010978
1.535	-0.0057464
1.54	0.0041857
1.545	0.011412
1.55	0.010164
1.555	0.0021914
1.56	-0.0049628
1.565	-0.0063404
1.57	-0.0044305
1.575	-0.0044902
1.58	-0.0073273
1.585	-0.0095635
1.59	-0.009629
1.595	-0.0091889
1.6	-0.0078974
1.605	-0.001371
1.61	0.011947
1.615	0.024451
1.62	0.02498
1.625	0.011374
1.63	-0.0061391
1.635	-0.015529
1.64	-0.014103
1.645	-0.0074726
1.65	-0.00080585
1.655	0.0048138
1.66	0.0085339
1.665	0.0074062
1.67	0.00033282
1.675	-0.0081281
1.68	-0.010876
1.685	-0.0052092
1.69	0.0046722
1.695	0.01196
1.7	0.013144
1.705	0.0098784
1.71	0.0060927
1.715	0.003807
1.72	0.0017822
1.725	-0.0016731
1.73	-0.0051775
1.735	-0.0051379
1.74	-0.00092077
1.745	0.0025017
1.75	-0.00054027
1.755	-0.008982
1.76	-0.01497
1.765	-0.0125
1.77	-0.0045247
1.775	0.00041912
1.78	-0.0019523
1.785	-0.0071952
1.79	-0.0078617
1.795	-0.0020656
1.8	0.0049739
1.805	0.0073046
1.81	0.0045897
1.815	0.0014094
1.82	0.0010668
1.825	0.0015894
1.83	-0.0012878
1.835	-0.0078172
1.84	-0.01248
1.845	-0.0094867
1.85	0.00044734
1.855	0.0099783
1.86	0.012229
1.865	0.0074567
1.87	0.0020029
1.875	0.00087868
1.88	0.0025706
1.885	0.002095
1.89	-0.0015816
1.895	-0.0034448
1.9	0.00090448
1.905	0.0080968
1.91	0.0095552
1.915	0.0018337
1.92	-0.008314
1.925	-0.011344
1.93	-0.0057615
1.935	0.001261
1.94	0.0034019
1.945	0.0018232
1.95	0.0013654
1.955	0.0034217
1.96	0.0052979
1.965	0.0049054
1.97	0.0029273
1.975	0.00063435
1.98	-0.001624
1.985	-0.0031617
1.99	-0.0024843
1.995	0.00071055
2	0.0044655
2.005	0.0064405
2.01	0.0056228
2.015	0.0015598
2.02	-0.0059899
2.025	-0.014714
2.03	-0.018745
2.035	-0.013299
2.04	-0.0007517
2.045	0.010316
2.05	0.0132
2.055	0.0088003
2.06	0.0027384
2.065	-0.0010728
2.07	-0.0023107
2.075	-0.0015277
2.08	0.0012899
2.085	0.0051558
2.09	0.0075088
2.095	0.0066019
2.1	0.003366
2.105	-0.00018994
2.11	-0.003517
2.115	-0.0071439
2.12	-0.010293
2.125	-0.010602
2.13	-0.0068488
2.135	-0.0010496
2.14	0.0029711
2.145	0.0029307
2.15	-0.00018218
2.155	-0.0032282
2.16	-0.00335
2.165	0.00011749
2.17	0.0051846
2.175	0.0085677
2.18	0.0083061
2.185	0.0054346
2.19	0.0026069
2.195	0.00084868
2.2	-0.0015147
2.205	-0.0059453
2.21	-0.010472
2.215	-0.011024
2.22	-0.0063622
2.225	-0.00031933
2.23	0.0019445
2.235	-0.00079747
2.24	-0.005273
2.245	-0.0075347
2.25	-0.0057749
2.255	2.8195e-06
2.26	0.0083219
2.265	0.015081
2.27	0.014652
2.275	0.005347
2.28	-0.006417
2.285	-0.010385
2.29	-0.0025397
2.295	0.010302
2.3	0.017258
2.305	0.014063
2.31	0.0059233
2.315	0.00053052
2.32	6.2005e-05
2.325	0.00060098
2.33	-0.0017731
2.335	-0.0056599
2.34	-0.0055617
2.345	0.0015603
2.35	0.011345
2.355	0.014837
2.36	0.0074131
2.365	-0.0053618
2.37	-0.012221
2.375	-0.0071165
2.38	0.005078
2.385	0.013943
2.39	0.013357
2.395	0.0053896
2.4	-0.0037469
2.405	-0.0093132
2.41	-0.010051
2.415	-0.0074141
2.42	-0.0043274
2.425	-0.0033408
2.43	-0.0042534
2.435	-0.0039801
2.44	-0.00023845
2.445	0.0047345
2.45	0.0057522
2.455	0.00070474
2.46	-0.0060578
2.465	-0.0076161
2.47	-0.0016948
2.475	0.0067663
2.48	0.010404
2.485	0.0064212
2.49	-0.0011759
2.495	-0.005741
2.5	-0.0040706
2.505	0.0013095
2.51	0.0053385
2.515	0.0055453
2.52	0.0038945
2.525	0.0036765
2.53	0.0051753
2.535	0.0052951
2.54	0.0017422
2.545	-0.003276
2.55	-0.0046152
2.555	0.00043602
2.56	0.0090873
2.565	0.015597
2.57	0.016229
2.575	0.011401
2.58	0.0040087
2.585	-0.0029702
2.59	-0.007408
2.595	-0.008215
2.6	-0.0056771
2.605	-0.0011731
2.61	0.004019
2.615	0.0091816
2.62	0.012958
2.625	0.012621
2.63	0.0060968
2.635	-0.0049889
2.64	-0.015311
2.645	-0.019592
2.65	-0.016284
2.655	-0.0079285
2.66	0.00086766
2.665	0.005508
2.67	0.0033128
2.675	-0.0044031
2.68	-0.012096
2.685	-0.013774
2.69	-0.0084183
2.695	-0.0012477
2.7	0.0013414
2.705	-0.0019033
2.71	-0.0062457
2.715	-0.0062634
2.72	-0.0013987
2.725	0.0038219
2.73	0.004524
2.735	0.00016014
2.74	-0.0050505
2.745	-0.0058047
2.75	-0.00012615
2.755	0.0089565
2.76	0.015651
2.765	0.01596
2.77	0.011039
2.775	0.0062001
2.78	0.0057712
2.785	0.0084931
2.79	0.0088026
2.795	0.0036271
2.8	-0.0026521
2.805	-0.0018249
2.81	0.008563
2.815	0.020321
2.82	0.021246
2.825	0.0075144
2.83	-0.011057
2.835	-0.018997
2.84	-0.0089865
2.845	0.011635
2.85	0.027372
2.855	0.027455
2.86	0.013544
2.865	-0.0033754
2.87	-0.012534
2.875	-0.010656
2.88	-0.0021729
2.885	0.0057089
2.89	0.0082515
2.895	0.0056397
2.9	0.0020731
2.905	0.0022461
2.91	0.0072559
2.915	0.013293
2.92	0.015034
2.925	0.010924
2.93	0.0047237
2.935	0.0012986
2.94	0.0014252
2.945	0.0017174
2.95	-0.00053759
2.955	-0.0039848
2.96	-0.0055376
2.965	-0.0050676
2.97	-0.0059069
2.975	-0.01023
2.98	-0.015378
2.985	-0.016209
2.99	-0.010781
2.995	-0.002472
3	0.0036296
3.005	0.0051924
3.01	0.0031956
3.015	-0.00025924
3.02	-0.0029965
3.025	-0.002457
3.03	0.0031237
3.035	0.012088
3.04	0.019202
3.045	0.019746
3.05	0.01391
3.055	0.0065415
3.06	0.0025391
3.065	0.0027565
3.07	0.0041599
3.075	0.0036388
3.08	0.0017658
3.085	0.0026588
3.09	0.0092019
3.095	0.018031
3.1	0.020716
3.105	0.011776
3.11	-0.0045485
3.115	-0.016958
3.12	-0.016979
3.125	-0.0057131
3.13	0.0083901
3.135	0.016495
3.14	0.014301
3.145	0.0034007
3.15	-0.0096837
3.155	-0.017297
3.16	-0.016539
3.165	-0.011818
3.17	-0.0098716
3.175	-0.012293
3.18	-0.014714
3.185	-0.013288
3.19	-0.0092677
3.195	-0.0059453
3.2	-0.0035664
3.205	6.7066e-05
3.21	0.0050703
3.215	0.0085166
3.22	0.0083251
3.225	0.0057622
3.23	0.0030926
3.235	0.00066126
3.24	-0.0019326
3.245	-0.0028255
3.25	0.0015214
3.255	0.011853
3.26	0.023286
3.265	0.028244
3.27	0.022863
3.275	0.010695
3.28	5.4223e-05
3.285	-0.002701
3.29	0.0022188
3.295	0.0096143
3.3	0.01487
