0	8.666e-06
0.004	8.6234e-06
0.008	8.5842e-06
0.012	8.5476e-06
0.016	8.5056e-06
0.02	8.4687e-06
0.024	8.4294e-06
0.028	8.387e-06
0.032	8.332e-06
0.036	8.2853e-06
0.04	8.2304e-06
0.044	8.1737e-06
0.048	8.1066e-06
0.052	8.0614e-06
0.056	8.0576e-06
0.06	8.0337e-06
0.064	8.0046e-06
0.068	7.9704e-06
0.072	7.8734e-06
0.076	7.7862e-06
0.08	7.7808e-06
0.084	7.8864e-06
0.088	7.9571e-06
0.092	7.9877e-06
0.096	7.9203e-06
0.1	7.7365e-06
0.104	7.4975e-06
0.108	7.481e-06
0.112	7.7068e-06
0.116	7.8543e-06
0.12	7.683e-06
0.124	7.2916e-06
0.128	6.9404e-06
0.132	6.9516e-06
0.136	7.4764e-06
0.14	8.1371e-06
0.144	8.1195e-06
0.148	7.3805e-06
0.152	6.6876e-06
0.156	6.3899e-06
0.16	6.5153e-06
0.164	7.2153e-06
0.168	8.2191e-06
0.172	8.7575e-06
0.176	8.6545e-06
0.18	8.4261e-06
0.184	8.256e-06
0.188	7.5758e-06
0.192	6.4597e-06
0.196	5.5532e-06
0.2	5.2919e-06
0.204	5.5691e-06
0.208	5.3772e-06
0.212	4.4916e-06
0.216	3.9022e-06
0.22	4.193e-06
0.224	4.9554e-06
0.228	5.4671e-06
0.232	6.0248e-06
0.236	7.2003e-06
0.24	8.4966e-06
0.244	8.8575e-06
0.248	7.5318e-06
0.252	5.9219e-06
0.256	5.6489e-06
0.26	6.0697e-06
0.264	5.6989e-06
0.268	4.9554e-06
0.272	4.6018e-06
0.276	4.8776e-06
0.28	5.402e-06
0.284	5.1968e-06
0.288	4.1162e-06
0.292	3.7707e-06
0.296	3.6289e-06
0.3	3.2224e-06
0.304	4.2461e-06
0.308	7.5638e-06
0.312	1.0555e-05
0.316	1.1735e-05
0.32	9.773e-06
0.324	5.6354e-06
0.328	3.4233e-06
0.332	4.5913e-06
0.336	6.9633e-06
0.34	7.1835e-06
0.344	5.101e-06
0.348	3.2882e-06
0.352	2.6974e-06
0.356	2.8547e-06
0.36	3.5421e-06
0.364	4.774e-06
0.368	5.3322e-06
0.372	4.1158e-06
0.376	3.2113e-06
0.38	4.1848e-06
0.384	5.2734e-06
0.388	4.3268e-06
0.392	2.7883e-06
0.396	2.2035e-06
0.4	2.2802e-06
0.404	2.2937e-06
0.408	1.9816e-06
0.412	1.9422e-06
0.416	2.73e-06
0.42	3.8756e-06
0.424	3.0239e-06
0.428	7.2504e-08
0.432	-1.9358e-07
0.436	2.7836e-06
0.44	5.8097e-06
0.444	6.4238e-06
0.448	4.9422e-06
0.452	2.1542e-06
0.456	1.6557e-06
0.46	5.478e-06
0.464	8.9832e-06
0.468	6.5361e-06
0.472	1.6342e-06
0.476	-2.5493e-06
0.48	-4.9576e-06
0.484	-3.2905e-06
0.488	2.6699e-06
0.492	1.1921e-05
0.496	1.8475e-05
0.5	1.4882e-05
0.504	3.0564e-06
0.508	-5.2287e-06
0.512	-4.7243e-06
0.516	-1.2457e-06
0.52	1.1979e-06
0.524	3.4273e-06
0.528	4.5827e-06
0.532	2.4321e-06
0.536	-2.6273e-07
0.54	-1.2801e-06
0.544	-1.0307e-06
0.548	-4.7997e-07
0.552	-3.7558e-07
0.556	-1.2353e-06
0.56	-2.492e-06
0.564	-1.5604e-06
0.568	4.8678e-06
0.572	1.4285e-05
0.576	1.9382e-05
0.58	1.9201e-05
0.584	1.4299e-05
0.588	8.3408e-06
0.592	4.9088e-06
0.596	3.8904e-06
0.6	1.2505e-06
0.604	-1.4556e-06
0.608	-2.3495e-06
0.612	-2.7126e-06
0.616	-3.4818e-06
