0	9.0505e-06
0.01	9.7411e-05
0.02	0.00033219
0.03	0.00043323
0.04	0.00036138
0.05	0.00033708
0.06	0.00031372
0.07	0.00029273
0.08	0.00027393
0.09	0.00025663
0.1	0.00024008
0.11	0.00022533
0.12	0.00021345
0.13	0.00020609
0.14	0.00020615
0.15	0.00021527
0.16	0.0002305
0.17	0.00024608
0.18	0.00025713
0.19	0.00025875
0.2	0.00024857
0.21	0.0002318
0.22	0.00021744
0.23	0.00020968
0.24	0.00020385
0.25	0.0001942
0.26	0.00018275
0.27	0.00017858
0.28	0.00018999
0.29	0.00021766
0.3	0.00025077
0.31	0.00027029
0.32	0.00026122
0.33	0.00022683
0.34	0.00018843
0.35	0.00016413
0.36	0.00015133
0.37	0.00013512
0.38	0.00010976
0.39	7.9845e-05
0.4	5.8857e-05
0.41	6.8315e-05
0.42	0.00010761
0.43	0.00015317
0.44	0.00018108
0.45	0.00016792
0.46	0.00011387
0.47	5.5799e-05
0.48	2.7418e-05
0.49	2.5417e-05
0.5	2.5575e-05
0.51	1.8482e-05
0.52	2.1308e-05
0.53	3.8532e-05
0.54	7.0101e-06
0.55	-0.00012827
0.56	-0.00030751
0.57	-0.00041698
0.58	-0.00040009
0.59	-0.00031207
0.6	-0.00027297
0.61	-0.00032172
0.62	-0.00036244
0.63	-0.00029586
0.64	-0.00014913
0.65	-4.3508e-05
0.66	-6.676e-05
0.67	-0.00019953
0.68	-0.00034187
0.69	-0.00038873
0.7	-0.00032163
0.71	-0.00022646
0.72	-0.00020444
0.73	-0.00026616
0.74	-0.00035604
0.75	-0.00045065
0.76	-0.00054428
0.77	-0.00063187
0.78	-0.00072379
0.79	-0.00080298
0.8	-0.0007858
0.81	-0.00061908
0.82	-0.00040571
0.83	-0.00030415
0.84	-0.00033822
0.85	-0.00037929
0.86	-0.00031342
0.87	-0.00022671
0.88	-0.00030269
0.89	-0.00051153
0.9	-0.00064849
0.91	-0.00064186
0.92	-0.00054945
0.93	-0.00042307
0.94	-0.00032196
0.95	-0.00026633
0.96	-0.00023117
0.97	-0.00023189
0.98	-0.00030543
0.99	-0.00041814
1	-0.0004485
1.01	-0.00031205
1.02	-5.5343e-05
1.03	0.00020928
1.04	0.00038288
1.05	0.00043007
1.06	0.00041702
1.07	0.00046818
1.08	0.00062155
1.09	0.00071776
1.1	0.00056902
1.11	0.00025235
1.12	7.9717e-05
1.13	0.00016527
1.14	0.00021718
1.15	-3.627e-05
1.16	-0.000467
1.17	-0.00075202
1.18	-0.00081464
1.19	-0.00085
1.2	-0.0010202
1.21	-0.0012233
1.22	-0.0010911
1.23	-0.00047993
1.24	0.00024437
1.25	0.00060255
1.26	0.00045504
1.27	8.5536e-05
1.28	-0.00012961
1.29	-6.6318e-05
1.3	0.00010086
1.31	0.00012858
1.32	3.2805e-05
1.33	1.9894e-05
1.34	0.00015784
1.35	0.00035356
1.36	0.00039874
1.37	0.00023374
1.38	0.00019382
1.39	0.00055909
1.4	0.0011903
1.41	0.0016713
1.42	0.0015949
1.43	0.00092545
1.44	1.1357e-05
1.45	-0.00078228
1.46	-0.0013135
1.47	-0.00169
1.48	-0.0020269
1.49	-0.0022938
1.5	-0.0024046
1.51	-0.0022737
1.52	-0.0018452
1.53	-0.0011341
1.54	-0.00030402
1.55	0.00035573
1.56	0.00043939
