0	5e-05
0.01	0.00012731
0.02	4.7179e-05
0.03	0.00011756
0.04	4.2433e-05
0.05	0.00012342
0.06	4.1686e-05
0.07	0.00011267
0.08	5.6177e-05
0.09	0.00012619
0.1	4.4935e-06
0.11	3.939e-05
0.12	-8.4389e-07
0.13	0.00013135
0.14	0.00016548
0.15	0.00039076
0.16	0.00024859
0.17	0.00024805
0.18	0.00014905
0.19	0.00028112
0.2	0.00020413
0.21	0.00014105
0.22	-0.00042788
0.23	-0.00018446
0.24	-9.3363e-05
0.25	-0.00012567
0.26	-0.00010794
0.27	-3.8766e-05
0.28	-0.00022495
0.29	-0.00015937
0.3	-1.8132e-05
0.31	0.00096595
0.32	0.0010364
0.33	7.9115e-05
0.34	-0.00045218
0.35	-0.00034625
0.36	-0.00048186
0.37	-0.00050719
0.38	-0.00022119
0.39	0.00059684
0.4	0.0015877
0.41	0.0014784
0.42	0.0012503
0.43	0.0021174
0.44	0.0021035
0.45	0.00099221
0.46	-0.00074079
0.47	-0.0011395
0.48	-0.0012525
0.49	-0.0011987
0.5	-0.0014223
0.51	-0.0016359
0.52	-0.0017057
0.53	-0.0013097
0.54	-0.0017786
0.55	0.00077632
0.56	0.0015527
0.57	-0.00066343
0.58	-0.002085
0.59	-0.00166
0.6	-0.0020768
0.61	-0.0010285
0.62	0.00038489
0.63	-6.723e-06
0.64	-0.002187
0.65	-0.0016302
0.66	-0.00093688
0.67	0.0014016
0.68	0.0018956
0.69	0.0027616
0.7	0.0040549
0.71	0.0023714
0.72	-0.0018601
0.73	-0.0015805
0.74	0.001911
0.75	0.0046082
0.76	0.0045549
0.77	0.0047838
0.78	0.0035836
0.79	0.00094537
0.8	-0.0002399
0.81	0.00022088
0.82	-0.0029511
0.83	-0.0047429
0.84	-0.004251
0.85	-0.006413
0.86	-0.012675
0.87	-0.016499
0.88	-0.01673
0.89	-0.013204
0.9	-0.0065346
0.91	-0.00015579
0.92	0.0013483
0.93	0.00021176
0.94	0.00087502
0.95	0.0045802
0.96	0.0050304
0.97	0.0064712
0.98	0.0064191
0.99	0.0064775
1	0.0065598
1.01	0.0092134
1.02	0.0085796
1.03	0.011087
1.04	0.010584
1.05	0.0062817
1.06	0.0033602
1.07	-0.0041427
1.08	-0.0083313
1.09	-0.0083714
1.1	-0.0058492
1.11	0.0022437
1.12	0.0058524
1.13	0.004768
1.14	0.0025764
1.15	0.0018343
1.16	0.0049596
1.17	0.004641
1.18	-0.0039865
1.19	-0.0097245
1.2	-0.0094448
1.21	-0.0053152
1.22	-0.0031731
1.23	5.911e-05
1.24	-0.0028046
1.25	-0.0075803
1.26	-0.0094212
1.27	-0.0096413
1.28	-0.010213
1.29	-0.0054578
1.3	0.0046173
1.31	0.0086076
1.32	0.0069929
1.33	0.01503
1.34	0.015987
1.35	0.0099471
1.36	0.0097511
1.37	0.014849
1.38	0.019943
1.39	0.021047
1.4	0.014347
1.41	0.0045633
1.42	-0.010662
1.43	-0.018698
1.44	-0.017323
1.45	-0.018405
1.46	-0.0196
1.47	-0.018223
1.48	-0.020169
1.49	-0.02402
1.5	-0.020702
1.51	-0.0092103
1.52	0.0030231
1.53	0.013209
1.54	0.018715
1.55	0.013716
1.56	0.0067159
1.57	0.0062675
1.58	0.0059911
1.59	0.0084317
1.6	0.016241
1.61	0.016002
1.62	0.0022456
1.63	-0.01414
1.64	-0.022624
1.65	-0.01578
1.66	-0.0099119
1.67	-0.011513
1.68	-0.016246
1.69	-0.013931
1.7	-0.0064075
1.71	0.0048222
1.72	0.016547
1.73	0.020686
1.74	0.021741
1.75	0.022719
1.76	0.014452
1.77	0.0051459
1.78	-0.0041941
1.79	-0.013249
1.8	-0.027194
1.81	-0.03286
1.82	-0.032827
1.83	-0.030604
1.84	-0.026029
1.85	-0.010917
1.86	0.0080961
1.87	0.022134
1.88	0.027349
1.89	0.02537
1.9	0.024391
1.91	0.020424
1.92	0.021017
1.93	0.03322
1.94	0.050891
1.95	0.054366
1.96	0.028461
1.97	-1.6894e-05
1.98	-0.02198
1.99	-0.034643
2	-0.03853
2.01	-0.042489
2.02	-0.04745
2.03	-0.050314
2.04	-0.047373
2.05	-0.041077
2.06	-0.031795
2.07	-0.022202
2.08	-0.011876
2.09	-0.0039209
2.1	-0.0011356
2.11	-0.0044139
2.12	-0.01075
2.13	-0.011193
2.14	-0.0055115
2.15	0.00073523
2.16	0.005867
2.17	0.0038714
2.18	-0.0065137
2.19	-0.0036341
2.2	0.0091182
2.21	0.0071269
2.22	-0.00039588
2.23	-0.0045552
2.24	-0.0016573
2.25	0.0083373
2.26	0.014506
2.27	0.016269
2.28	0.019199
2.29	0.013085
2.3	0.0025496
2.31	-0.0071139
2.32	-0.026876
2.33	-0.040952
2.34	-0.040955
2.35	-0.031187
2.36	-0.01043
2.37	0.016019
2.38	0.037709
2.39	0.04653
2.4	0.042705
2.41	0.03336
2.42	0.02082
2.43	0.009749
2.44	0.011596
2.45	0.014962
2.46	0.0066812
2.47	-0.0021665
2.48	-0.0056335
2.49	0.0078812
2.5	0.031587
2.51	0.043823
2.52	0.052103
2.53	0.045724
2.54	0.025545
2.55	0.0037755
2.56	-0.017687
2.57	-0.037326
2.58	-0.052074
2.59	-0.055606
2.6	-0.045004
2.61	-0.024459
2.62	-0.0058276
2.63	0.0013759
2.64	-0.00037879
2.65	-0.0022829
2.66	-0.0044539
2.67	-0.0065629
2.68	-0.00929
2.69	-0.0063289
2.7	-0.0017039
2.71	0.0014508
2.72	0.0017485
2.73	0.0011277
2.74	0.0052172
2.75	0.012455
2.76	0.015328
2.77	0.0041083
2.78	-0.0038321
2.79	-0.011305
2.8	-0.015469
2.81	-0.0081717
2.82	0.0088833
2.83	0.028174
2.84	0.048924
2.85	0.052888
2.86	0.034447
2.87	0.0075071
2.88	-0.0093782
2.89	-0.012955
2.9	-0.0025855
2.91	0.0042164
2.92	0.0033903
2.93	-0.0030612
2.94	-0.013618
2.95	-0.022257
2.96	-0.031664
2.97	-0.037087
2.98	-0.031687
2.99	-0.01565
3	-0.0025469
