0	-1.911e-05
0.01	3.4988e-05
0.02	-3.4321e-06
0.03	3.1975e-05
0.04	-3.4139e-05
0.05	1.1464e-05
0.06	1.9475e-08
0.07	0.00014266
0.08	0.00017404
0.09	0.00020416
0.1	4.9943e-05
0.11	2.1881e-05
0.12	-9.1899e-06
0.13	0.00011885
0.14	0.0002956
0.15	0.00072334
0.16	0.00038266
0.17	-0.00067218
0.18	-0.001418
0.19	-0.00037071
0.2	0.0011966
0.21	0.00053936
0.22	-0.00021153
0.23	0.00026405
0.24	-0.00043393
0.25	-0.0016204
0.26	-0.000258
0.27	0.00024749
0.28	0.00033114
0.29	0.001454
0.3	0.00093439
0.31	-0.001869
0.32	-0.0050948
0.33	-0.0045755
0.34	-4.1555e-05
0.35	0.0027631
0.36	0.0021305
0.37	0.0012026
0.38	0.00020816
0.39	2.0327e-05
0.4	0.0013271
0.41	0.0038703
0.42	0.0055931
0.43	0.0045079
0.44	-0.0023723
0.45	-0.010872
0.46	-0.011529
0.47	-0.0041016
0.48	0.0070946
0.49	0.010912
0.5	0.00096785
0.51	-0.012532
0.52	-0.012898
0.53	0.00053093
0.54	0.015603
0.55	0.016835
0.56	0.0042414
0.57	-0.0058216
0.58	-0.0061485
0.59	-0.00214
0.6	0.0045652
0.61	0.012542
0.62	0.0080829
0.63	-0.005496
0.64	-0.014421
0.65	-0.00060455
0.66	0.030284
0.67	0.047819
0.68	0.022264
0.69	-0.01953
0.7	-0.043387
0.71	-0.036345
0.72	-0.011055
0.73	0.0068263
0.74	0.0048283
0.75	-0.0020885
0.76	0.010708
0.77	0.027681
0.78	0.010943
0.79	-0.022882
0.8	-0.038435
0.81	-0.024848
0.82	-0.0030431
0.83	0.0040209
0.84	0.0016013
0.85	0.0070184
0.86	0.015525
0.87	0.014102
0.88	-0.0085333
0.89	-0.017388
0.9	0.0046736
0.91	0.03184
0.92	0.022326
0.93	-0.014008
0.94	-0.039714
0.95	-0.024218
0.96	-0.00013027
0.97	0.0070377
0.98	0.0075239
0.99	0.0051926
1	0.0099372
1.01	0.02069
1.02	0.018995
1.03	-0.0015349
1.04	-0.016106
1.05	-0.012203
1.06	-0.010956
1.07	-0.016486
1.08	-0.019484
1.09	-0.0035262
1.1	0.025648
1.11	0.034006
1.12	0.011572
1.13	-0.020357
1.14	-0.039316
1.15	-0.041191
1.16	-0.026493
1.17	-0.012262
1.18	-0.014314
1.19	0.0021241
1.2	0.02517
1.21	0.028921
1.22	0.021414
1.23	0.022144
1.24	0.013377
1.25	-0.0063538
1.26	-0.0096934
1.27	0.012023
1.28	0.018906
1.29	-0.0017759
1.3	-0.035038
1.31	-0.057309
1.32	-0.055312
1.33	-0.023371
1.34	0.020592
1.35	0.060973
1.36	0.081
1.37	0.068102
1.38	0.0017204
1.39	-0.062409
1.4	-0.073515
1.41	-0.046316
1.42	-0.014881
1.43	0.012698
1.44	0.026114
1.45	0.045195
1.46	0.073258
1.47	0.085055
1.48	0.070576
1.49	0.019611
1.5	-0.035803
1.51	-0.058854
1.52	-0.027574
1.53	5.2248e-05
1.54	0.0092129
1.55	0.017476
1.56	0.037348
1.57	0.03278
1.58	-0.0058535
1.59	-0.039378
1.6	-0.049322
1.61	-0.034416
1.62	-0.013849
1.63	-0.021334
1.64	-0.031074
1.65	-0.024113
1.66	-0.013968
1.67	-0.015363
1.68	-0.018262
1.69	0.0022171
1.7	0.059515
1.71	0.093189
1.72	0.071869
1.73	0.027784
1.74	-0.013093
1.75	-0.037147
1.76	-0.043773
1.77	-0.056026
1.78	-0.055518
1.79	-0.0078117
1.8	0.05142
1.81	0.080787
1.82	0.083419
1.83	0.03768
1.84	-0.024755
1.85	-0.045893
1.86	-0.046447
1.87	-0.041811
1.88	-0.009573
1.89	0.015133
1.9	0.016107
1.91	0.019094
1.92	0.020457
1.93	0.012778
1.94	-0.020172
1.95	-0.036556
1.96	-0.029402
1.97	-0.018277
1.98	-0.0086184
1.99	-0.0095599
2	-0.011004
2.01	0.011816
2.02	0.048148
2.03	0.056676
2.04	0.027949
2.05	-0.011286
2.06	-0.063099
2.07	-0.071552
2.08	-0.009435
2.09	0.052577
2.1	0.048976
2.11	-0.00050231
2.12	-0.015362
2.13	-0.00022736
2.14	0.0097043
2.15	0.019486
2.16	0.0099192
2.17	-0.013549
2.18	-0.03211
2.19	-0.045541
2.2	-0.03351
2.21	-0.016092
2.22	-0.0361
2.23	-0.056144
2.24	-0.046953
2.25	-0.023647
2.26	-0.00061575
2.27	0.0022381
2.28	-0.01184
2.29	-0.032428
2.3	-0.034296
2.31	0.00077647
2.32	0.052566
2.33	0.05549
2.34	0.01341
2.35	-0.0044023
2.36	0.020675
2.37	0.05778
2.38	0.061363
2.39	0.037009
2.4	0.026232
2.41	0.026626
2.42	0.027001
2.43	0.017588
2.44	-0.019269
2.45	-0.056397
2.46	-0.058814
2.47	-0.058801
2.48	-0.075611
2.49	-0.086709
2.5	-0.075844
2.51	-0.051621
2.52	-0.026322
2.53	-0.036671
2.54	-0.034185
2.55	0.0048658
2.56	0.068294
2.57	0.11893
2.58	0.14261
2.59	0.15116
2.6	0.16963
2.61	0.1741
2.62	0.1325
2.63	0.073881
2.64	0.042555
2.65	0.052266
2.66	0.079065
2.67	0.088326
2.68	0.086352
2.69	0.079
2.7	0.072882
2.71	0.069465
2.72	0.050602
2.73	0.02231
2.74	0.0030235
2.75	-0.053898
2.76	-0.14524
2.77	-0.23228
2.78	-0.25667
2.79	-0.23504
2.8	-0.20661
2.81	-0.1845
2.82	-0.18411
2.83	-0.20723
2.84	-0.18617
2.85	-0.1261
2.86	-0.085027
2.87	-0.066665
2.88	-0.067286
2.89	-0.06305
2.9	-0.083934
2.91	-0.048089
2.92	0.069811
2.93	0.11264
2.94	0.062722
2.95	0.0082338
2.96	-0.023058
2.97	-0.035905
2.98	-0.022437
2.99	0.027363
3	0.043274
3.01	0.035061
3.02	0.086277
3.03	0.14202
3.04	0.15189
3.05	0.14048
3.06	0.16298
3.07	0.18161
3.08	0.17588
3.09	0.17762
3.1	0.19328
3.11	0.18055
3.12	0.15243
3.13	0.088571
3.14	-0.041623
3.15	-0.18476
3.16	-0.21449
3.17	-0.12882
3.18	0.036856
3.19	0.12991
3.2	0.13954
3.21	0.12769
3.22	0.077758
3.23	-0.019008
3.24	-0.082575
3.25	-0.047857
3.26	0.057943
3.27	0.151
3.28	0.17796
3.29	0.18947
3.3	0.19968
3.31	0.19509
3.32	0.17136
3.33	0.13981
3.34	0.069701
3.35	-0.0045147
3.36	-0.045996
3.37	-0.088343
3.38	-0.18671
3.39	-0.28704
3.4	-0.33093
3.41	-0.32673
3.42	-0.29076
3.43	-0.25906
3.44	-0.24851
3.45	-0.26394
3.46	-0.27862
3.47	-0.26171
3.48	-0.21906
3.49	-0.18173
3.5	-0.15913
3.51	-0.13869
3.52	-0.12908
3.53	-0.12729
3.54	-0.12398
3.55	-0.063095
3.56	0.042972
3.57	0.077437
3.58	0.073564
3.59	0.061489
3.6	0.037963
3.61	0.015205
3.62	-0.0061076
3.63	-0.013962
3.64	0.0056695
3.65	0.044652
3.66	0.078536
3.67	0.085836
3.68	0.073945
3.69	0.072025
3.7	0.10082
3.71	0.1366
3.72	0.16614
3.73	0.17473
3.74	0.17353
3.75	0.19322
3.76	0.26388
3.77	0.32459
3.78	0.32934
3.79	0.31468
3.8	0.25797
3.81	0.20168
3.82	0.15455
3.83	0.059055
3.84	-0.058883
3.85	-0.11841
3.86	-0.11776
3.87	-0.0896
3.88	-0.051406
3.89	-0.082666
3.9	-0.19345
3.91	-0.29588
3.92	-0.35651
3.93	-0.38691
3.94	-0.38822
3.95	-0.35802
3.96	-0.32924
3.97	-0.33717
3.98	-0.36318
3.99	-0.34218
4	-0.20176
4.01	0.01245
