0	3.8547e-06
0.005	1.5748e-06
0.01	1.1245e-06
0.015	6.3088e-07
0.02	8.6692e-06
0.025	2.2727e-05
0.03	4.3416e-05
0.035	6.6749e-05
0.04	9.7865e-05
0.045	0.00014923
0.05	0.00016897
0.055	0.00015854
0.06	0.00015249
0.065	0.00010966
0.07	3.3355e-05
0.075	-8.1287e-05
0.08	-0.00015637
0.085	-0.00021175
0.09	-0.0003423
0.095	-0.00038108
0.1	-0.00030118
0.105	-0.00019515
0.11	-8.3203e-05
0.115	4.8455e-05
0.12	0.00018551
0.125	0.00020155
0.13	0.00013047
0.135	0.00013576
0.14	0.00010935
0.145	-0.00015011
0.15	-0.00066074
0.155	-0.0013752
0.16	-0.0019159
0.165	-0.0026564
0.17	-0.0036047
0.175	-0.0045536
0.18	-0.0049441
0.185	-0.0046777
0.19	-0.0042148
0.195	-0.0031642
0.2	-0.0012104
0.205	0.0014111
0.21	0.0039372
0.215	0.0052965
0.22	0.0053504
0.225	0.0057053
0.23	0.0046864
0.235	0.00251
0.24	0.00047574
0.245	-0.0021941
0.25	-0.0062856
0.255	-0.0096613
0.26	-0.011075
0.265	-0.011123
0.27	-0.010102
0.275	-0.0081687
0.28	-0.0044398
0.285	0.0010265
0.29	0.0052814
0.295	0.011282
0.3	0.017642
0.305	0.016739
0.31	0.014618
0.315	0.011347
0.32	0.0044838
0.325	-0.0029778
0.33	-0.0085945
0.335	-0.011878
0.34	-0.012798
0.345	-0.013053
0.35	-0.01175
0.355	-0.0078165
0.36	-0.0031166
0.365	0.0013622
0.37	0.0079845
0.375	0.014139
0.38	0.017153
0.385	0.017189
0.39	0.017534
0.395	0.01686
0.4	0.01413
0.405	0.008036
0.41	0.00030815
0.415	-0.0055835
0.42	-0.008802
0.425	-0.011865
0.43	-0.01439
0.435	-0.013476
0.44	-0.0083369
0.445	-0.001295
0.45	0.0054795
0.455	0.014187
0.46	0.018102
0.465	0.017121
0.47	0.011605
0.475	0.0042988
0.48	-0.00061848
0.485	-0.0026168
0.49	-0.0036179
0.495	-0.0062274
0.5	-0.009879
0.505	-0.013585
0.51	-0.013888
0.515	-0.01274
0.52	-0.011739
0.525	-0.0089386
0.53	-0.00015972
0.535	0.0084315
0.54	0.010236
0.545	0.0057479
0.55	0.00077157
0.555	-0.00024468
0.56	-0.0025639
0.565	-0.0052388
0.57	-0.0050764
0.575	-0.0034965
0.58	-0.0022747
0.585	-0.0047093
0.59	-0.0082655
0.595	-0.0073297
0.6	-0.0034741
0.605	0.003004
0.61	0.011356
0.615	0.015709
0.62	0.017179
0.625	0.019335
0.63	0.019749
0.635	0.01379
0.64	0.004867
0.645	-0.0013584
0.65	-0.0064725
0.655	-0.012248
0.66	-0.015159
0.665	-0.016663
0.67	-0.015669
0.675	-0.012617
0.68	-0.0095597
0.685	-0.0041763
0.69	0.0046215
0.695	0.01313
0.7	0.017977
0.705	0.019141
0.71	0.0183
0.715	0.015935
0.72	0.013501
0.725	0.010168
0.73	0.0091314
0.735	0.01019
0.74	0.0095597
0.745	0.006995
0.75	0.004554
0.755	0.0030788
0.76	0.0032964
0.765	0.0040965
0.77	0.0043773
0.775	0.0043567
0.78	0.0030229
0.785	0.00054637
0.79	-0.0030379
0.795	-0.0065676
0.8	-0.0081988
0.805	-0.0099628
0.81	-0.011268
0.815	-0.012837
0.82	-0.013093
0.825	-0.010451
0.83	-0.0048393
0.835	0.00066273
0.84	0.004746
0.845	0.0066057
0.85	0.0071615
0.855	0.0082148
0.86	0.0099231
0.865	0.011629
0.87	0.01003
0.875	0.004303
0.88	-0.00054888
0.885	-0.0067645
0.89	-0.013658
0.895	-0.01463
0.9	-0.0095229
0.905	-0.0043096
0.91	-0.0028351
0.915	-0.0031169
0.92	-0.0036532
0.925	-0.0037576
0.93	-0.0051185
0.935	-0.0074575
0.94	-0.0093589
0.945	-0.012565
0.95	-0.015413
0.955	-0.018382
0.96	-0.021497
0.965	-0.024684
0.97	-0.025227
0.975	-0.021718
0.98	-0.015233
0.985	-0.0083429
0.99	-0.0023939
0.995	0.00078203
1	-0.0001608
1.005	-0.00081419
1.01	0.0001525
1.015	0.0015751
1.02	0.0037925
1.025	0.004468
1.03	0.0035189
1.035	0.0018622
1.04	0.00018714
1.045	-0.0013772
1.05	-0.0039901
1.055	-0.0070722
1.06	-0.0089435
1.065	-0.0089812
1.07	-0.0070112
1.075	-0.0050487
1.08	-0.0040695
1.085	-0.0025458
1.09	-0.00077999
1.095	0.0010127
1.1	0.00084356
1.105	-0.0007909
1.11	-0.0018838
1.115	-0.0052721
1.12	-0.0091069
1.125	-0.011976
1.13	-0.013369
1.135	-0.012354
1.14	-0.010029
1.145	-0.007715
1.15	-0.0059029
1.155	-0.0026715
1.16	0.0017545
1.165	0.004429
1.17	0.0051839
1.175	0.0057068
1.18	0.0085588
1.185	0.015953
1.19	0.022047
1.195	0.026236
1.2	0.024495
1.205	0.015187
1.21	-0.0015559
1.215	-0.013085
1.22	-0.010523
1.225	-0.0056911
1.23	-0.0027436
1.235	-0.00014788
1.24	0.0022856
1.245	7.7641e-05
1.25	-0.0052884
1.255	-0.0071114
1.26	-0.0040735
1.265	0.0019774
1.27	0.01151
1.275	0.023737
1.28	0.021931
1.285	0.018831
1.29	0.017495
1.295	0.0071825
1.3	-0.0027819
1.305	-0.0042722
1.31	-0.0011275
1.315	0.0019443
1.32	0.00035438
1.325	-0.0011138
1.33	0.0020643
1.335	0.0056728
1.34	0.0091703
1.345	0.0099583
1.35	0.012629
1.355	0.017591
1.36	0.0193
1.365	0.017755
1.37	0.012509
1.375	0.0061971
1.38	0.0025623
1.385	-0.00050748
1.39	-0.0015375
1.395	-0.0025364
1.4	-0.0043499
1.405	-0.0062572
1.41	-0.0094074
1.415	-0.0096778
1.42	-0.0068344
1.425	-0.0031917
1.43	0.0025006
1.435	0.010121
1.44	0.014773
1.445	0.01277
1.45	0.0080274
1.455	0.004531
1.46	0.0029657
1.465	0.0035035
1.47	0.0042988
1.475	0.0067807
1.48	0.010376
1.485	0.011517
1.49	0.011263
1.495	0.0078048
1.5	0.0035009
1.505	0.0018034
1.51	0.0020496
1.515	0.0009395
1.52	-0.003192
1.525	-0.0078011
1.53	-0.0096336
1.535	-0.007282
1.54	-0.0051602
1.545	-0.0064833
1.55	-0.011143
1.555	-0.014493
1.56	-0.012454
1.565	-0.0093055
1.57	-0.0061426
1.575	-0.00062593
1.58	0.0070851
1.585	0.014095
1.59	0.017066
1.595	0.013733
1.6	0.0088425
1.605	0.0057275
1.61	0.0061524
1.615	0.0068604
1.62	0.0052714
1.625	-0.0012148
1.63	-0.0102
1.635	-0.014657
1.64	-0.012482
1.645	-0.0083331
1.65	-0.0050747
1.655	-0.0041383
1.66	-0.0046871
1.665	-0.0070147
1.67	-0.010527
1.675	-0.015061
1.68	-0.018116
1.685	-0.01448
1.69	-0.0082294
1.695	-0.002653
1.7	-0.00056776
1.705	-0.0045886
1.71	-0.010779
1.715	-0.010078
1.72	-0.0043509
1.725	0.00079636
1.73	0.0061604
1.735	0.016722
1.74	0.026358
1.745	0.024322
1.75	0.016629
1.755	0.0083306
1.76	0.000817
1.765	-0.009339
1.77	-0.012837
1.775	-0.0090745
1.78	-0.0048745
1.785	-0.00023715
1.79	0.0073773
1.795	0.011834
1.8	0.011742
1.805	0.0095936
1.81	0.0057364
1.815	-0.0019598
1.82	-0.004534
1.825	-0.0028189
1.83	-0.0020615
1.835	3.0162e-05
1.84	0.0044223
1.845	0.0087987
1.85	0.0084965
1.855	0.0027514
1.86	-0.0018158
1.865	-0.0020937
1.87	-0.0012107
1.875	-0.00076671
1.88	-0.0010629
1.885	-0.0033107
1.89	-0.009406
1.895	-0.017164
1.9	-0.019913
1.905	-0.017187
1.91	-0.011731
1.915	-0.0050289
1.92	0.0041333
1.925	0.0091842
1.93	0.0067722
1.935	0.0038763
1.94	0.0023282
1.945	-0.0017087
1.95	-0.0097305
1.955	-0.01366
1.96	-0.01395
1.965	-0.017445
1.97	-0.02193
1.975	-0.02182
1.98	-0.017012
1.985	-0.011023
1.99	-0.0060463
1.995	-0.0038279
2	-0.0026845
2.005	-0.00083721
2.01	-0.00044943
2.015	-0.00057984
2.02	-0.001739
2.025	-0.005945
2.03	-0.0083547
2.035	-0.0053493
2.04	-7.471e-05
2.045	0.0040346
2.05	0.0068655
2.055	0.010031
2.06	0.011498
2.065	0.0087881
2.07	0.0046907
2.075	0.0041218
2.08	0.006067
2.085	0.0091422
2.09	0.01046
2.095	0.0070319
2.1	-0.00032119
2.105	-0.0045733
2.11	-0.0031388
2.115	-0.0006239
2.12	0.0027786
2.125	0.0091405
2.13	0.013649
2.135	0.011536
2.14	0.0083934
2.145	0.0090297
2.15	0.013461
2.155	0.018072
2.16	0.022921
2.165	0.023631
2.17	0.01905
2.175	0.014813
2.18	0.0084948
2.185	0.0029503
2.19	0.00011077
2.195	-0.0058697
2.2	-0.01538
2.205	-0.017848
2.21	-0.01434
2.215	-0.010799
2.22	-0.0060529
2.225	0.000799
2.23	0.0066852
2.235	0.0095957
2.24	0.012439
2.245	0.015151
2.25	0.015339
2.255	0.011773
2.26	0.0073308
2.265	0.0054392
2.27	0.0053591
2.275	0.002849
2.28	-0.0020157
2.285	-0.0053286
2.29	-0.00501
2.295	-0.0036729
2.3	-0.003367
2.305	-0.0019298
2.31	-0.0018108
2.315	-0.004199
2.32	-0.0071558
2.325	-0.0075708
2.33	-0.0049302
2.335	-0.0039912
2.34	-0.0078323
2.345	-0.01387
2.35	-0.018819
2.355	-0.017179
2.36	-0.013306
2.365	-0.012089
2.37	-0.014227
2.375	-0.012411
2.38	-0.003663
2.385	0.0095001
2.39	0.019472
2.395	0.016801
2.4	0.00842
2.405	0.0050243
2.41	0.0078573
2.415	0.010533
2.42	0.01011
2.425	0.0065728
2.43	0.0019298
2.435	-0.0028452
2.44	-0.0056525
2.445	-0.0058887
2.45	-0.0071201
2.455	-0.0096776
2.46	-0.0078287
2.465	-0.0014073
2.47	0.0070737
2.475	0.013343
2.48	0.015887
2.485	0.016093
2.49	0.013939
2.495	0.012305
2.5	0.0091532
2.505	0.0048091
2.51	-0.001028
2.515	-0.0080149
2.52	-0.011387
2.525	-0.010103
2.53	-0.0074425
2.535	-0.0066033
2.54	-0.0075714
2.545	-0.0088325
2.55	-0.010042
2.555	-0.0084791
2.56	-0.0065034
2.565	-0.0063315
2.57	-0.0070716
2.575	-0.010103
2.58	-0.011777
2.585	-0.01098
2.59	-0.0079359
2.595	-0.0050483
2.6	-0.0024322
2.605	-0.00085788
2.61	-0.0034194
2.615	-0.009079
2.62	-0.0092644
2.625	-0.0054526
2.63	-0.0041502
2.635	-0.0035517
2.64	-0.0015396
2.645	-0.00021113
2.65	-0.0030914
2.655	-0.0088513
2.66	-0.013652
2.665	-0.013213
2.67	-0.011016
2.675	-0.012029
2.68	-0.016116
2.685	-0.019532
2.69	-0.019108
2.695	-0.015706
2.7	-0.012569
2.705	-0.011037
2.71	-0.011214
2.715	-0.0096267
2.72	-0.0035045
2.725	0.0026478
2.73	0.0058863
2.735	0.0074219
2.74	0.0073334
2.745	0.0048044
2.75	0.00071151
2.755	-0.0025373
2.76	-0.005797
2.765	-0.0061493
2.77	-0.0034802
2.775	-0.0044647
2.78	-0.00797
2.785	-0.0093256
2.79	-0.0074602
2.795	-0.0037349
2.8	0.0012551
2.805	0.0096943
2.81	0.015711
2.815	0.017144
2.82	0.018586
2.825	0.019273
2.83	0.019482
2.835	0.02001
2.84	0.017176
2.845	0.010287
2.85	0.0026491
2.855	0.00030062
2.86	0.0053524
2.865	0.012506
2.87	0.017586
2.875	0.0192
2.88	0.019917
2.885	0.020827
2.89	0.020805
2.895	0.018442
2.9	0.015365
2.905	0.014332
2.91	0.012413
2.915	0.0065462
2.92	-0.00076163
2.925	-0.0051662
2.93	-0.0061074
2.935	-0.004989
2.94	-0.0067088
2.945	-0.009626
2.95	-0.010732
2.955	-0.010402
2.96	-0.0085724
2.965	-0.0062958
