0	0.0049304
0.0024	0.0049012
0.0048	0.0048719
0.0072	0.0048427
0.0096	0.0048134
0.012	0.0047842
0.0144	0.0047548
0.0168	0.0047253
0.0192	0.0046955
0.0216	0.0046654
0.024	0.0046347
0.0264	0.0046036
0.0288	0.0045718
0.0312	0.0045393
0.0336	0.0045061
0.036	0.0044719
0.0384	0.0044367
0.0408	0.0044004
0.0432	0.0043629
0.0456	0.004324
0.048	0.0042836
0.0504	0.0042414
0.0528	0.0041973
0.0552	0.0041512
0.0576	0.004103
0.06	0.0040529
0.0624	0.0040009
0.0648	0.0039475
0.0672	0.0038929
0.0696	0.0038378
0.072	0.0037825
0.0744	0.0037275
0.0768	0.0036732
0.0792	0.0036201
0.0816	0.0035684
0.084	0.0035186
0.0864	0.0034711
0.0888	0.0034263
0.0912	0.0033844
0.0936	0.0033454
0.096	0.0033091
0.0984	0.0032755
0.1008	0.0032445
0.1032	0.003216
0.1056	0.0031898
0.108	0.0031659
0.1104	0.0031437
0.1128	0.0031231
0.1152	0.0031033
0.1176	0.0030843
0.12	0.0030655
0.1224	0.003047
0.1248	0.0030285
0.1272	0.0030102
0.1296	0.0029919
0.132	0.002974
0.1344	0.0029561
0.1368	0.0029379
0.1392	0.002918
0.1416	0.0028949
0.144	0.0028665
0.1464	0.0028306
0.1488	0.0027849
0.1512	0.0027276
0.1536	0.0026571
0.156	0.0025725
0.1584	0.0024725
0.1608	0.0023561
0.1632	0.002223
0.1656	0.0020739
0.168	0.0019111
0.1704	0.0017382
0.1728	0.0015591
0.1752	0.001378
0.1776	0.0011982
0.18	0.0010227
0.1824	0.00085348
0.1848	0.00069231
0.1872	0.00054091
0.1896	0.00040181
0.192	0.0002783
0.1944	0.00017458
0.1968	9.4812e-05
0.1992	4.3893e-05
0.2016	2.5763e-05
0.204	4.3005e-05
0.2064	9.7169e-05
0.2088	0.00018875
0.2112	0.0003159
0.2136	0.00047458
0.216	0.00065906
0.2184	0.00086267
0.2208	0.0010777
0.2232	0.0012963
0.2256	0.0015099
0.228	0.0017092
0.2304	0.0018846
0.2328	0.0020266
0.2352	0.0021253
0.2376	0.0021725
0.24	0.002162
0.2424	0.00209
0.2448	0.0019555
0.2472	0.0017607
0.2496	0.0015113
0.252	0.0012162
0.2544	0.00088568
0.2568	0.00053083
0.2592	0.00016262
0.2616	-0.00020879
0.264	-0.00057341
0.2664	-0.00092137
0.2688	-0.0012436
0.2712	-0.0015308
0.2736	-0.0017744
0.276	-0.0019673
0.2784	-0.0021041
0.2808	-0.0021822
0.2832	-0.0022016
0.2856	-0.0021652
0.288	-0.0020782
0.2904	-0.0019486
0.2928	-0.0017864
0.2952	-0.0016034
0.2976	-0.0014115
0.3	-0.0012205
0.3024	-0.0010383
0.3048	-0.00087202
0.3072	-0.00072862
0.3096	-0.000614
0.312	-0.00053284
0.3144	-0.00048729
0.3168	-0.00047824
0.3192	-0.00050683
0.3216	-0.00057554
0.324	-0.00068901
0.3264	-0.00085307
0.3288	-0.0010716
0.3312	-0.0013463
0.3336	-0.0016779
0.336	-0.0020673
0.3384	-0.0025126
0.3408	-0.0030059
0.3432	-0.0035313
0.3456	-0.0040676
0.348	-0.0045902
0.3504	-0.005077
0.3528	-0.0055122
0.3552	-0.0058886
0.3576	-0.0062048
0.36	-0.0064638
0.3624	-0.0066688
0.3648	-0.0068219
0.3672	-0.0069256
0.3696	-0.0069829
0.372	-0.0069969
0.3744	-0.0069714
0.3768	-0.0069095
0.3792	-0.0068143
0.3816	-0.0066881
0.384	-0.0065318
0.3864	-0.0063451
0.3888	-0.0061277
0.3912	-0.0058815
0.3936	-0.0056106
0.396	-0.0053201
0.3984	-0.0050174
0.4008	-0.0047138
0.4032	-0.0044226
0.4056	-0.0041586
0.408	-0.0039374
0.4104	-0.0037729
0.4128	-0.0036733
0.4152	-0.003642
0.4176	-0.0036778
0.42	-0.0037767
0.4224	-0.0039337
0.4248	-0.0041432
0.4272	-0.0043968
0.4296	-0.0046814
0.432	-0.0049772
0.4344	-0.0052605
0.4368	-0.0055058
0.4392	-0.0056849
0.4416	-0.005771
0.444	-0.0057426
0.4464	-0.005584
0.4488	-0.0052878
0.4512	-0.0048563
0.4536	-0.0042997
0.456	-0.0036351
0.4584	-0.0028856
0.4608	-0.0020748
0.4632	-0.0012238
0.4656	-0.00035349
0.468	0.00051441
0.4704	0.0013599
0.4728	0.0021632
0.4752	0.0029051
0.4776	0.0035702
0.48	0.0041484
0.4824	0.0046332
0.4848	0.0050243
0.4872	0.0053289
0.4896	0.0055612
0.492	0.00574
0.4944	0.0058863
0.4968	0.0060235
0.4992	0.0061721
0.5016	0.0063443
0.504	0.0065389
0.5064	0.0067435
0.5088	0.0069332
0.5112	0.0070708
0.5136	0.0071096
0.516	0.0070014
0.5184	0.0067036
0.5208	0.006186
0.5232	0.0054352
0.5256	0.0044536
0.528	0.0032543
0.5304	0.0018593
0.5328	0.00029862
0.5352	-0.001387
0.5376	-0.0031465
0.54	-0.0049249
0.5424	-0.0066767
0.5448	-0.0083738
0.5472	-0.010009
0.5496	-0.01159
0.552	-0.013132
0.5544	-0.014652
0.5568	-0.01616
0.5592	-0.017648
0.5616	-0.019095
0.564	-0.020468
0.5664	-0.021728
0.5688	-0.022836
0.5712	-0.023758
0.5736	-0.024467
0.576	-0.024946
0.5784	-0.025192
0.5808	-0.025209
0.5832	-0.025007
0.5856	-0.024599
0.588	-0.023993
0.5904	-0.023186
0.5928	-0.022163
0.5952	-0.020912
0.5976	-0.01943
0.6	-0.017722
0.6024	-0.015797
0.6048	-0.013668
0.6072	-0.01136
0.6096	-0.0088987
0.612	-0.0063216
0.6144	-0.0036737
0.6168	-0.0010109
0.6192	0.0016059
0.6216	0.0041127
0.624	0.0064417
0.6264	0.0085308
0.6288	0.010334
0.6312	0.011819
0.6336	0.012963
0.636	0.013744
0.6384	0.014147
0.6408	0.014164
0.6432	0.013802
0.6456	0.013079
0.648	0.012029
0.6504	0.010705
0.6528	0.0091766
0.6552	0.007525
0.6576	0.0058294
0.66	0.0041614
0.6624	0.0025832
0.6648	0.0011499
0.6672	-9.1588e-05
0.6696	-0.0011058
0.672	-0.0018688
0.6744	-0.0023689
0.6768	-0.0026078
0.6792	-0.002596
0.6816	-0.0023501
0.684	-0.0018907
0.6864	-0.0012439
0.6888	-0.00044654
0.6912	0.00044785
0.6936	0.0013758
0.696	0.0022735
0.6984	0.0030902
0.7008	0.0037941
0.7032	0.0043708
0.7056	0.0048177
0.708	0.0051399
0.7104	0.0053402
0.7128	0.0054125
0.7152	0.0053462
0.7176	0.005138
0.72	0.0047933
0.7224	0.0043141
0.7248	0.0036923
0.7272	0.0029158
0.7296	0.0019769
0.732	0.00087613
0.7344	-0.00037259
0.7368	-0.0017286
0.7392	-0.0031299
0.7416	-0.0045098
0.744	-0.0058082
0.7464	-0.0069738
0.7488	-0.0079663
0.7512	-0.0087594
0.7536	-0.0093494
0.756	-0.0097511
0.7584	-0.0099869
0.7608	-0.010083
0.7632	-0.01007
0.7656	-0.0099783
0.768	-0.0098387
0.7704	-0.0096792
0.7728	-0.0095241
0.7752	-0.009399
0.7776	-0.0093388
0.78	-0.0093803
0.7824	-0.0095469
0.7848	-0.0098392
0.7872	-0.010246
0.7896	-0.010752
0.792	-0.011336
0.7944	-0.011964
0.7968	-0.012601
0.7992	-0.013208
0.8016	-0.013753
0.804	-0.014213
0.8064	-0.014579
0.8088	-0.014841
0.8112	-0.014985
0.8136	-0.01499
0.816	-0.014839
0.8184	-0.014521
0.8208	-0.01403
0.8232	-0.013361
0.8256	-0.012509
0.828	-0.01147
0.8304	-0.010247
0.8328	-0.0088602
0.8352	-0.007346
0.8376	-0.0057514
0.84	-0.004131
0.8424	-0.0025347
0.8448	-0.00099853
0.8472	0.00045354
0.8496	0.001805
0.852	0.0030367
0.8544	0.0041225
0.8568	0.0050243
0.8592	0.0056969
0.8616	0.0060959
0.864	0.0061839
0.8664	0.0059445
0.8688	0.0053972
0.8712	0.0045873
0.8736	0.0035744
0.876	0.0024313
0.8784	0.0012343
0.8808	5.2063e-05
0.8832	-0.0010652
0.8856	-0.0020985
0.888	-0.003065
0.8904	-0.0040177
0.8928	-0.0050267
0.8952	-0.0061583
0.8976	-0.0074634
0.9	-0.0089674
0.9024	-0.010673
0.9048	-0.012566
0.9072	-0.014613
0.9096	-0.016773
0.912	-0.018995
0.9144	-0.021223
0.9168	-0.023398
0.9192	-0.025449
0.9216	-0.027296
0.924	-0.028867
0.9264	-0.030108
0.9288	-0.030982
0.9312	-0.031478
0.9336	-0.031616
0.936	-0.031445
0.9384	-0.031019
0.9408	-0.030378
0.9432	-0.029562
0.9456	-0.028596
0.948	-0.02749
0.9504	-0.026253
0.9528	-0.024886
0.9552	-0.02339
0.9576	-0.021768
0.96	-0.020023
0.9624	-0.018164
0.9648	-0.016207
0.9672	-0.014176
0.9696	-0.012108
0.972	-0.010059
0.9744	-0.0080865
0.9768	-0.0062469
0.9792	-0.004592
0.9816	-0.0031659
0.984	-0.0019943
0.9864	-0.0010916
0.9888	-0.00046506
0.9912	-0.00010995
0.9936	-1.4469e-05
0.996	-0.00016164
0.9984	-0.00052068
1.0008	-0.0010502
1.0032	-0.0016936
1.0056	-0.0023855
1.008	-0.0030642
1.0104	-0.0036692
1.0128	-0.0041417
1.0152	-0.0044367
1.0176	-0.0045329
1.02	-0.0044258
1.0224	-0.0041203
1.0248	-0.0036284
1.0272	-0.0029707
1.0296	-0.0021843
1.032	-0.0013262
1.0344	-0.0004764
1.0368	0.0002736
1.0392	0.00085071
1.0416	0.001217
1.044	0.0013749
1.0464	0.0013678
1.0488	0.0012661
1.0512	0.0011699
1.0536	0.0012074
1.056	0.0015129
1.0584	0.0021997
1.0608	0.0033583
1.0632	0.0050613
1.0656	0.0073563
1.068	0.010264
1.0704	0.013773
1.0728	0.017817
1.0752	0.022281
1.0776	0.027035
1.08	0.031964
1.0824	0.036979
1.0848	0.042023
1.0872	0.047052
1.0896	0.052024
1.092	0.056882
1.0944	0.061549
1.0968	0.065932
1.0992	0.069923
1.1016	0.073422
1.104	0.076366
1.1064	0.078732
1.1088	0.080524
1.1112	0.081764
1.1136	0.082486
1.116	0.082737
1.1184	0.082559
1.1208	0.08198
1.1232	0.081018
1.1256	0.07969
1.128	0.078017
1.1304	0.076019
1.1328	0.073703
1.1352	0.071054
1.1376	0.068034
1.14	0.064583
1.1424	0.060601
1.1448	0.055929
1.1472	0.05035
1.1496	0.043668
1.152	0.035773
1.1544	0.026652
1.1568	0.016369
1.1592	0.0050926
1.1616	-0.0068985
1.164	-0.019254
1.1664	-0.03158
1.1688	-0.043459
1.1712	-0.054497
1.1736	-0.064354
1.176	-0.072792
1.1784	-0.07969
1.1808	-0.085024
1.1832	-0.088853
1.1856	-0.091301
1.188	-0.092526
1.1904	-0.092679
1.1928	-0.091881
1.1952	-0.090204
1.1976	-0.087655
1.2	-0.084196
1.2024	-0.079755
1.2048	-0.074255
1.2072	-0.06764
1.2096	-0.059906
1.212	-0.051118
1.2144	-0.041444
1.2168	-0.031146
1.2192	-0.020524
1.2216	-0.0098713
1.224	0.00053044
1.2264	0.010422
1.2288	0.019583
1.2312	0.027846
1.2336	0.035122
1.236	0.0414
1.2384	0.046713
1.2408	0.051112
1.2432	0.054658
1.2456	0.057406
1.248	0.059406
1.2504	0.060692
1.2528	0.061282
1.2552	0.061195
1.2576	0.060463
1.26	0.059139
1.2624	0.057289
1.2648	0.055002
1.2672	0.052372
1.2696	0.049466
1.272	0.046331
1.2744	0.042999
1.2768	0.039485
1.2792	0.035786
1.2816	0.031894
1.284	0.027794
1.2864	0.023483
1.2888	0.018993
1.2912	0.014373
1.2936	0.0096662
1.296	0.0049309
1.2984	0.00024333
1.3008	-0.0043028
1.3032	-0.008593
1.3056	-0.012493
1.308	-0.015864
1.3104	-0.018585
1.3128	-0.020548
1.3152	-0.021675
1.3176	-0.021948
1.32	-0.021426
1.3224	-0.020226
1.3248	-0.018503
1.3272	-0.016435
1.3296	-0.014198
1.332	-0.011963
1.3344	-0.0098836
1.3368	-0.0080866
1.3392	-0.0066575
1.3416	-0.0056358
1.344	-0.0050289
1.3464	-0.0048213
1.3488	-0.0049703
1.3512	-0.0054045
1.3536	-0.006046
1.356	-0.0068379
1.3584	-0.0077456
1.3608	-0.0087374
1.3632	-0.009769
1.3656	-0.010782
1.368	-0.011729
1.3704	-0.012589
1.3728	-0.013356
1.3752	-0.014031
1.3776	-0.01461
1.38	-0.015086
1.3824	-0.015446
1.3848	-0.015683
