0	-0.0048059
0.005	-0.0074964
0.01	-0.011228
0.015	-0.011069
0.02	-0.010425
0.025	-0.0099074
0.03	-0.0093431
0.035	-0.0087379
0.04	-0.0081261
0.045	-0.0075411
0.05	-0.0069956
0.055	-0.0064616
0.06	-0.0059654
0.065	-0.0055609
0.07	-0.0052792
0.075	-0.0050897
0.08	-0.0049867
0.085	-0.0050461
0.09	-0.0052917
0.095	-0.0056023
0.1	-0.0058775
0.105	-0.0060827
0.11	-0.0061967
0.115	-0.0061647
0.12	-0.0059365
0.125	-0.0055479
0.13	-0.0051111
0.135	-0.0047089
0.14	-0.0043737
0.145	-0.004067
0.15	-0.0037408
0.155	-0.0034374
0.16	-0.0032272
0.165	-0.0030904
0.17	-0.0029286
0.175	-0.0026243
0.18	-0.0021782
0.185	-0.0017994
0.19	-0.0017413
0.195	-0.0020705
0.2	-0.0026749
0.205	-0.0034426
0.21	-0.0043694
0.215	-0.0053732
0.22	-0.0061933
0.225	-0.006669
0.23	-0.0068166
0.235	-0.0066476
0.24	-0.006217
0.245	-0.0055084
0.25	-0.0046178
0.255	-0.0040173
0.26	-0.0039961
0.265	-0.0043139
0.27	-0.0046386
0.275	-0.0048466
0.28	-0.0049024
0.285	-0.0047466
0.29	-0.004244
0.295	-0.0032312
0.3	-0.0018025
0.305	-8.8061e-05
0.31	0.0019755
0.315	0.0042684
0.32	0.0062562
0.325	0.0071455
0.33	0.0066351
0.335	0.0051569
0.34	0.0030233
0.345	0.00061748
0.35	-0.0013812
0.355	-0.0026886
0.36	-0.0028693
0.365	-0.0012747
0.37	0.0014577
0.375	0.0037693
0.38	0.0048542
0.385	0.0047363
0.39	0.0036756
0.395	0.0019295
0.4	-0.00019938
0.405	-0.0015699
0.41	-0.00069839
0.415	0.0023868
0.42	0.0065181
0.425	0.010908
0.43	0.01475
0.435	0.016756
0.44	0.016341
0.445	0.014091
0.45	0.010902
0.455	0.0070144
0.46	0.0019889
0.465	-0.0030472
0.47	-0.0054388
0.475	-0.0050255
0.48	-0.0039806
0.485	-0.003138
0.49	-0.0022746
0.495	-0.0015034
0.5	-0.00053754
0.505	0.001395
0.51	0.0045498
0.515	0.0080265
0.52	0.010529
0.525	0.01148
0.53	0.011081
0.535	0.010624
0.54	0.011759
0.545	0.014287
0.55	0.016243
0.555	0.016038
0.56	0.013836
0.565	0.010863
0.57	0.0071205
0.575	0.00090386
0.58	-0.0066683
0.585	-0.010433
0.59	-0.0065754
0.595	0.0043776
0.6	0.017114
0.605	0.025244
0.61	0.026319
0.615	0.02192
0.62	0.014877
0.625	0.0074481
0.63	0.0025435
0.635	0.0024513
0.64	0.0052905
0.645	0.0066989
0.65	0.0044431
0.655	-0.0019418
0.66	-0.012854
0.665	-0.025686
0.67	-0.034797
0.675	-0.036578
0.68	-0.030585
0.685	-0.016896
0.69	0.0027082
0.695	0.02203
0.7	0.034422
0.705	0.039156
0.71	0.040387
0.715	0.041035
0.72	0.038408
0.725	0.027869
0.73	0.0098168
0.735	-0.012457
0.74	-0.035714
0.745	-0.055139
0.75	-0.065685
0.755	-0.062606
0.76	-0.044695
0.765	-0.01696
0.77	0.012491
0.775	0.032507
0.78	0.034225
0.785	0.018531
0.79	-0.008201
0.795	-0.034509
0.8	-0.038967
0.805	-0.011213
0.81	0.034243
0.815	0.07852
0.82	0.10651
0.825	0.10962
0.83	0.09
0.835	0.054932
0.84	0.017597
0.845	-0.0082357
0.85	-0.01976
0.855	-0.02286
0.86	-0.023021
0.865	-0.023035
0.87	-0.025495
0.875	-0.03335
0.88	-0.045421
0.885	-0.052123
0.89	-0.043026
0.895	-0.017743
0.9	0.016879
0.905	0.052139
0.91	0.076189
0.915	0.08179
0.92	0.07234
0.925	0.048441
0.93	0.0094285
0.935	-0.028965
0.94	-0.044352
0.945	-0.029798
0.95	0.0034802
0.955	0.038912
0.96	0.061133
0.965	0.061632
0.97	0.039138
0.975	-0.007431
0.98	-0.063225
0.985	-0.10125
0.99	-0.11314
0.995	-0.10776
1	-0.091947
1.005	-0.066882
1.01	-0.03046
1.015	0.014577
1.02	0.056578
1.025	0.087258
1.03	0.10274
1.035	0.10288
1.04	0.095091
1.045	0.08672
1.05	0.078199
1.055	0.064456
1.06	0.040191
1.065	0.0055755
1.07	-0.034515
1.075	-0.074783
1.08	-0.10829
1.085	-0.12402
1.09	-0.11162
1.095	-0.076831
1.1	-0.040879
1.105	-0.020712
1.11	-0.016822
1.115	-0.015457
1.12	-0.0040133
1.125	0.017645
1.13	0.041998
1.135	0.064689
1.14	0.0847
1.145	0.099032
1.15	0.10628
1.155	0.10814
1.16	0.10595
1.165	0.09792
1.17	0.078617
1.175	0.048061
1.18	0.018163
1.185	-0.00078987
1.19	-0.012208
1.195	-0.023414
1.2	-0.041689
1.205	-0.073922
1.21	-0.11694
1.215	-0.15635
1.22	-0.17455
1.225	-0.1659
1.23	-0.13648
1.235	-0.090231
1.24	-0.03175
1.245	0.028708
1.25	0.07924
1.255	0.11104
1.26	0.12261
1.265	0.12099
1.27	0.1155
1.275	0.10085
1.28	0.06536
1.285	0.017333
1.29	-0.022115
1.295	-0.04656
1.3	-0.072523
1.305	-0.11123
1.31	-0.1513
1.315	-0.17453
1.32	-0.17178
1.325	-0.14356
1.33	-0.090345
1.335	-0.017737
1.34	0.052721
1.345	0.09712
1.35	0.11532
1.355	0.12509
1.36	0.13671
1.365	0.14632
1.37	0.14608
1.375	0.13302
1.38	0.10658
1.385	0.069474
1.39	0.027052
1.395	-0.016186
1.4	-0.059632
1.405	-0.10663
1.41	-0.14965
1.415	-0.17321
1.42	-0.172
1.425	-0.14287
1.43	-0.087258
1.435	-0.029575
1.44	0.001922
1.445	0.0048745
1.45	-0.00088706
1.455	0.0043509
1.46	0.024459
1.465	0.050574
1.47	0.072389
1.475	0.082532
1.48	0.079855
1.485	0.070501
1.49	0.05804
1.495	0.041322
1.5	0.024748
1.505	0.01373
1.51	0.0047922
1.515	-0.0034378
1.52	-0.0039881
1.525	0.0039092
1.53	0.0127
1.535	0.017204
1.54	0.017442
1.545	0.015972
1.55	0.012739
1.555	0.0071152
1.56	0.0017454
1.565	-0.0034593
1.57	-0.011595
1.575	-0.025643
1.58	-0.048313
1.585	-0.074024
1.59	-0.087906
1.595	-0.084225
1.6	-0.075617
1.605	-0.072637
1.61	-0.070382
1.615	-0.063424
1.62	-0.055104
1.625	-0.047958
1.63	-0.038557
1.635	-0.025101
1.64	-0.011057
1.645	0.002118
1.65	0.017419
1.655	0.042221
1.66	0.084591
1.665	0.13303
1.67	0.1619
1.675	0.16394
1.68	0.15353
1.685	0.14051
1.69	0.12262
1.695	0.10175
1.7	0.08281
1.705	0.062383
1.71	0.032181
1.715	-0.0069453
1.72	-0.041556
1.725	-0.061119
1.73	-0.068956
1.735	-0.071422
1.74	-0.065742
1.745	-0.04609
1.75	-0.01198
1.755	0.036663
1.76	0.098732
1.765	0.15574
1.77	0.18233
1.775	0.17895
1.78	0.16572
1.785	0.15183
1.79	0.12474
1.795	0.07915
1.8	0.032108
1.805	-0.0118
1.81	-0.057895
1.815	-0.096775
1.82	-0.11748
1.825	-0.11938
1.83	-0.10647
1.835	-0.085223
1.84	-0.06194
1.845	-0.038041
1.85	-0.015085
1.855	0.0076649
1.86	0.039271
1.865	0.082465
1.87	0.12655
1.875	0.15689
1.88	0.1626
1.885	0.13529
1.89	0.058147
1.895	-0.04961
1.9	-0.13675
1.905	-0.19577
1.91	-0.23823
1.915	-0.26022
1.92	-0.26012
1.925	-0.2454
1.93	-0.22585
1.935	-0.2017
1.94	-0.16486
1.945	-0.10486
1.95	-0.021297
1.955	0.079441
1.96	0.18127
1.965	0.25101
1.97	0.27432
1.975	0.26028
1.98	0.21967
1.985	0.15707
1.99	0.072435
1.995	-0.016072
2	-0.084929
2.005	-0.13323
2.01	-0.17173
2.015	-0.20921
2.02	-0.24971
2.025	-0.28922
2.03	-0.31566
2.035	-0.31138
2.04	-0.2644
2.045	-0.1693
2.05	-0.028906
2.055	0.12486
2.06	0.23732
2.065	0.27386
2.07	0.25574
2.075	0.22532
2.08	0.19899
2.085	0.17754
2.09	0.15266
2.095	0.11203
2.1	0.053792
2.105	-0.011896
2.11	-0.068649
2.115	-0.10916
2.12	-0.13581
2.125	-0.14866
2.13	-0.14252
2.135	-0.11583
2.14	-0.075452
2.145	-0.033061
2.15	0.00017501
2.155	0.026192
2.16	0.050309
2.165	0.067381
2.17	0.072428
2.175	0.067891
2.18	0.059221
2.185	0.043165
2.19	0.0070247
2.195	-0.044274
2.2	-0.090647
2.205	-0.13039
2.21	-0.16909
2.215	-0.20136
2.22	-0.22226
2.225	-0.22686
2.23	-0.20495
2.235	-0.15853
2.24	-0.1086
2.245	-0.057425
2.25	0.020492
2.255	0.12779
2.26	0.2529
2.265	0.38947
2.27	0.49052
2.275	0.51594
2.28	0.48984
2.285	0.43667
2.29	0.36503
2.295	0.27895
2.3	0.16104
2.305	0.015502
2.31	-0.11498
2.315	-0.1994
2.32	-0.25243
2.325	-0.30221
2.33	-0.34174
2.335	-0.35186
2.34	-0.3355
2.345	-0.30558
2.35	-0.26681
2.355	-0.21275
2.36	-0.13821
2.365	-0.053099
2.37	0.030085
2.375	0.10509
2.38	0.16023
2.385	0.18693
2.39	0.18976
2.395	0.17426
2.4	0.14005
2.405	0.089387
2.41	0.029463
2.415	-0.040204
2.42	-0.1207
2.425	-0.20265
2.43	-0.27318
2.435	-0.321
2.44	-0.33912
2.445	-0.32208
2.45	-0.27575
2.455	-0.20354
2.46	-0.098227
2.465	0.013509
2.47	0.086202
2.475	0.12089
2.48	0.14875
2.485	0.17662
2.49	0.19203
2.495	0.18829
2.5	0.16134
2.505	0.10853
2.51	0.037958
2.515	-0.03291
2.52	-0.083864
2.525	-0.10978
2.53	-0.12614
2.535	-0.14156
2.54	-0.14686
2.545	-0.13682
2.55	-0.11916
2.555	-0.089323
2.56	-0.028635
2.565	0.051258
2.57	0.11606
2.575	0.15212
2.58	0.15915
2.585	0.14106
2.59	0.11269
2.595	0.084821
2.6	0.056059
2.605	0.030507
2.61	0.015474
2.615	0.0074636
2.62	0.0025151
2.625	0.0033749
2.63	0.011688
2.635	0.022779
2.64	0.031107
2.645	0.03764
2.65	0.048577
2.655	0.066425
2.66	0.084774
2.665	0.097682
2.67	0.10697
2.675	0.11728
2.68	0.1353
2.685	0.16651
2.69	0.19783
2.695	0.20694
2.7	0.18787
2.705	0.14288
2.71	0.08268
2.715	0.02304
2.72	-0.037587
2.725	-0.095641
2.73	-0.13455
2.735	-0.15192
2.74	-0.15243
2.745	-0.13569
2.75	-0.10089
2.755	-0.0531
2.76	-0.0024906
2.765	0.039751
2.77	0.063907
2.775	0.070223
2.78	0.068493
2.785	0.065101
2.79	0.05948
2.795	0.048129
2.8	0.026725
2.805	-0.0057062
2.81	-0.045599
2.815	-0.085158
2.82	-0.11269
2.825	-0.12019
2.83	-0.11184
2.835	-0.098213
2.84	-0.086106
2.845	-0.08077
2.85	-0.084294
2.855	-0.089018
2.86	-0.084448
2.865	-0.067684
2.87	-0.04157
2.875	-0.0092032
2.88	0.022104
2.885	0.047978
2.89	0.078086
2.895	0.11572
2.9	0.14545
2.905	0.15485
2.91	0.14289
2.915	0.10194
2.92	0.030763
2.925	-0.039711
2.93	-0.078284
2.935	-0.087718
2.94	-0.090378
2.945	-0.10068
2.95	-0.1164
2.955	-0.13105
2.96	-0.14197
2.965	-0.14646
2.97	-0.14148
2.975	-0.13014
2.98	-0.11955
2.985	-0.11122
2.99	-0.10113
2.995	-0.086729
3	-0.064703
3.005	-0.028523
3.01	0.017994
3.015	0.06038
3.02	0.092714
3.025	0.11609
3.03	0.13266
3.035	0.1507
3.04	0.17452
3.045	0.1928
3.05	0.1927
3.055	0.16819
3.06	0.12242
3.065	0.075309
3.07	0.038732
3.075	0.0096924
3.08	-0.01032
3.085	-0.021679
3.09	-0.033728
3.095	-0.06204
3.1	-0.1105
3.105	-0.15653
3.11	-0.18426
3.115	-0.20218
3.12	-0.21201
3.125	-0.20772
3.13	-0.18779
3.135	-0.14924
3.14	-0.096494
3.145	-0.045073
3.15	-0.010891
3.155	0.001924
3.16	0.0056608
3.165	0.010464
3.17	0.01289
3.175	0.0094922
3.18	0.0052603
3.185	0.0083497
3.19	0.025136
3.195	0.051408
3.2	0.070824
3.205	0.073217
3.21	0.062259
3.215	0.042298
3.22	0.018705
3.225	0.0072156
3.23	0.016033
3.235	0.033519
3.24	0.044132
3.245	0.039707
3.25	0.017161
3.255	-0.03003
3.26	-0.099187
3.265	-0.16759
3.27	-0.21544
3.275	-0.24153
3.28	-0.25249
3.285	-0.25152
3.29	-0.24197
3.295	-0.22918
3.3	-0.21719
3.305	-0.20752
3.31	-0.20045
3.315	-0.19609
3.32	-0.19206
