0	8.7124e-05
0.02	-0.00046273
0.04	-0.00053163
0.06	-0.00089723
0.08	-0.00082724
0.1	-0.00069279
0.12	-0.0003816
0.14	-2.5033e-05
0.16	-0.00098663
0.18	-0.00111
0.2	-0.00024266
0.22	9.6123e-05
0.24	-0.00049811
0.26	-0.00066868
0.28	-0.00014532
0.3	0.00014336
0.32	-0.00069061
0.34	-0.00071136
0.36	0.0004648
0.38	0.00059044
0.4	-0.00088539
0.42	-0.001989
0.44	-0.0021897
0.46	0.0001512
0.48	-0.0025964
0.5	0.0030568
0.52	0.00023177
0.54	-0.0031377
0.56	-0.0036121
0.58	-0.00014673
0.6	0.0091583
0.62	0.0020884
0.64	-0.00139
0.66	-0.0055805
0.68	-0.002736
0.7	0.00087222
0.72	0.0028724
0.74	0.0005879
0.76	-0.00013998
0.78	-0.002327
0.8	-0.0071245
0.82	-0.0027062
0.84	0.00053271
0.86	0.012474
0.88	0.01235
0.9	-0.005553
0.92	-0.015427
0.94	-0.010605
0.96	0.007016
0.98	0.021074
1	0.0057417
1.02	-0.0016243
1.04	-0.013525
1.06	-0.019141
1.08	0.0089243
1.1	0.00037682
1.12	0.013768
1.14	0.00079053
1.16	-0.0094986
1.18	-0.0013438
1.2	-0.012356
1.22	0.0086724
1.24	0.010011
1.26	0.00029574
1.28	0.0010564
1.3	-0.010298
1.32	-0.0087785
1.34	-0.00046246
1.36	-0.0023714
1.38	0.0083327
1.4	0.0072063
1.42	-0.014927
1.44	-0.0079269
1.46	0.0072645
1.48	-0.0062057
1.5	0.012396
1.52	0.00076506
1.54	-0.0027465
1.56	0.0031393
1.58	-0.011475
1.6	-0.0072968
1.62	0.0034917
1.64	0.0029127
1.66	-0.0012073
1.68	-0.0053
1.7	-0.0085134
1.72	0.0018653
1.74	0.010359
1.76	0.0069272
1.78	-0.0088923
1.8	0.0087099
1.82	0.0034335
1.84	-0.0021568
1.86	-0.0087584
1.88	0.0002322
1.9	-0.0062839
1.92	-0.0036664
1.94	0.015722
1.96	-0.0055401
1.98	0.0079851
2	-0.0018166
2.02	-0.0079939
2.04	-0.00015586
2.06	0.004424
2.08	-0.0037777
2.1	0.00073513
2.12	0.010347
2.14	-0.019158
2.16	-0.0071065
2.18	0.0031912
2.2	0.017072
2.22	0.0044156
2.24	-0.009575
2.26	-0.0077176
