0	-9.077e-06
0.005	-8.9693e-06
0.01	-8.8582e-06
0.015	-8.7453e-06
0.02	-8.6383e-06
0.025	-8.5334e-06
0.03	-8.4348e-06
0.035	-8.3325e-06
0.04	-8.2178e-06
0.045	-8.0879e-06
0.05	-7.9531e-06
0.055	-7.82e-06
0.06	-7.7154e-06
0.065	-7.641e-06
0.07	-7.5701e-06
0.075	-7.4572e-06
0.08	-7.3191e-06
0.085	-7.1713e-06
0.09	-7.0324e-06
0.095	-6.9026e-06
0.1	-6.8054e-06
0.105	-6.7432e-06
0.11	-6.7128e-06
0.115	-6.645e-06
0.12	-6.4921e-06
0.125	-6.2746e-06
0.13	-6.0602e-06
0.135	-5.8774e-06
0.14	-5.7661e-06
0.145	-5.755e-06
0.15	-5.8312e-06
0.155	-5.844e-06
0.16	-5.5757e-06
0.165	-4.9091e-06
0.17	-4.1663e-06
0.175	-3.8526e-06
0.18	-4.129e-06
0.185	-4.5822e-06
0.19	-4.7507e-06
0.195	-4.4365e-06
0.2	-3.7396e-06
0.205	-3.0715e-06
0.21	-2.9938e-06
0.215	-3.6625e-06
0.22	-4.6757e-06
0.225	-5.5149e-06
0.23	-5.7941e-06
0.235	-5.1934e-06
0.24	-4.0656e-06
0.245	-3.1346e-06
0.25	-2.7883e-06
0.255	-2.9769e-06
0.26	-3.3754e-06
0.265	-3.5056e-06
0.27	-3.1152e-06
0.275	-2.539e-06
0.28	-2.2045e-06
0.285	-2.2586e-06
0.29	-2.5149e-06
0.295	-2.5954e-06
0.3	-2.3405e-06
0.305	-2.2642e-06
0.31	-2.7175e-06
0.315	-3.2719e-06
0.32	-3.1201e-06
0.325	-2.2401e-06
0.33	-1.4546e-06
0.335	-1.3308e-06
0.34	-1.64e-06
0.345	-1.9242e-06
0.35	-2.1286e-06
0.355	-1.8786e-06
0.36	-6.2294e-07
0.365	1.2744e-06
0.37	2.8935e-06
0.375	3.4832e-06
0.38	3.0634e-06
0.385	2.0281e-06
0.39	1.3355e-06
0.395	1.6442e-06
0.4	2.6853e-06
0.405	3.4872e-06
0.41	3.2632e-06
0.415	2.5173e-06
0.42	1.9978e-06
0.425	1.9288e-06
0.43	2.1335e-06
0.435	2.3287e-06
0.44	2.386e-06
0.445	2.4568e-06
0.45	2.8718e-06
0.455	3.8841e-06
0.46	5.2636e-06
0.465	6.0955e-06
0.47	5.5997e-06
0.475	4.521e-06
0.48	3.7788e-06
0.485	3.6343e-06
0.49	3.9011e-06
0.495	4.287e-06
0.5	4.5754e-06
0.505	4.7154e-06
0.51	4.7464e-06
0.515	4.788e-06
0.52	4.9434e-06
0.525	5.29e-06
0.53	5.7571e-06
0.535	6.0637e-06
0.54	5.7702e-06
0.545	4.6346e-06
0.55	3.0362e-06
0.555	2.3373e-06
0.56	3.561e-06
0.565	5.5422e-06
0.57	6.709e-06
0.575	6.5764e-06
0.58	5.5535e-06
0.585	4.7938e-06
0.59	4.7195e-06
0.595	4.6973e-06
0.6	5.7677e-06
0.605	7.6515e-06
0.61	8.9636e-06
0.615	8.542e-06
0.62	5.819e-06
0.625	1.6565e-06
0.63	-1.0729e-06
0.635	-1.4596e-07
0.64	1.9668e-06
0.645	3.6323e-06
0.65	5.7395e-06
0.655	8.3657e-06
0.66	1.1498e-05
0.665	1.494e-05
0.67	1.6891e-05
0.675	1.5226e-05
0.68	1.0482e-05
0.685	4.4404e-06
0.69	-2.2839e-07
0.695	-4.6399e-07
0.7	3.4447e-06
0.705	8.4009e-06
0.71	1.281e-05
0.715	1.6821e-05
0.72	1.9756e-05
0.725	1.8837e-05
0.73	1.1962e-05
0.735	4.3562e-06
0.74	4.4011e-06
0.745	1.1352e-05
0.75	1.9039e-05
0.755	2.1067e-05
0.76	1.4466e-05
0.765	3.9463e-06
0.77	-1.4682e-06
0.775	3.7259e-06
0.78	1.4258e-05
0.785	2.1618e-05
0.79	2.1814e-05
0.795	1.7932e-05
0.8	1.4519e-05
0.805	1.3538e-05
0.81	1.45e-05
0.815	1.5596e-05
0.82	1.5087e-05
0.825	1.2467e-05
0.83	9.1384e-06
0.835	8.2808e-06
0.84	1.142e-05
0.845	1.4229e-05
0.85	1.1891e-05
0.855	4.0405e-06
0.86	-3.5273e-06
0.865	-4.2298e-06
0.87	1.0304e-06
0.875	9.3976e-06
0.88	1.718e-05
0.885	2.2128e-05
0.89	2.3712e-05
0.895	2.1041e-05
0.9	1.5456e-05
0.905	1.2223e-05
0.91	1.2406e-05
0.915	1.5296e-05
0.92	2.1564e-05
0.925	3.1123e-05
0.93	3.9743e-05
0.935	4.0143e-05
0.94	3.0169e-05
0.945	1.4823e-05
0.95	8.4427e-07
0.955	-3.9164e-06
0.96	4.2647e-06
0.965	1.6199e-05
0.97	2.1291e-05
0.975	1.6153e-05
0.98	4.8145e-06
0.985	-2.2873e-06
0.99	2.522e-06
0.995	1.3103e-05
1	2.112e-05
1.005	2.4063e-05
1.01	2.3485e-05
1.015	2.2146e-05
1.02	2.1638e-05
1.025	2.1943e-05
1.03	2.203e-05
1.035	2.1216e-05
1.04	2.0171e-05
1.045	2.118e-05
1.05	2.6706e-05
1.055	3.6717e-05
1.06	4.5882e-05
1.065	4.6455e-05
1.07	3.8375e-05
1.075	2.8984e-05
1.08	2.2549e-05
1.085	1.8075e-05
1.09	1.35e-05
1.095	9.9024e-06
1.1	9.5404e-06
1.105	1.0356e-05
1.11	1.2512e-05
1.115	1.7203e-05
1.12	1.9267e-05
1.125	1.4465e-05
1.13	5.9975e-06
1.135	1.1562e-06
1.14	4.4594e-06
1.145	1.817e-05
1.15	3.7141e-05
1.155	5.2024e-05
1.16	5.5175e-05
1.165	4.869e-05
1.17	4.0486e-05
1.175	3.1301e-05
1.18	1.5204e-05
1.185	-5.8372e-06
1.19	-1.3078e-05
1.195	4.0063e-06
1.2	3.1952e-05
1.205	5.194e-05
1.21	5.3734e-05
1.215	4.454e-05
1.22	3.737e-05
1.225	3.2418e-05
1.23	2.8931e-05
1.235	2.7262e-05
1.24	2.6863e-05
1.245	2.8197e-05
1.25	3.2264e-05
1.255	3.9563e-05
1.26	4.755e-05
1.265	5.4139e-05
1.27	6.1762e-05
1.275	7.0222e-05
1.28	7.4965e-05
1.285	6.941e-05
1.29	5.6995e-05
1.295	4.2598e-05
1.3	3.2053e-05
1.305	2.779e-05
1.31	2.7319e-05
1.315	2.7876e-05
1.32	2.8723e-05
1.325	3.1446e-05
1.33	3.7433e-05
1.335	4.5137e-05
1.34	4.8403e-05
1.345	4.3167e-05
1.35	3.6734e-05
1.355	3.7029e-05
1.36	4.4031e-05
1.365	4.9732e-05
1.37	4.6594e-05
1.375	3.8708e-05
1.38	3.2286e-05
1.385	2.9173e-05
1.39	2.8493e-05
1.395	2.928e-05
1.4	3.2055e-05
1.405	3.8001e-05
1.41	4.6532e-05
1.415	5.293e-05
1.42	5.3446e-05
1.425	5.3291e-05
1.43	5.4281e-05
1.435	5.3464e-05
1.44	5.3291e-05
1.445	5.2329e-05
1.45	4.7164e-05
1.455	4.3873e-05
1.46	4.731e-05
1.465	5.325e-05
1.47	5.5532e-05
1.475	5.6536e-05
1.48	5.5743e-05
1.485	4.9866e-05
1.49	4.4623e-05
1.495	4.5347e-05
1.5	5.0552e-05
1.505	5.9667e-05
1.51	7.9728e-05
1.515	0.00011136
1.52	0.00014055
1.525	0.00013807
1.53	9.986e-05
1.535	6.0915e-05
1.54	4.618e-05
1.545	5.1099e-05
1.55	5.9484e-05
1.555	6.5015e-05
1.56	6.9381e-05
1.565	7.9742e-05
1.57	8.9907e-05
1.575	8.5992e-05
1.58	7.1735e-05
1.585	5.5277e-05
1.59	4.6225e-05
1.595	4.6213e-05
1.6	4.6177e-05
1.605	4.0512e-05
1.61	4.07e-05
1.615	5.1364e-05
1.62	5.6176e-05
1.625	4.5699e-05
1.63	2.6799e-05
1.635	1.8736e-05
1.64	2.5824e-05
1.645	3.9399e-05
1.65	4.7016e-05
1.655	3.5376e-05
1.66	-1.9643e-06
1.665	-5.3027e-05
1.67	-8.5575e-05
1.675	-7.3011e-05
1.68	-2.4764e-05
1.685	2.2309e-05
1.69	4.5447e-05
1.695	4.5783e-05
1.7	3.5568e-05
1.705	2.7486e-05
1.71	2.9417e-05
1.715	4.2781e-05
1.72	6.0996e-05
1.725	6.9085e-05
1.73	5.4487e-05
1.735	2.4879e-05
1.74	-2.0005e-06
1.745	-6.1443e-06
1.75	1.6283e-05
1.755	3.7923e-05
1.76	4.4936e-05
1.765	4.172e-05
1.77	3.5744e-05
1.775	3.213e-05
1.78	3.1698e-05
1.785	3.2924e-05
1.79	3.3901e-05
1.795	3.3948e-05
1.8	3.3571e-05
1.805	3.3856e-05
1.81	3.511e-05
1.815	3.6095e-05
1.82	3.3939e-05
1.825	2.6059e-05
1.83	1.3183e-05
1.835	2.415e-06
1.84	-1.7299e-07
1.845	-6.2334e-07
1.85	9.3765e-07
1.855	1.0798e-05
1.86	2.3731e-05
1.865	3.3824e-05
1.87	3.9961e-05
1.875	4.1228e-05
1.88	3.3903e-05
1.885	1.4236e-05
1.89	-1.4288e-05
1.895	-3.3876e-05
1.9	-2.9195e-05
1.905	-1.4483e-05
1.91	7.359e-08
1.915	1.7298e-05
1.92	3.0627e-05
1.925	3.2585e-05
