0	-0.00090453
0.005	-0.00076813
0.01	0.00028345
0.015	0.0012268
0.02	0.0010109
0.025	0.0010204
0.03	0.0010323
0.035	0.0010488
0.04	0.0010671
0.045	0.0010859
0.05	0.0011042
0.055	0.0011192
0.06	0.0011295
0.065	0.0011382
0.07	0.0011515
0.075	0.0011757
0.08	0.001213
0.085	0.0012631
0.09	0.0013249
0.095	0.0013927
0.1	0.0014562
0.105	0.0015083
0.11	0.0015461
0.115	0.0015674
0.12	0.001572
0.125	0.0015652
0.13	0.0015504
0.135	0.0015221
0.14	0.0014728
0.145	0.0014012
0.15	0.0013105
0.155	0.0012053
0.16	0.001099
0.165	0.0010075
0.17	0.00093796
0.175	0.00089232
0.18	0.00087199
0.185	0.00088097
0.19	0.00092227
0.195	0.00098833
0.2	0.0010673
0.205	0.0011495
0.21	0.0012187
0.215	0.0012572
0.22	0.0012623
0.225	0.0012447
0.23	0.0012163
0.235	0.0011784
0.24	0.0011204
0.245	0.0010379
0.25	0.00093867
0.255	0.00082778
0.26	0.00070727
0.265	0.00057843
0.27	0.00044077
0.275	0.00029804
0.28	0.00015219
0.285	2.2046e-06
0.29	-0.00014393
0.295	-0.00027962
0.3	-0.00041203
0.305	-0.00055254
0.31	-0.00071893
0.315	-0.00093494
0.32	-0.0012074
0.325	-0.0015134
0.33	-0.0018079
0.335	-0.0020485
0.34	-0.0022148
0.345	-0.0022989
0.35	-0.0022898
0.355	-0.0021779
0.36	-0.001975
0.365	-0.0017158
0.37	-0.0014334
0.375	-0.0011467
0.38	-0.00087474
0.385	-0.00064128
0.39	-0.00046487
0.395	-0.00035363
0.4	-0.00030485
0.405	-0.00031549
0.41	-0.0003782
0.415	-0.00049019
0.42	-0.00067442
0.425	-0.0009415
0.43	-0.0012501
0.435	-0.0015344
0.44	-0.0017447
0.445	-0.0018411
0.45	-0.0017809
0.455	-0.001568
0.46	-0.0012813
0.465	-0.0010279
0.47	-0.00085746
0.475	-0.00072188
0.48	-0.00056359
0.485	-0.00039495
0.49	-0.0002403
0.495	-9.1468e-05
0.5	3.1803e-05
0.505	6.1757e-05
0.51	-3.8478e-05
0.515	-0.00022952
0.52	-0.00045623
0.525	-0.00069234
0.53	-0.00090894
0.535	-0.0010737
0.54	-0.0011786
0.545	-0.0012419
0.55	-0.0013131
0.555	-0.0014278
0.56	-0.0015476
0.565	-0.0015807
0.57	-0.0014511
0.575	-0.0011624
0.58	-0.00074193
0.585	-0.00018264
0.59	0.00044529
0.595	0.00096188
0.6	0.0012286
0.605	0.0012466
0.61	0.0011113
0.615	0.00092967
0.62	0.00074973
0.625	0.00056621
0.63	0.00038868
0.635	0.00021775
0.64	2.1838e-05
0.645	-0.00020577
0.65	-0.00042552
0.655	-0.00053091
0.66	-0.00037934
0.665	7.4267e-05
0.67	0.00076999
0.675	0.0016179
0.68	0.0024967
0.685	0.0033098
0.69	0.0040012
0.695	0.004515
0.7	0.0048163
0.705	0.0049011
0.71	0.0047835
0.715	0.0044604
0.72	0.0039288
0.725	0.0032612
0.73	0.0026148
0.735	0.0021354
0.74	0.0018738
0.745	0.0017928
0.75	0.0018093
0.755	0.0018444
0.76	0.0018944
0.765	0.0020589
0.77	0.0023839
0.775	0.0027712
0.78	0.0031441
0.785	0.0034144
0.79	0.0033935
0.795	0.0029993
0.8	0.0022793
0.805	0.0012507
0.81	-3.3009e-05
0.815	-0.0014147
0.82	-0.0027444
