0	0.00059417
0.005	0.00063053
0.01	0.00068644
0.015	0.00071866
0.02	0.0007643
0.025	0.00082371
0.03	0.0008944
0.035	0.0009639
0.04	0.0010057
0.045	0.000998
0.05	0.0009298
0.055	0.00079048
0.06	0.0005854
0.065	0.00034987
0.07	0.00014853
0.075	6.6373e-05
0.08	0.00015044
0.085	0.00042117
0.09	0.00090664
0.095	0.0015374
0.1	0.0021768
0.105	0.0027585
0.11	0.0032328
0.115	0.0035559
0.12	0.0037681
0.125	0.0038791
0.13	0.0037944
0.135	0.0034049
0.14	0.0025932
0.145	0.0013559
0.15	-0.00010545
0.155	-0.0015313
0.16	-0.0026791
0.165	-0.0034276
0.17	-0.0038327
0.175	-0.0039021
0.18	-0.0034772
0.185	-0.0023396
0.19	-0.00029482
0.195	0.0027361
0.2	0.0064296
0.205	0.010007
0.21	0.012724
0.215	0.014105
0.22	0.013943
0.225	0.012559
0.23	0.010619
0.235	0.008593
0.24	0.0067248
0.245	0.0049011
0.25	0.0025446
0.255	-0.00068848
0.26	-0.0042525
0.265	-0.0071801
0.27	-0.0091127
0.275	-0.0099709
0.28	-0.0093355
0.285	-0.007109
0.29	-0.0037014
0.295	0.00025423
0.3	0.0036473
0.305	0.0054024
0.31	0.0054113
0.315	0.0044092
0.32	0.0033526
0.325	0.0029259
0.33	0.0031573
0.335	0.0034373
0.34	0.0030723
0.345	0.0018129
0.35	-0.00031893
0.355	-0.0033323
0.36	-0.0070232
0.365	-0.010647
0.37	-0.012768
0.375	-0.011597
0.38	-0.0067242
0.385	-0.00027278
0.39	0.0050925
0.395	0.0083689
0.4	0.010074
0.405	0.011622
0.41	0.015005
0.415	0.021315
0.42	0.028838
0.425	0.034206
0.43	0.035489
0.435	0.032434
0.44	0.024838
0.445	0.013307
0.45	0.0004504
0.455	-0.011558
0.46	-0.02303
0.465	-0.035171
0.47	-0.048206
0.475	-0.061271
0.48	-0.073526
0.485	-0.084288
0.49	-0.092603
0.495	-0.096262
0.5	-0.090447
0.505	-0.068571
0.51	-0.026433
0.515	0.030597
0.52	0.087283
0.525	0.12806
0.53	0.14487
0.535	0.13869
0.54	0.11689
0.545	0.090688
0.55	0.070021
0.555	0.054695
0.56	0.034929
0.565	0.0030801
0.57	-0.038797
0.575	-0.081319
0.58	-0.11404
0.585	-0.13229
0.59	-0.1401
0.595	-0.14321
0.6	-0.14104
0.605	-0.12809
0.61	-0.098739
0.615	-0.047616
0.62	0.027118
0.625	0.11035
0.63	0.17097
0.635	0.18642
0.64	0.15986
0.645	0.116
0.65	0.083337
0.655	0.074234
0.66	0.077919
0.665	0.075621
0.67	0.060205
0.675	0.037564
0.68	0.016407
0.685	0.0012509
0.69	-0.0061645
0.695	-0.0034868
0.7	0.01053
0.705	0.032328
0.71	0.053313
0.715	0.064784
0.72	0.063792
0.725	0.05381
0.73	0.039106
0.735	0.020484
0.74	-0.0018597
0.745	-0.024803
0.75	-0.044657
0.755	-0.059062
0.76	-0.065002
0.765	-0.059869
0.77	-0.043622
0.775	-0.019897
0.78	0.0038435
0.785	0.022121
0.79	0.034795
0.795	0.04333
0.8	0.049668
0.805	0.055883
0.81	0.062891
0.815	0.070439
0.82	0.075602
0.825	0.073103
0.83	0.060123
0.835	0.039565
0.84	0.017264
0.845	-0.0025046
0.85	-0.018322
0.855	-0.031139
0.86	-0.042978
0.865	-0.054349
0.87	-0.064163
0.875	-0.071483
0.88	-0.074151
0.885	-0.06957
0.89	-0.058648
0.895	-0.044833
0.9	-0.030592
0.905	-0.018937
0.91	-0.014346
0.915	-0.018598
0.92	-0.02989
0.925	-0.045157
0.93	-0.061255
0.935	-0.07646
0.94	-0.090451
0.945	-0.1035
0.95	-0.11646
0.955	-0.1289
0.96	-0.13767
0.965	-0.13732
0.97	-0.12324
0.975	-0.097012
0.98	-0.065683
0.985	-0.034539
0.99	-0.005371
0.995	0.02035
1	0.041531
1.005	0.058269
1.01	0.071459
1.015	0.082796
1.02	0.093463
1.025	0.10137
1.03	0.10176
1.035	0.09175
1.04	0.071695
1.045	0.043561
1.05	0.011448
1.055	-0.02037
1.06	-0.048237
1.065	-0.067056
1.07	-0.071674
1.075	-0.060384
1.08	-0.03578
