0	-0.0010807
0.01	-0.0005963
0.02	0.0015541
0.03	0.0030948
0.04	0.0025372
0.05	0.0024966
0.06	0.0024403
0.07	0.0023988
0.08	0.002358
0.09	0.0022906
0.1	0.0021636
0.11	0.0019723
0.12	0.0017151
0.13	0.0014158
0.14	0.0011199
0.15	0.00087585
0.16	0.0007038
0.17	0.00061944
0.18	0.00063781
0.19	0.00075196
0.2	0.00091637
0.21	0.0010913
0.22	0.0012511
0.23	0.0013946
0.24	0.0015627
0.25	0.001814
0.26	0.002155
0.27	0.0025016
0.28	0.0027225
0.29	0.0027452
0.3	0.0025771
0.31	0.0023509
0.32	0.0022912
0.33	0.0025065
0.34	0.0028848
0.35	0.0031714
0.36	0.0031049
0.37	0.0026333
0.38	0.0019771
0.39	0.0014552
0.4	0.0011885
0.41	0.00098971
0.42	0.00061652
0.43	4.306e-05
0.44	-0.00057793
0.45	-0.0010756
0.46	-0.0013242
0.47	-0.0013441
0.48	-0.0013879
0.49	-0.0017008
0.5	-0.0022449
0.51	-0.0027353
0.52	-0.0029253
0.53	-0.0028901
0.54	-0.0030102
0.55	-0.0035218
0.56	-0.0041203
0.57	-0.004283
0.58	-0.0039409
0.59	-0.0034519
0.6	-0.0031513
0.61	-0.0031764
0.62	-0.0033848
0.63	-0.0034513
0.64	-0.0032644
0.65	-0.00289
0.66	-0.002371
0.67	-0.0020346
0.68	-0.0023213
0.69	-0.0029797
0.7	-0.0031307
0.71	-0.0023859
0.72	-0.0013961
0.73	-0.00097604
0.74	-0.0013142
0.75	-0.0019048
0.76	-0.0019794
0.77	-0.0014939
0.78	-0.0012516
0.79	-0.0019084
0.8	-0.003314
0.81	-0.0047863
0.82	-0.005747
0.83	-0.0060197
0.84	-0.0058023
0.85	-0.0055565
0.86	-0.0057447
0.87	-0.0064352
0.88	-0.0073974
0.89	-0.0081957
0.9	-0.008083
0.91	-0.0064248
0.92	-0.003485
0.93	-0.00071769
0.94	0.00042987
0.95	-0.00024481
0.96	-0.0019034
0.97	-0.0030498
0.98	-0.0025318
0.99	-0.0004829
1	0.002321
1.01	0.0047968
1.02	0.0059257
1.03	0.0055645
1.04	0.004346
1.05	0.0032828
1.06	0.0034871
1.07	0.0052733
1.08	0.0075807
1.09	0.0092594
1.1	0.010035
1.11	0.010078
1.12	0.0094526
1.13	0.008385
1.14	0.0075546
1.15	0.0070183
1.16	0.0061614
1.17	0.0048601
1.18	0.0033427
1.19	0.0019489
1.2	0.0012579
1.21	0.0016889
1.22	0.0028215
1.23	0.0035599
1.24	0.0033579
1.25	0.0029071
1.26	0.0037293
1.27	0.0064635
1.28	0.009451
1.29	0.010178
1.3	0.0075769
1.31	0.0025787
1.32	-0.0025532
1.33	-0.0055008
1.34	-0.0058528
1.35	-0.0056256
1.36	-0.0068813
1.37	-0.0098191
1.38	-0.013413
1.39	-0.016871
1.4	-0.019525
1.41	-0.020099
1.42	-0.01782
1.43	-0.013249
1.44	-0.0074635
1.45	-0.0018675
1.46	0.0011736
1.47	-0.00066188
1.48	-0.0068287
1.49	-0.013344
1.5	-0.015944
1.51	-0.013063
1.52	-0.0066154
1.53	-0.00081319
1.54	0.00014945
1.55	-0.0051784
1.56	-0.013563
1.57	-0.018709
1.58	-0.015729
1.59	-0.0048433
1.6	0.0082694
1.61	0.017751
1.62	0.022185
1.63	0.021921
1.64	0.017413
1.65	0.010885
1.66	0.0055855
1.67	0.0035918
1.68	0.0042875
1.69	0.0052003
1.7	0.0042412
1.71	0.0015103
1.72	-0.00079258
1.73	-7.3945e-05
1.74	0.005271
1.75	0.014599
1.76	0.025087
1.77	0.033003
1.78	0.035155
1.79	0.030679
1.8	0.021412
1.81	0.010381
1.82	0.00098097
1.83	-0.0036372
1.84	-0.0023043
1.85	0.0033032
1.86	0.00977
1.87	0.014082
1.88	0.014908
1.89	0.013651
1.9	0.012728
1.91	0.011627
1.92	0.0087037
1.93	0.0039814
1.94	-0.0021384
1.95	-0.010013
1.96	-0.020083
1.97	-0.031204
1.98	-0.040987
1.99	-0.047127
2	-0.048252
2.01	-0.045058
2.02	-0.038752
2.03	-0.029797
2.04	-0.020588
2.05	-0.014971
2.06	-0.013815
2.07	-0.015603
2.08	-0.020581
2.09	-0.029229
2.1	-0.037565
2.11	-0.039524
2.12	-0.034751
2.13	-0.029602
2.14	-0.030481
2.15	-0.038078
2.16	-0.045224
2.17	-0.041849
2.18	-0.025711
2.19	-0.0052668
2.2	0.0090108
2.21	0.012678
2.22	0.0068392
2.23	-0.0049206
2.24	-0.016845
2.25	-0.022097
2.26	-0.016382
2.27	-0.0014992
2.28	0.015799
2.29	0.029772
2.3	0.038809
2.31	0.04446
2.32	0.050285
2.33	0.058079
2.34	0.064227
2.35	0.063466
2.36	0.054137
2.37	0.038589
2.38	0.021544
2.39	0.0078395
2.4	0.00093993
2.41	0.0020955
2.42	0.0093942
2.43	0.01901
2.44	0.027424
2.45	0.032129
2.46	0.032488
2.47	0.031128
2.48	0.032454
2.49	0.03957
2.5	0.051733
2.51	0.063197
2.52	0.06722
2.53	0.061769
2.54	0.049245
2.55	0.033977
2.56	0.021181
2.57	0.013756
2.58	0.0099558
2.59	0.0061939
2.6	0.0015425
2.61	-0.0012341
2.62	0.0003208
2.63	0.004216
2.64	0.0064568
2.65	0.005946
2.66	0.0043328
2.67	0.0028863
2.68	0.00068357
2.69	-0.0040841
2.7	-0.011087
2.71	-0.018016
2.72	-0.023843
2.73	-0.029441
2.74	-0.035887
2.75	-0.042545
2.76	-0.045798
2.77	-0.042317
2.78	-0.033085
2.79	-0.022402
2.8	-0.014304
2.81	-0.010374
2.82	-0.01077
2.83	-0.015296
2.84	-0.021626
2.85	-0.025694
2.86	-0.024786
2.87	-0.018741
2.88	-0.0098945
2.89	-0.0019909
2.9	0.0022801
2.91	0.0022752
2.92	-0.0014922
2.93	-0.0080746
2.94	-0.016291
2.95	-0.025753
2.96	-0.037426
2.97	-0.051308
2.98	-0.063863
2.99	-0.069242
3	-0.062604
3.01	-0.042559
3.02	-0.013551
3.03	0.014617
3.04	0.031322
3.05	0.030278
3.06	0.012049
3.07	-0.015609
3.08	-0.039515
3.09	-0.047813
3.1	-0.036999
3.11	-0.013245
3.12	0.011716
3.13	0.027623
3.14	0.033214
3.15	0.035534
3.16	0.040943
3.17	0.051314
3.18	0.063397
3.19	0.068365
3.2	0.059449
3.21	0.039503
3.22	0.018907
3.23	0.0085147
3.24	0.011273
3.25	0.019578
3.26	0.022964
3.27	0.017437
3.28	0.0085651
3.29	0.0067175
3.3	0.017352
3.31	0.035307
3.32	0.049006
3.33	0.04907
3.34	0.032837
3.35	0.0046202
3.36	-0.026102
3.37	-0.047595
3.38	-0.050444
3.39	-0.033912
3.4	-0.0073548
3.41	0.016101
3.42	0.028779
3.43	0.032712
3.44	0.034242
3.45	0.036117
3.46	0.036131
3.47	0.029587
3.48	0.012057
3.49	-0.015649
3.5	-0.045337
3.51	-0.067004
3.52	-0.075623
3.53	-0.072713
3.54	-0.064031
3.55	-0.054841
3.56	-0.046234
3.57	-0.036154
3.58	-0.022471
3.59	-0.0056768
3.6	0.011572
3.61	0.026547
3.62	0.035819
3.63	0.035172
3.64	0.022639
3.65	0.00059199
3.66	-0.024428
3.67	-0.042397
3.68	-0.045197
3.69	-0.03382
3.7	-0.017208
3.71	-0.0047982
3.72	-0.0010545
3.73	-0.0036226
3.74	-0.0053901
3.75	-0.00017616
3.76	0.01195
3.77	0.02412
3.78	0.029492
3.79	0.029729
3.8	0.03361
3.81	0.046734
3.82	0.066042
3.83	0.08279
3.84	0.089426
3.85	0.084399
3.86	0.071007
3.87	0.054429
3.88	0.038833
3.89	0.025881
3.9	0.013659
3.91	-0.002652
3.92	-0.025327
3.93	-0.051652
3.94	-0.076003
3.95	-0.092971
3.96	-0.10051
3.97	-0.098919
3.98	-0.088521
3.99	-0.070995
4	-0.050608
4.01	-0.031852
4.02	-0.017537
4.03	-0.0087407
4.04	-0.00596
4.05	-0.0093652
4.06	-0.016762
4.07	-0.024983
4.08	-0.032787
4.09	-0.039053
4.1	-0.041288
4.11	-0.038281
4.12	-0.030919
4.13	-0.021528
4.14	-0.013864
4.15	-0.012608
4.16	-0.02034
