0	0.0009346
0.02	0.00026761
0.04	-0.00033217
0.06	-0.00066211
0.08	-0.0012218
0.1	-0.0017365
0.12	-0.0016184
0.14	-0.0010465
0.16	-0.0005735
0.18	0.00056009
0.2	0.0027056
0.22	0.0035739
0.24	0.0019422
0.26	-0.00033769
0.28	0.0026645
0.3	0.0056668
0.32	0.0021054
0.34	-0.0046929
0.36	-0.010209
0.38	-0.012558
0.4	-0.0097729
0.42	-0.0010396
0.44	0.0067945
0.46	0.0082708
0.48	0.0077841
0.5	0.0097894
0.52	0.0088053
0.54	0.0096492
0.56	0.0052504
0.58	7.0213e-05
0.6	-0.013974
0.62	-0.024784
0.64	-0.024468
0.66	-0.0027666
0.68	0.013567
0.7	0.0043342
0.72	0.0054796
0.74	0.0035687
0.76	0.0064381
0.78	0.010235
0.8	0.0070453
0.82	0.00044923
0.84	-0.0009143
0.86	0.0038643
0.88	-0.0012671
0.9	-0.0075812
0.92	-0.014716
0.94	-0.012943
0.96	-0.0056932
0.98	0.00026575
1	0.0066419
1.02	0.0099129
1.04	0.012
1.06	0.007552
1.08	0.0016423
1.1	-0.001567
1.12	-0.0017363
1.14	-0.0050782
1.16	-0.012634
1.18	-0.010193
1.2	0.0011263
1.22	0.0105
1.24	0.0085346
1.26	-0.0035946
1.28	-0.003019
1.3	0.0026341
1.32	0.0064412
1.34	0.0042941
1.36	-0.0025829
1.38	-0.0069806
1.4	-0.009229
1.42	-0.00022408
1.44	0.0081014
1.46	-5.5821e-05
1.48	-0.0072782
1.5	-0.005501
1.52	0.0048691
1.54	0.0083658
1.56	0.0066861
1.58	0.0082073
1.6	0.0070735
1.62	0.00081043
1.64	-0.012281
1.66	-0.017304
1.68	-0.008599
1.7	0.0056582
1.72	0.0077277
1.74	0.00017739
1.76	-0.002401
1.78	0.0011814
1.8	0.0072554
1.82	0.010017
1.84	0.006575
1.86	-0.00014171
1.88	-0.0051864
1.9	-0.0069823
1.92	-0.0061978
1.94	-0.0033583
1.96	-0.0011734
1.98	-0.0018147
2	-3.9358e-05
2.02	0.0046519
2.04	0.0076056
2.06	0.00017617
2.08	-0.0088586
2.1	-0.0037163
2.12	0.0035967
2.14	0.0057187
2.16	0.0084935
2.18	0.0085802
2.2	0.0051479
2.22	0.003691
2.24	-0.0025485
2.26	-0.012477
2.28	-0.017986
2.3	-0.016351
2.32	-0.005194
2.34	0.0065234
2.36	0.0098966
2.38	0.013923
2.4	0.01227
2.42	0.0093352
2.44	0.0032981
2.46	-0.00086468
2.48	-0.0055648
2.5	-0.01285
2.52	-0.018006
2.54	-0.011234
2.56	0.0027185
2.58	0.0072807
2.6	0.0099589
2.62	0.011028
2.64	0.013305
2.66	0.0072119
2.68	-0.0047398
2.7	-0.010901
2.72	-0.0030989
2.74	0.0025604
2.76	-0.0019238
2.78	-0.0085875
2.8	-0.0093356
2.82	-0.0011658
2.84	0.005339
2.86	0.0059647
2.88	0.0047694
2.9	-0.002578
2.92	-0.0061146
2.94	-0.0040332
2.96	-0.0035693
2.98	-0.00061122
3	0.0046779
3.02	0.010032
3.04	0.0087896
3.06	0.0017057
3.08	-0.0030659
3.1	-0.0016031
3.12	0.0023266
3.14	0.0013433
3.16	-0.0042676
3.18	-0.0070558
3.2	-0.0010179
3.22	0.0079966
3.24	0.011313
3.26	0.0096393
3.28	0.0029228
3.3	-0.0044863
3.32	-0.0058025
3.34	-0.0018576
3.36	0.0038246
3.38	0.0081769
3.4	0.008199
3.42	0.0062172
3.44	0.0032431
3.46	-0.0022818
3.48	-0.0086054
3.5	-0.014696
3.52	-0.017363
3.54	-0.015864
3.56	-0.0061448
3.58	-0.003
3.6	-0.0053851
3.62	0.0065566
3.64	0.0096512
3.66	-0.0012909
3.68	-0.0060904
3.7	-0.0053182
3.72	-0.0099572
3.74	-0.0095957
3.76	-0.0075003
3.78	-0.019465
3.8	-0.033827
3.82	-0.053465
3.84	-0.05339
3.86	-0.049612
3.88	-0.02447
3.9	0.038725
3.92	0.02481
3.94	-0.0013961
3.96	0.043342
3.98	0.050257
4	0.040856
4.02	0.038641
4.04	0.052837
4.06	0.044983
4.08	0.066716
4.1	0.05574
4.12	0.0090963
4.14	0.01569
4.16	-0.027048
4.18	-0.031336
4.2	0.068924
4.22	0.05067
4.24	-0.079482
4.26	-0.093285
4.28	-0.080926
4.3	-0.05861
4.32	-0.019251
4.34	-0.0077385
4.36	-0.012551
4.38	-0.0071305
4.4	-0.013816
4.42	-0.0167
4.44	-0.012791
4.46	-0.031682
4.48	-0.056712
4.5	-0.048199
4.52	-0.036681
4.54	0.00015209
4.56	0.091721
4.58	0.17434
4.6	0.11797
4.62	0.0404
4.64	0.030336
4.66	0.0379
4.68	0.032684
4.7	-0.017175
4.72	-0.037556
4.74	-0.04993
4.76	-0.072031
4.78	-0.070794
4.8	-0.056611
4.82	-0.055873
4.84	-0.054884
4.86	-0.032838
4.88	0.0074556
4.9	0.04861
4.92	0.095365
4.94	0.096538
4.96	0.049566
4.98	0.030186
5	0.027424
5.02	0.019974
5.04	0.013901
5.06	-0.0050255
5.08	-0.027874
5.1	-0.035956
5.12	-0.04526
5.14	-0.055366
5.16	-0.071056
5.18	-0.058196
5.2	-0.013696
5.22	0.05695
5.24	0.099166
5.26	0.06744
5.28	0.032928
5.3	0.017143
5.32	-0.0028778
5.34	-0.025308
5.36	-0.031781
5.38	-0.036504
5.4	-0.011936
5.42	0.019633
5.44	0.028352
5.46	0.02258
5.48	0.013824
5.5	0.0071276
5.52	-0.0030053
5.54	-0.018096
5.56	-0.031721
5.58	-0.034851
5.6	-0.024332
5.62	-0.024799
5.64	-0.023657
5.66	-0.0077634
5.68	0.010566
5.7	0.012779
5.72	0.0036324
5.74	-7.0393e-05
5.76	-0.0074792
5.78	-0.0001224
5.8	0.0040874
5.82	0.0058006
5.84	0.011655
5.86	0.012749
5.88	0.012497
5.9	0.01064
5.92	-0.0037694
5.94	-0.014636
5.96	-0.012149
5.98	-0.0081805
6	0.00020327
6.02	0.0061479
