0	3.6588e-05
0.005	3.617e-05
0.01	3.5751e-05
0.015	3.5339e-05
0.02	3.4906e-05
0.025	3.4466e-05
0.03	3.404e-05
0.035	3.3683e-05
0.04	3.3336e-05
0.045	3.2927e-05
0.05	3.245e-05
0.055	3.2014e-05
0.06	3.1604e-05
0.065	3.112e-05
0.07	3.0493e-05
0.075	2.9935e-05
0.08	2.9668e-05
0.085	2.9448e-05
0.09	2.9089e-05
0.095	2.8732e-05
0.1	2.8505e-05
0.105	2.8248e-05
0.11	2.7692e-05
0.115	2.7076e-05
0.12	2.6587e-05
0.125	2.6208e-05
0.13	2.5835e-05
0.135	2.5438e-05
0.14	2.5014e-05
0.145	2.4605e-05
0.15	2.4219e-05
0.155	2.3854e-05
0.16	2.3444e-05
0.165	2.2966e-05
0.17	2.2511e-05
0.175	2.2334e-05
0.18	2.2533e-05
0.185	2.2598e-05
0.19	2.1988e-05
0.195	2.153e-05
0.2	2.1311e-05
0.205	2.0847e-05
0.21	2.0887e-05
0.215	2.0914e-05
0.22	1.9354e-05
0.225	1.708e-05
0.23	1.633e-05
0.235	1.7974e-05
0.24	1.8854e-05
0.245	1.6692e-05
0.25	1.482e-05
0.255	1.627e-05
0.26	1.7812e-05
0.265	1.5786e-05
0.27	1.2689e-05
0.275	1.2205e-05
0.28	1.3891e-05
0.285	1.6495e-05
0.29	1.7757e-05
0.295	1.4337e-05
0.3	7.0904e-06
0.305	5.8299e-08
0.31	-1.0922e-06
0.315	6.5734e-06
0.32	1.4843e-05
0.325	1.5762e-05
0.33	8.5306e-06
0.335	2.3605e-06
0.34	4.8461e-06
0.345	9.7757e-06
0.35	1.0486e-05
0.355	6.8526e-06
0.36	3.7215e-06
0.365	5.7542e-06
0.37	1.048e-05
0.375	1.3233e-05
0.38	1.2176e-05
0.385	1.0716e-05
0.39	8.3091e-06
0.395	3.7814e-06
0.4	2.9314e-06
0.405	6.0123e-06
0.41	1.0078e-05
0.415	1.1401e-05
0.42	8.0067e-06
0.425	5.987e-06
0.43	8.7497e-06
0.435	1.0515e-05
0.44	4.5839e-06
0.445	-2.7508e-06
0.45	-3.1222e-06
0.455	1.7607e-06
0.46	9.6649e-06
0.465	1.6677e-05
0.47	1.4073e-05
0.475	1.9854e-06
0.48	-6.6652e-06
0.485	-3.9625e-06
0.49	1.7244e-06
0.495	1.8414e-06
0.5	-3.9655e-06
0.505	-8.4067e-06
0.51	-5.0173e-06
0.515	2.0789e-08
0.52	7.4399e-07
0.525	-1.4603e-06
0.53	-1.1952e-06
0.535	5.8533e-06
0.54	1.5222e-05
0.545	1.5196e-05
0.55	5.6236e-06
0.555	-2.0267e-06
0.56	-3.5586e-06
0.565	-2.5218e-06
0.57	-2.1199e-06
0.575	-2.3933e-06
0.58	-2.0412e-06
0.585	-1.6148e-06
0.59	-3.9771e-06
0.595	-1.0744e-05
0.6	-1.5694e-05
0.605	-1.1327e-05
0.61	-4.6597e-06
0.615	-2.1718e-06
0.62	-3.2559e-06
0.625	-5.5884e-06
