0	-0.0024177
0.005	-0.0027125
0.01	-0.0011898
0.015	0.0010468
0.02	0.00074626
0.025	0.00074913
0.03	0.00075333
0.035	0.00075833
0.04	0.0007661
0.045	0.00077568
0.05	0.00078692
0.055	0.00080302
0.06	0.00082216
0.065	0.0008415
0.07	0.00086518
0.075	0.00089172
0.08	0.00091882
0.085	0.00094719
0.09	0.00097219
0.095	0.00099464
0.1	0.0010188
0.105	0.0010435
0.11	0.0010699
0.115	0.0011008
0.12	0.0011395
0.125	0.0011859
0.13	0.0012389
0.135	0.0013022
0.14	0.0013792
0.145	0.0014713
0.15	0.0015708
0.155	0.0016715
0.16	0.0017729
0.165	0.0018669
0.17	0.0019473
0.175	0.0020073
0.18	0.0020378
0.185	0.0020404
0.19	0.00202
0.195	0.0019839
0.2	0.0019425
0.205	0.0019058
0.21	0.0018862
0.215	0.0018925
0.22	0.0019306
0.225	0.0020103
0.23	0.0021317
0.235	0.0022802
0.24	0.0024429
0.245	0.0026127
0.25	0.0027829
0.255	0.002946
0.26	0.0030905
0.265	0.0031965
0.27	0.0032405
0.275	0.0032045
0.28	0.0030802
0.285	0.0028798
0.29	0.0026273
0.295	0.0023513
0.3	0.0020901
0.305	0.001873
0.31	0.0017199
0.315	0.0016479
0.32	0.0016624
0.325	0.0017656
0.33	0.001951
0.335	0.0021957
0.34	0.0024657
0.345	0.0027259
0.35	0.0029453
0.355	0.0030962
0.36	0.0031463
0.365	0.0030562
0.37	0.0028002
0.375	0.0023579
0.38	0.0017227
0.385	0.0009432
0.39	0.000102
0.395	-0.00072198
0.4	-0.0014663
0.405	-0.0020888
0.41	-0.0025666
0.415	-0.0028798
0.42	-0.0030138
0.425	-0.0029745
0.43	-0.0027816
0.435	-0.0024651
0.44	-0.0020752
0.445	-0.0016797
0.45	-0.0013433
0.455	-0.0011081
0.46	-0.00098707
0.465	-0.00098525
0.47	-0.0011008
0.475	-0.0013135
0.48	-0.0015964
0.485	-0.0019167
0.49	-0.0022336
0.495	-0.0024952
0.5	-0.0026499
0.505	-0.0026598
0.51	-0.0024934
0.515	-0.0021265
0.52	-0.0015465
0.525	-0.00076176
0.53	0.00020031
0.535	0.0012833
0.54	0.0024009
0.545	0.0034783
0.55	0.0044748
0.555	0.0053467
0.56	0.0060165
0.565	0.0064009
0.57	0.0064451
0.575	0.0061522
0.58	0.0056023
0.585	0.0049114
0.59	0.0041687
0.595	0.0033926
0.6	0.0025543
0.605	0.0016752
0.61	0.00086533
0.615	0.00026832
0.62	-1.5064e-05
0.625	4.074e-05
0.63	0.00039563
0.635	0.00095805
0.64	0.001599
0.645	0.0022013
0.65	0.0027169
0.655	0.0031656
0.66	0.0035898
0.665	0.0040132
0.67	0.004426
0.675	0.0047567
0.68	0.0048783
0.685	0.0047001
0.69	0.0042353
0.695	0.0036134
0.7	0.0030339
0.705	0.0026674
0.71	0.002584
0.715	0.0027283
0.72	0.0029732
0.725	0.0032111
0.73	0.0034209
0.735	0.00368
0.74	0.004098
0.745	0.0047276
0.75	0.0055059
0.755	0.0062744
0.76	0.0068711
0.765	0.007223
0.77	0.0073492
0.775	0.0072757
0.78	0.0070025
0.785	0.0065109
0.79	0.0057879
0.795	0.0048884
0.8	0.0039277
0.805	0.0030058
0.81	0.0021534
0.815	0.0013338
0.82	0.00047648
0.825	-0.00048919
0.83	-0.0015732
0.835	-0.002693
0.84	-0.0037092
0.845	-0.0045019
0.85	-0.005037
0.855	-0.0053614
0.86	-0.0055393
0.865	-0.0056383
0.87	-0.0057254
0.875	-0.0058377
0.88	-0.0059984
