0	0.0027684
0.005	0.0029965
0.01	0.0030366
0.015	0.0030568
0.02	0.0030677
0.025	0.0030703
0.03	0.0030507
0.035	0.0030057
0.04	0.0029101
0.045	0.0027439
0.05	0.0025046
0.055	0.0022196
0.06	0.0019478
0.065	0.0017733
0.07	0.0017516
0.075	0.0019038
0.08	0.0022133
0.085	0.0026417
0.09	0.003248
0.095	0.0040109
0.1	0.0049556
0.105	0.005954
0.11	0.0067362
0.115	0.0070714
0.12	0.0067854
0.125	0.0058556
0.13	0.0044499
0.135	0.0029466
0.14	0.0016433
0.145	0.00058067
0.15	-0.00027397
0.155	-0.00089735
0.16	-0.0014843
0.165	-0.0018266
0.17	-0.0018156
0.175	-0.0016537
0.18	-0.0013442
0.185	-0.0011325
0.19	-0.00085514
0.195	3.6883e-06
0.2	0.0018549
0.205	0.004706
0.21	0.0078876
0.215	0.011031
0.22	0.013451
0.225	0.014496
0.23	0.013731
0.235	0.011277
0.24	0.007592
0.245	0.0034758
0.25	-0.00065252
0.255	-0.0038647
0.26	-0.0050035
0.265	-0.0042432
0.27	-0.0027619
0.275	-0.0014452
0.28	-0.0010651
0.285	-0.0015293
0.29	-0.0020717
0.295	-0.0019309
0.3	-0.00079152
0.305	0.00058504
0.31	0.0014788
0.315	0.0027103
0.32	0.0052765
0.325	0.009286
0.33	0.014366
0.335	0.019141
0.34	0.021293
0.345	0.018922
0.35	0.010655
0.355	-0.0033907
0.36	-0.020824
0.365	-0.037818
0.37	-0.049229
0.375	-0.05419
0.38	-0.054231
0.385	-0.05122
0.39	-0.04713
0.395	-0.043138
0.4	-0.038021
0.405	-0.030909
0.41	-0.023653
0.415	-0.01874
0.42	-0.017798
0.425	-0.021107
0.43	-0.025288
0.435	-0.025079
0.44	-0.017749
0.445	-0.0039531
0.45	0.012442
0.455	0.024059
0.46	0.023597
0.465	0.011347
0.47	-0.0050984
0.475	-0.018377
0.48	-0.022933
0.485	-0.017572
0.49	-0.009708
0.495	-0.011145
0.5	-0.024528
0.505	-0.042334
0.51	-0.053189
0.515	-0.04868
0.52	-0.034336
0.525	-0.022023
0.53	-0.023239
0.535	-0.03975
0.54	-0.061284
0.545	-0.079775
0.55	-0.08939
0.555	-0.086149
0.56	-0.071522
0.565	-0.053477
0.57	-0.042756
0.575	-0.043351
0.58	-0.046024
0.585	-0.038699
0.59	-0.016051
0.595	0.017135
0.6	0.048542
0.605	0.064423
0.61	0.061859
0.615	0.05184
0.62	0.051803
0.625	0.070541
0.63	0.096835
0.635	0.1046
0.64	0.077091
0.645	0.024955
0.65	-0.023888
0.655	-0.044393
0.66	-0.026186
0.665	0.020032
0.67	0.071296
0.675	0.10825
0.68	0.12018
0.685	0.10929
0.69	0.08997
0.695	0.077853
0.7	0.085353
0.705	0.11005
0.71	0.14502
0.715	0.18227
0.72	0.2176
0.725	0.2485
0.73	0.27406
0.735	0.29704
0.74	0.31848
0.745	0.33642
0.75	0.35009
0.755	0.35726
0.76	0.35729
0.765	0.35612
0.77	0.36104
0.775	0.37408
0.78	0.39076
0.785	0.4056
0.79	0.41348
0.795	0.40701
0.8	0.38593
0.805	0.34802
0.81	0.29103
0.815	0.21373
0.82	0.11848
0.825	0.010082
0.83	-0.11244
0.835	-0.23653
0.84	-0.35322
0.845	-0.46486
0.85	-0.56936
0.855	-0.6696
0.86	-0.76336
0.865	-0.83944
0.87	-0.89042
0.875	-0.90485
0.88	-0.87331
0.885	-0.80305
0.89	-0.71965
0.895	-0.65031
0.9	-0.60234
0.905	-0.56459
0.91	-0.5185
0.915	-0.43756
0.92	-0.29842
0.925	-0.092181
0.93	0.15321
0.935	0.40119
0.94	0.61613
