0	0.0099648
0.02	0.0031045
0.04	-0.010845
0.06	-0.010371
0.08	-0.010072
0.1	-0.010297
0.12	0.0067684
0.14	0.017935
0.16	0.0052527
0.18	-0.011502
0.2	-0.0090356
0.22	-0.011476
0.24	0.0023525
0.26	0.019946
0.28	0.026744
0.3	0.010557
0.32	-0.0011664
0.34	0.0019992
0.36	-0.0020308
0.38	0.012047
0.4	0.023455
0.42	0.018737
0.44	0.0017187
0.46	0.014749
0.48	0.015234
0.5	0.0093368
0.52	0.016922
0.54	0.010344
0.56	0.0029119
0.58	0.0015734
0.6	-0.0021013
0.62	-0.012104
0.64	-0.0061884
0.66	-0.002924
0.68	0.0029438
0.7	0.014019
0.72	0.013988
0.74	0.0089139
0.76	0.0066709
0.78	-0.0030056
0.8	-0.015194
0.82	-0.028866
0.84	-0.028689
0.86	0.014639
0.88	0.026751
0.9	0.0090036
0.92	-0.014529
0.94	-0.0082625
0.96	0.011685
0.98	0.024975
1	0.029591
1.02	-0.0087101
1.04	-0.030075
1.06	-0.027752
1.08	-0.021281
1.1	0.0025995
1.12	0.0056405
1.14	-0.00072594
1.16	-0.0010503
1.18	-0.010493
1.2	-0.014889
1.22	-0.033629
1.24	-0.022913
1.26	-0.0091066
1.28	-0.0012983
1.3	0.025548
1.32	0.022034
1.34	-0.008643
1.36	-0.032974
1.38	-0.033251
1.4	-0.015714
1.42	0.010748
1.44	0.014997
1.46	0.010135
1.48	0.018328
1.5	0.0029539
1.52	-0.021791
1.54	-0.038828
1.56	-0.020566
1.58	0.016357
1.6	0.031325
1.62	0.018869
1.64	0.0082982
1.66	-0.0064575
1.68	-0.0012713
1.7	0.0015533
1.72	0.024397
1.74	0.027936
1.76	-0.024353
1.78	-0.026722
1.8	-0.041946
1.82	-0.03925
1.84	-0.019995
1.86	0.0041225
1.88	0.028222
1.9	0.016209
1.92	-0.0023659
1.94	-0.01688
1.96	-0.011687
1.98	0.013288
2	0.0062842
2.02	0.014663
2.04	0.040572
2.06	0.03102
2.08	0.021116
2.1	-0.021052
2.12	-0.021095
2.14	-0.0037265
2.16	-0.0071016
2.18	0.015892
2.2	0.016534
2.22	0.026858
2.24	0.017965
2.26	-0.026511
2.28	-0.033603
2.3	-0.020976
2.32	-0.0092315
2.34	0.0088478
2.36	0.028297
2.38	0.0057342
2.4	-0.00074272
2.42	0.018095
2.44	0.0067809
2.46	-0.012025
2.48	-0.021193
2.5	-0.013653
2.52	-0.0010884
2.54	0.022736
2.56	0.022976
2.58	-0.0014733
2.6	0.010172
2.62	0.033773
2.64	0.023093
2.66	0.0039428
2.68	0.0077117
2.7	0.0054241
2.72	-0.011749
2.74	-0.0067972
2.76	-0.0074004
2.78	-0.022999
2.8	-0.030589
2.82	-0.024363
2.84	-0.014362
2.86	0.0069985
2.88	-0.0015874
2.9	-0.012517
2.92	-0.020382
2.94	-0.020286
2.96	-0.011361
2.98	-0.0055417
3	0.017309
3.02	0.010001
3.04	-0.0066374
3.06	-0.010635
3.08	-0.010517
3.1	-0.010022
3.12	-0.016616
3.14	-0.032295
3.16	-0.028527
3.18	-0.0075438
3.2	-0.0015888
3.22	-0.024419
3.24	-0.013697
3.26	0.018876
3.28	0.02973
3.3	0.0072403
3.32	-0.01358
3.34	-0.0080537
3.36	-0.012118
3.38	-0.020165
3.4	-0.010743
3.42	0.02083
3.44	0.01815
3.46	-1.8782e-05
3.48	-0.0078836
3.5	-0.012746
3.52	-0.026272
3.54	-0.029995
3.56	0.0023755
3.58	0.017489
3.6	0.010279
3.62	0.00023588
3.64	-0.010372
3.66	-0.018504
3.68	-0.019719
3.7	-0.006741
3.72	-0.0068868
3.74	-0.0029901
3.76	0.012698
3.78	-0.0020328
3.8	-0.0026586
3.82	0.011436
3.84	0.0036925
3.86	-0.01087
3.88	-0.0072808
3.9	0.011538
3.92	-0.014691
3.94	-0.026921
3.96	-0.018026
3.98	-0.0098925
4	0.017381
4.02	0.011651
4.04	-0.0019446
4.06	0.016541
4.08	0.038116
4.1	0.036539
4.12	0.0229
4.14	0.01695
4.16	0.010213
4.18	0.0054087
4.2	0.021854
4.22	0.026311
4.24	0.023558
4.26	0.03799
4.28	0.053956
4.3	0.055806
4.32	0.035868
4.34	0.0033079
4.36	-0.011676
4.38	-0.02321
4.4	-0.017197
4.42	-0.015249
4.44	0.0063053
4.46	0.0083823
4.48	-0.028059
4.5	-0.017861
4.52	-0.041867
4.54	-0.040963
4.56	-0.011181
4.58	0.0039723
4.6	0.012593
4.62	-0.012318
4.64	-0.018129
4.66	-0.016125
4.68	-0.014829
4.7	-0.025154
4.72	-0.053339
4.74	-0.058751
4.76	-0.030248
4.78	-0.00034141
4.8	0.057852
4.82	0.097602
4.84	0.098039
4.86	0.06672
4.88	0.060125
4.9	0.075806
4.92	0.039463
4.94	0.021063
4.96	-0.0055762
4.98	-0.0042029
5	-0.0084464
5.02	-0.015572
5.04	-0.036865
5.06	-0.087116
5.08	-0.084886
5.1	-0.025972
5.12	0.033768
5.14	0.04338
5.16	0.039452
5.18	0.051814
5.2	0.042957
5.22	0.01203
5.24	-0.0090545
5.26	0.010961
5.28	0.061765
5.3	0.056749
5.32	0.039188
5.34	0.003888
5.36	0.013365
