0	0.0015795
0.005	0.0017097
0.01	0.0017326
0.015	0.0017441
0.02	0.0017503
0.025	0.0017518
0.03	0.0017406
0.035	0.001715
0.04	0.0016604
0.045	0.0015656
0.05	0.001429
0.055	0.0012664
0.06	0.0011113
0.065	0.0010118
0.07	0.00099938
0.075	0.0010863
0.08	0.0012628
0.085	0.0015073
0.09	0.0018532
0.095	0.0022885
0.1	0.0028275
0.105	0.0033971
0.11	0.0038434
0.115	0.0040347
0.12	0.0038715
0.125	0.003341
0.13	0.002539
0.135	0.0016812
0.14	0.00093758
0.145	0.00033131
0.15	-0.00015632
0.155	-0.000512
0.16	-0.00084686
0.165	-0.0010422
0.17	-0.0010359
0.175	-0.00094355
0.18	-0.00076697
0.185	-0.00064617
0.19	-0.00048791
0.195	2.1044e-06
0.2	0.0010584
0.205	0.0026851
0.21	0.0045004
0.215	0.0062939
0.22	0.0076746
0.225	0.0082708
0.23	0.0078345
0.235	0.0064342
0.24	0.0043317
0.245	0.0019832
0.25	-0.0003723
0.255	-0.002205
0.26	-0.0028548
0.265	-0.002421
0.27	-0.0015759
0.275	-0.00082455
0.28	-0.00060773
0.285	-0.00087254
0.29	-0.001182
0.295	-0.0011017
0.3	-0.00045161
0.305	0.0003338
0.31	0.00084376
0.315	0.0015464
0.32	0.0030106
0.325	0.0052983
0.33	0.0081967
0.335	0.010921
0.34	0.012149
0.345	0.010796
0.35	0.0060796
0.355	-0.0019346
0.36	-0.011881
0.365	-0.021578
0.37	-0.028089
0.375	-0.030919
0.38	-0.030942
0.385	-0.029224
0.39	-0.026891
0.395	-0.024613
0.4	-0.021693
0.405	-0.017636
0.41	-0.013496
0.415	-0.010692
0.42	-0.010155
0.425	-0.012043
0.43	-0.014429
0.435	-0.014309
0.44	-0.010127
0.445	-0.0022555
0.45	0.0070987
0.455	0.013727
0.46	0.013464
0.465	0.0064743
0.47	-0.002909
0.475	-0.010485
0.48	-0.013085
0.485	-0.010026
0.49	-0.005539
0.495	-0.0063587
0.5	-0.013995
0.505	-0.024155
0.51	-0.030348
0.515	-0.027775
0.52	-0.019591
0.525	-0.012566
0.53	-0.01326
0.535	-0.02268
0.54	-0.034966
0.545	-0.045517
0.55	-0.051003
0.555	-0.049153
0.56	-0.040808
0.565	-0.030512
0.57	-0.024395
0.575	-0.024735
0.58	-0.026259
0.585	-0.022081
0.59	-0.0091579
0.595	0.0097765
0.6	0.027696
0.605	0.036758
0.61	0.035295
0.615	0.029578
0.62	0.029557
0.625	0.040248
0.63	0.055251
0.635	0.059682
0.64	0.043985
0.645	0.014238
0.65	-0.013629
0.655	-0.025329
0.66	-0.014941
0.665	0.01143
0.67	0.040679
0.675	0.061764
0.68	0.068573
0.685	0.062358
0.69	0.051334
0.695	0.04442
0.7	0.048699
0.705	0.062789
0.71	0.082742
0.715	0.10399
0.72	0.12416
0.725	0.14179
0.73	0.15637
