0	0.00079113
0.005	0.00083954
0.01	0.00091399
0.015	0.00095689
0.02	0.0010177
0.025	0.0010968
0.03	0.0011909
0.035	0.0012834
0.04	0.0013391
0.045	0.0013288
0.05	0.001238
0.055	0.0010525
0.06	0.00077945
0.065	0.00046585
0.07	0.00019777
0.075	8.8375e-05
0.08	0.00020031
0.085	0.00056078
0.09	0.0012072
0.095	0.002047
0.1	0.0028983
0.105	0.0036729
0.11	0.0043045
0.115	0.0047346
0.12	0.0050172
0.125	0.005165
0.13	0.0050522
0.135	0.0045336
0.14	0.0034528
0.145	0.0018054
0.15	-0.0001404
0.155	-0.0020389
0.16	-0.0035672
0.165	-0.0045638
0.17	-0.0051032
0.175	-0.0051956
0.18	-0.0046298
0.185	-0.0031151
0.19	-0.00039255
0.195	0.0036431
0.2	0.008561
0.205	0.013325
0.21	0.016942
0.215	0.018781
0.22	0.018565
0.225	0.016722
0.23	0.01414
0.235	0.011441
0.24	0.008954
0.245	0.0065257
0.25	0.0033881
0.255	-0.00091671
0.26	-0.0056622
0.265	-0.0095603
0.27	-0.012133
0.275	-0.013276
0.28	-0.01243
0.285	-0.0094655
0.29	-0.0049284
0.295	0.0003385
0.3	0.0048564
0.305	0.0071932
0.31	0.0072051
0.315	0.0058708
0.32	0.004464
0.325	0.0038958
0.33	0.0042039
0.335	0.0045767
0.34	0.0040907
0.345	0.0024138
0.35	-0.00042465
0.355	-0.0044369
0.36	-0.0093514
0.365	-0.014177
0.37	-0.017001
0.375	-0.015442
0.38	-0.0089532
0.385	-0.00036321
0.39	0.0067806
0.395	0.011143
0.4	0.013414
0.405	0.015475
0.41	0.019979
0.415	0.02838
0.42	0.038398
0.425	0.045545
0.43	0.047254
0.435	0.043186
0.44	0.033071
0.445	0.017719
0.45	0.0005997
0.455	-0.015389
0.46	-0.030664
0.465	-0.04683
0.47	-0.064185
0.475	-0.081582
0.48	-0.097899
0.485	-0.11223
0.49	-0.1233
0.495	-0.12817
0.5	-0.12043
0.505	-0.091301
0.51	-0.035196
0.515	0.04074
0.52	0.11622
0.525	0.17051
0.53	0.19289
0.535	0.18466
0.54	0.15563
0.545	0.12075
0.55	0.093233
0.555	0.072826
0.56	0.046507
0.565	0.0041011
0.57	-0.051658
0.575	-0.10828
0.58	-0.15184
0.585	-0.17615
0.59	-0.18654
0.595	-0.19069
0.6	-0.18779
0.605	-0.17055
0.61	-0.13147
0.615	-0.063401
0.62	0.036107
0.625	0.14692
0.63	0.22765
0.635	0.24822
0.64	0.21285
0.645	0.15445
0.65	0.11096
0.655	0.098842
0.66	0.10375
0.665	0.10069
0.67	0.080163
0.675	0.050017
0.68	0.021846
0.685	0.0016655
0.69	-0.008208
0.695	-0.0046426
0.7	0.01402
0.705	0.043044
0.71	0.070985
0.715	0.086259
0.72	0.084938
0.725	0.071648
0.73	0.052069
0.735	0.027274
0.74	-0.0024762
0.745	-0.033024
0.75	-0.059461
0.755	-0.078641
0.76	-0.086549
0.765	-0.079716
0.77	-0.058082
0.775	-0.026492
0.78	0.0051176
0.785	0.029454
0.79	0.046329
0.795	0.057694
0.8	0.066132
0.805	0.074408
0.81	0.083739
0.815	0.093789
0.82	0.10066
0.825	0.097336
0.83	0.080053
0.835	0.05268
0.84	0.022987
0.845	-0.0033349
0.85	-0.024395
0.855	-0.041461
0.86	-0.057225
0.865	-0.072366
0.87	-0.085432
0.875	-0.09518
0.88	-0.098732
0.885	-0.092631
0.89	-0.078089
0.895	-0.059694
0.9	-0.040732
0.905	-0.025215
0.91	-0.019102
0.915	-0.024764
0.92	-0.039798
0.925	-0.060126
0.93	-0.08156
0.935	-0.10181
0.94	-0.12043
0.945	-0.13781
0.95	-0.15506
0.955	-0.17163
0.96	-0.18331
0.965	-0.18284
0.97	-0.1641
0.975	-0.12917
0.98	-0.087456
0.985	-0.045988
0.99	-0.0071514
0.995	0.027095
1	0.055298
1.005	0.077584
1.01	0.095147
1.015	0.11024
1.02	0.12444
1.025	0.13497
1.03	0.13549
1.035	0.12216
1.04	0.095462
1.045	0.058001
1.05	0.015242
1.055	-0.027123
1.06	-0.064228
1.065	-0.089285
1.07	-0.095433
1.075	-0.080401
1.08	-0.047641
1.085	-0.0020669
1.09	0.050548
1.095	0.099102
1.1	0.12001
1.105	0.095597
1.11	0.049837
1.115	0.027302
1.12	0.040159
1.125	0.064832
1.13	0.074687
1.135	0.060737
1.14	0.030751
1.145	-0.0044824
1.15	-0.041162
1.155	-0.078888
1.16	-0.11491
1.165	-0.14474
1.17	-0.16172
1.175	-0.15335
1.18	-0.10433
1.185	-0.0065611
1.19	0.12836
1.195	0.26321
1.2	0.35089
1.205	0.36222
1.21	0.30324
1.215	0.20796
1.22	0.11544
1.225	0.050209
1.23	0.015629
1.235	0.0020271
1.24	-0.00066711
1.245	0.0023574
1.25	0.0081691
1.255	0.014875
1.26	0.021338
1.265	0.024585
1.27	0.022303
1.275	0.018635
1.28	0.023601
1.285	0.051824
1.29	0.11653
1.295	0.21543
1.3	0.3175
1.305	0.3709
1.31	0.34736
1.315	0.26634
1.32	0.15448
1.325	0.014869
1.33	-0.13984
1.335	-0.27516
1.34	-0.36646
1.345	-0.41092
1.35	-0.41786
1.355	-0.39887
1.36	-0.36295
1.365	-0.31881
1.37	-0.27567
1.375	-0.23361
1.38	-0.18175
1.385	-0.10941
1.39	-0.0053491
1.395	0.13981
1.4	0.30355
1.405	0.42689
1.41	0.45979
1.415	0.40012
1.42	0.28834
1.425	0.16702
1.43	0.047867
1.435	-0.074511
1.44	-0.20194
1.445	-0.32962
1.45	-0.43415
1.455	-0.4898
1.46	-0.49504
1.465	-0.46436
1.47	-0.41314
1.475	-0.34615
1.48	-0.23617
1.485	-0.040692
1.49	0.27208
1.495	0.68436
1.5	1.043
1.505	1.1584
1.51	1.0115
1.515	0.72018
1.52	0.38911
1.525	0.090311
1.53	-0.12524
1.535	-0.25225
1.54	-0.32033
1.545	-0.36607
1.55	-0.41961
1.555	-0.50109
1.56	-0.6154
1.565	-0.74734
1.57	-0.864
1.575	-0.92255
1.58	-0.88217
1.585	-0.67541
1.59	-0.25593
1.595	0.26975
1.6	0.69046
1.605	0.85845
1.61	0.77292
1.615	0.5354
1.62	0.26624
1.625	0.05387
1.63	-0.086337
1.635	-0.18206
1.64	-0.24159
1.645	-0.26172
1.65	-0.25353
1.655	-0.23218
1.66	-0.20425
1.665	-0.16943
1.67	-0.1248
1.675	-0.066446
1.68	0.014559
1.685	0.13042
1.69	0.28744
1.695	0.47081
1.7	0.62404
1.705	0.67561
1.71	0.60652
1.715	0.46076
1.72	0.30109
1.725	0.17963
1.73	0.11956
1.735	0.10445
1.74	0.10157
1.745	0.092715
1.75	0.073368
1.755	0.039362
1.76	-0.013558
1.765	-0.081434
1.77	-0.14353
1.775	-0.17007
1.78	-0.14444
1.785	-0.075791
1.79	-0.0010877
1.795	0.025888
1.8	-0.028715
1.805	-0.14878
1.81	-0.28378
1.815	-0.38585
1.82	-0.44258
1.825	-0.4812
1.83	-0.52016
1.835	-0.53428
1.84	-0.48301
1.845	-0.35063
1.85	-0.17085
1.855	-0.0050776
1.86	0.10938
1.865	0.16608
1.87	0.18749
1.875	0.21829
1.88	0.28003
1.885	0.35363
1.89	0.41108
1.895	0.4362
1.9	0.42091
1.905	0.36857
1.91	0.29663
1.915	0.2229
1.92	0.15517
1.925	0.094008
1.93	0.035009
1.935	-0.029305
1.94	-0.10298
1.945	-0.17945
1.95	-0.24305
1.955	-0.28207
1.96	-0.29042
1.965	-0.2542
1.97	-0.14933
1.975	0.03362
1.98	0.23218
1.985	0.33257
1.99	0.29898
1.995	0.19997
2	0.10493
2.005	0.030105
2.01	-0.037125
2.015	-0.1098
2.02	-0.188
2.025	-0.25803
2.03	-0.30737
2.035	-0.33441
2.04	-0.34462
2.045	-0.34905
2.05	-0.36256
2.055	-0.39253
2.06	-0.42937
2.065	-0.45172
2.07	-0.44153
2.075	-0.3886
2.08	-0.29182
2.085	-0.16486
2.09	-0.02849
2.095	0.099176
2.1	0.2092
2.105	0.29754
2.11	0.35658
2.115	0.38191
2.12	0.37498
2.125	0.33906
2.13	0.28087
2.135	0.2138
2.14	0.15197
2.145	0.10354
2.15	0.074863
2.155	0.07241
2.16	0.093154
2.165	0.11751
2.17	0.11899
2.175	0.082514
2.18	0.013622
2.185	-0.068902
2.19	-0.1475
2.195	-0.21065
2.2	-0.24826
2.205	-0.25345
2.21	-0.22968
2.215	-0.19068
2.22	-0.15606
2.225	-0.14882
2.23	-0.18271
2.235	-0.25252
2.24	-0.34315
2.245	-0.42142
2.25	-0.43386
2.255	-0.34805
2.26	-0.18031
2.265	0.015447
2.27	0.17329
2.275	0.25516
2.28	0.27044
2.285	0.24748
2.29	0.2059
2.295	0.15784
2.3	0.12122
2.305	0.11968
2.31	0.16185
2.315	0.23341
2.32	0.31065
2.325	0.37048
2.33	0.39721
2.335	0.39126
2.34	0.3611
2.345	0.30716
2.35	0.23039
2.355	0.14475
2.36	0.065994
2.365	4.1207e-05
2.37	-0.058754
2.375	-0.12047
2.38	-0.18289
2.385	-0.23334
2.39	-0.2637
2.395	-0.2705
2.4	-0.25624
2.405	-0.23548
2.41	-0.2272
2.415	-0.24129
2.42	-0.2726
2.425	-0.299
2.43	-0.28741
2.435	-0.21595
2.44	-0.087859
2.445	0.064534
2.45	0.18201
2.455	0.22026
2.46	0.18705
2.465	0.12211
2.47	0.05781
2.475	0.0054453
2.48	-0.027947
2.485	-0.028831
2.49	0.0068998
2.495	0.059379
2.5	0.098033
2.505	0.10809
2.51	0.09729
2.515	0.0809
2.52	0.065595
2.525	0.048391
2.53	0.02792
2.535	0.007818
2.54	-0.010169
2.545	-0.025922
2.55	-0.038898
2.555	-0.051904
2.56	-0.071772
2.565	-0.10501
2.57	-0.15164
2.575	-0.20361
2.58	-0.24724
2.585	-0.26392
2.59	-0.24023
2.595	-0.18249
2.6	-0.11053
2.605	-0.041308
2.61	0.016106
2.615	0.054942
2.62	0.066446
2.625	0.048466
2.63	0.015397
2.635	-0.010589
2.64	-0.018575
2.645	-0.016806
2.65	-0.02398
2.655	-0.05254
2.66	-0.099257
2.665	-0.14873
2.67	-0.18284
2.675	-0.19118
2.68	-0.17101
2.685	-0.12249
