0	2.9762e-07
0.005	2.5001e-07
0.01	2.8439e-07
0.015	2.3623e-07
0.02	2.7365e-07
0.025	2.2783e-07
0.03	2.5711e-07
0.035	2.0386e-07
0.04	2.4496e-07
0.045	2.0262e-07
0.05	2.3705e-07
0.055	2.0286e-07
0.06	2.3657e-07
0.065	1.6438e-07
0.07	1.9718e-07
0.075	1.8062e-07
0.08	2.4438e-07
0.085	1.783e-07
0.09	1.4068e-07
0.095	3.8135e-08
0.1	1.2733e-07
0.105	1.6761e-07
0.11	2.2782e-07
0.115	1.3827e-07
0.12	1.479e-07
0.125	1.0862e-07
0.13	9.0772e-08
0.135	-2.5659e-08
0.14	7.2144e-08
0.145	1.7025e-07
0.15	1.9317e-07
0.155	-1.4173e-07
0.16	-2.4351e-07
0.165	-7.0523e-08
0.17	1.0337e-07
0.175	1.1248e-08
0.18	1.0513e-07
0.185	3.4907e-07
0.19	5.6615e-07
0.195	4.1756e-07
0.2	4.1723e-07
0.205	4.1146e-07
0.21	1.1099e-07
0.215	-4.4886e-07
0.22	-2.7436e-07
0.225	5.2627e-08
0.23	1.0574e-07
0.235	-4.9517e-07
0.24	-9.5477e-07
0.245	-4.9885e-07
0.25	5.5804e-08
0.255	-2.9073e-08
0.26	-2.5345e-07
0.265	-3.0391e-07
0.27	5.8406e-08
0.275	2.8786e-08
0.28	3.3615e-07
0.285	6.5301e-07
0.29	1.987e-07
0.295	-8.1088e-08
0.3	6.6033e-07
0.305	1.2056e-06
0.31	1.0309e-06
0.315	5.2164e-07
0.32	3.7737e-08
0.325	-7.2683e-07
0.33	-1.2492e-06
0.335	-1.0561e-06
0.34	-7.7048e-07
0.345	-3.5494e-07
0.35	2.5563e-08
0.355	-7.6928e-07
0.36	-2.2306e-06
0.365	-2.3005e-06
0.37	-7.9184e-07
0.375	-7.7073e-08
0.38	-1.7246e-07
0.385	-3.7151e-07
0.39	-3.0413e-07
0.395	-3.0503e-07
0.4	-2.8494e-07
0.405	-3.5083e-07
0.41	-3.098e-07
0.415	-3.5685e-07
