0	-0.0001361
0.01	-0.0012465
0.02	-0.0034927
0.03	-0.0042697
0.04	-0.0039565
0.05	-0.0038104
0.06	-0.0033933
0.07	-0.0025268
0.08	-0.0013041
0.09	-0.00026837
0.1	0.00066122
0.11	0.0010325
0.12	-0.00042118
0.13	-0.0019376
0.14	-0.00015263
0.15	0.0034411
0.16	0.0014845
0.17	-0.007542
0.18	-0.014663
0.19	-0.019478
0.2	-0.028162
0.21	-0.035108
0.22	-0.039968
0.23	-0.035257
0.24	-0.0029334
0.25	0.02631
0.26	0.027083
0.27	0.027625
0.28	0.025837
0.29	0.0040234
0.3	-0.020041
0.31	-0.020267
0.32	-0.0014753
0.33	0.007442
0.34	0.0086818
0.35	0.0035899
0.36	0.0018388
0.37	0.028917
0.38	0.048509
0.39	0.03743
0.4	0.026302
0.41	0.030566
0.42	0.043999
0.43	0.055494
0.44	0.058888
0.45	0.02795
0.46	-0.03614
0.47	-0.071148
0.48	-0.071342
0.49	-0.062505
0.5	-0.052769
0.51	-0.068379
0.52	-0.088866
0.53	-0.070701
0.54	-0.032045
0.55	-0.0078312
0.56	0.010281
0.57	0.0067214
0.58	-0.036318
0.59	-0.051262
0.6	-0.0089337
0.61	0.016224
0.62	0.0047443
0.63	-0.0050567
0.64	-0.010841
0.65	0.01513
0.66	0.074069
0.67	0.12508
0.68	0.13594
0.69	0.05617
0.7	-0.053172
0.71	-0.062676
0.72	-0.0045214
0.73	0.038858
0.74	0.081249
0.75	0.12299
0.76	0.10982
0.77	0.032963
0.78	-0.023987
0.79	-0.036109
0.8	-0.03483
0.81	-0.0099556
0.82	0.0094913
0.83	-0.016834
0.84	-0.074005
0.85	-0.11955
0.86	-0.13576
0.87	-0.12257
0.88	-0.080385
0.89	-0.038346
0.9	-0.025558
0.91	-0.037148
0.92	-0.057149
0.93	-0.046354
0.94	0.010408
0.95	0.044737
0.96	0.049225
0.97	0.079386
0.98	0.097995
0.99	0.072987
1	0.055874
1.01	0.054633
1.02	0.039848
1.03	0.018151
1.04	0.0028586
1.05	-0.0065222
1.06	-0.0099027
1.07	-0.0040195
1.08	0.0055349
1.09	0.012787
1.1	0.0079821
1.11	-0.004593
1.12	-0.0067153
1.13	0.00052794
1.14	-0.0014678
1.15	-0.038237
1.16	-0.082515
1.17	-0.067926
1.18	-0.017739
1.19	0.0051836
1.2	0.0072313
1.21	-0.022192
1.22	-0.073376
1.23	-0.063183
1.24	-0.0034787
1.25	0.050006
1.26	0.083701
1.27	0.085686
1.28	0.084892
1.29	0.087995
1.3	0.091051
1.31	0.10573
1.32	0.11357
1.33	0.11325
1.34	0.12088
1.35	0.12527
1.36	0.08194
1.37	0.0152
1.38	-0.0082899
1.39	-0.024123
1.4	-0.040282
1.41	-0.021558
1.42	-0.032806
1.43	-0.10746
1.44	-0.16988
1.45	-0.16051
1.46	-0.090322
1.47	-0.024894
1.48	-0.010611
1.49	-0.032712
1.5	-0.054208
1.51	-0.048961
1.52	-0.01814
1.53	0.013594
1.54	0.019269
1.55	0.020356
1.56	0.02446
1.57	0.019024
1.58	0.026722
1.59	0.038942
1.6	0.031121
1.61	0.0091027
1.62	-0.0068807
1.63	-0.013787
1.64	-0.020912
1.65	-0.010947
1.66	0.020332
1.67	0.048048
1.68	0.079183
1.69	0.090116
1.7	0.032719
1.71	-0.039434
1.72	-0.070791
1.73	-0.06473
1.74	-0.042125
1.75	-0.040058
1.76	-0.041655
1.77	-0.030866
1.78	-0.024526
1.79	-0.020794
1.8	-0.025476
1.81	-0.035765
1.82	-0.040281
1.83	-0.049697
1.84	-0.063141
1.85	-0.07162
1.86	-0.070238
1.87	-0.045057
1.88	-0.015441
1.89	-0.0038858
1.9	-0.013819
1.91	-0.056777
1.92	-0.097777
1.93	-0.093882
1.94	-0.084212
1.95	-0.1048
1.96	-0.11225
1.97	-0.078132
1.98	-0.045446
1.99	-0.034422
2	-0.037144
2.01	-0.075131
2.02	-0.14013
2.03	-0.19262
2.04	-0.20724
2.05	-0.17983
2.06	-0.12559
2.07	-0.047883
2.08	-0.00055058
2.09	-0.022551
2.1	-0.025818
2.11	0.021104
2.12	0.10414
2.13	0.20411
2.14	0.26354
2.15	0.27997
2.16	0.28325
2.17	0.30072
2.18	0.33171
2.19	0.37124
2.2	0.40696
2.21	0.41512
2.22	0.35248
2.23	0.2238
2.24	0.14886
2.25	0.11363
2.26	0.082931
2.27	0.14128
2.28	0.22395
2.29	0.25323
2.3	0.26693
2.31	0.2531
2.32	0.20354
2.33	0.15473
2.34	0.10874
2.35	0.07318
2.36	0.04617
2.37	0.0041725
2.38	-0.073186
2.39	-0.17504
2.4	-0.25102
2.41	-0.30365
2.42	-0.35617
2.43	-0.40351
2.44	-0.42997
2.45	-0.45023
2.46	-0.47081
2.47	-0.43614
2.48	-0.36607
2.49	-0.29774
2.5	-0.20081
2.51	-0.1178
2.52	-0.088451
2.53	-0.053621
2.54	-0.011664
2.55	-0.036388
2.56	-0.085268
2.57	-0.095905
2.58	-0.11852
2.59	-0.14422
2.6	-0.12428
2.61	-0.10085
2.62	-0.092778
2.63	-0.063088
2.64	-0.031611
2.65	-0.016171
2.66	-0.025114
2.67	-0.08798
2.68	-0.15373
2.69	-0.1666
2.7	-0.14553
2.71	-0.11906
2.72	-0.10386
2.73	-0.10223
2.74	-0.11638
2.75	-0.13835
2.76	-0.13743
2.77	-0.099435
2.78	-0.044567
2.79	0.026258
2.8	0.11666
2.81	0.18025
2.82	0.20805
2.83	0.23697
2.84	0.25974
2.85	0.27197
2.86	0.29573
2.87	0.32263
2.88	0.29528
2.89	0.2109
2.9	0.15199
2.91	0.1122
2.92	0.049721
2.93	-0.011135
2.94	-0.054553
2.95	-0.084236
2.96	-0.11685
2.97	-0.1607
2.98	-0.18501
2.99	-0.14371
3	-0.063368
3.01	-0.0069379
3.02	0.021699
3.03	0.029716
3.04	0.008259
3.05	-0.0289
3.06	-0.047333
3.07	-0.020798
3.08	0.04161
3.09	0.12242
3.1	0.18615
3.11	0.20546
3.12	0.20855
3.13	0.18111
3.14	0.14035
3.15	0.12298
3.16	0.11359
3.17	0.11911
3.18	0.12418
3.19	0.11688
3.2	0.1069
3.21	0.094901
3.22	0.085479
3.23	0.07287
3.24	0.052968
3.25	0.040101
3.26	0.063543
3.27	0.1102
3.28	0.16082
3.29	0.22265
3.3	0.25448
3.31	0.27165
3.32	0.29484
3.33	0.28526
3.34	0.27504
3.35	0.28019
3.36	0.29374
3.37	0.33128
3.38	0.36
3.39	0.37647
3.4	0.38901
3.41	0.36102
3.42	0.31729
3.43	0.29002
3.44	0.25561
3.45	0.21823
3.46	0.1663
3.47	0.070615
3.48	-0.024212
3.49	-0.0771
3.5	-0.12351
3.51	-0.18951
3.52	-0.20325
3.53	-0.14507
3.54	-0.11477
3.55	-0.10268
3.56	-0.056201
3.57	-0.021616
3.58	-0.012875
3.59	-0.011901
3.6	-0.02905
3.61	-0.056223
3.62	-0.088166
3.63	-0.11151
3.64	-0.10367
3.65	-0.096521
