0	-3.1053e-06
0.01	-0.00058998
0.02	-0.0030145
0.03	-0.0014288
0.04	0.0047246
0.05	0.0097385
0.06	0.0083161
0.07	0.0017566
0.08	-0.0043502
0.09	-0.007447
0.1	-0.0082813
0.11	-0.0078559
0.12	-0.0066748
0.13	-0.0058941
0.14	-0.0043237
0.15	-0.0025951
0.16	-0.0019063
0.17	-0.00032188
0.18	0.0023436
0.19	0.0029166
0.2	0.0022993
0.21	0.003449
0.22	0.0095648
0.23	0.017737
0.24	0.01757
0.25	0.012331
0.26	0.01134
0.27	0.012463
0.28	0.013326
0.29	0.015038
0.3	0.015867
0.31	0.012101
0.32	0.0027079
0.33	-0.0069487
0.34	-0.013557
0.35	-0.015222
0.36	-0.010869
0.37	-0.0052463
0.38	-0.0022248
0.39	-0.0035322
0.4	-0.0086049
0.41	-0.01023
0.42	-0.0061354
0.43	-0.0013678
0.44	0.0013716
0.45	0.0017712
0.46	0.00046885
0.47	-0.0019196
0.48	-0.0045423
0.49	-0.0065372
0.5	-0.0080914
0.51	-0.008083
0.52	-0.0074019
0.53	-0.0080183
0.54	-0.0098187
0.55	-0.0099121
0.56	-0.0078205
0.57	-0.0070504
0.58	-0.010474
0.59	-0.012199
0.6	-0.010036
0.61	-0.0079361
0.62	-0.0046091
0.63	0.00033452
0.64	0.0049255
0.65	0.0086669
0.66	0.011575
0.67	0.012559
0.68	0.010714
0.69	0.0056418
0.7	0.0029442
0.71	0.0023429
0.72	-5.3402e-05
0.73	-0.0014847
0.74	-0.0011893
0.75	-0.001158
0.76	-0.0016739
0.77	-0.0019583
0.78	-0.00054462
0.79	0.00082841
0.8	-0.0009478
0.81	-0.0034237
0.82	-0.0044554
0.83	-0.0037098
0.84	-0.0016461
0.85	-0.0012487
0.86	-0.0017646
0.87	0.0023315
0.88	0.0093563
0.89	0.012083
0.9	0.011415
0.91	0.011943
0.92	0.010001
0.93	0.0033828
0.94	-0.0014523
0.95	-0.002934
0.96	-0.0052428
0.97	-0.008779
0.98	-0.0093302
0.99	-0.0055965
1	-0.0018428
1.01	-0.0044191
1.02	-0.0098049
1.03	-0.012487
1.04	-0.015854
1.05	-0.021765
1.06	-0.024446
1.07	-0.023851
1.08	-0.020474
1.09	-0.013417
1.1	-0.0058487
1.11	6.8676e-05
1.12	0.0048134
1.13	0.0074309
1.14	0.0070297
1.15	0.0051687
1.16	0.0064508
1.17	0.011686
1.18	0.013713
1.19	0.010851
1.2	0.0067308
1.21	0.0021845
1.22	0.00031908
1.23	0.0026316
1.24	0.0052592
1.25	0.0041244
1.26	0.0010735
1.27	-0.00061122
1.28	0.0020499
1.29	0.0061154
1.3	0.010817
1.31	0.016206
1.32	0.020602
1.33	0.02412
1.34	0.028022
1.35	0.028982
1.36	0.026916
1.37	0.023213
1.38	0.017722
1.39	0.013801
1.4	0.010742
1.41	0.005509
1.42	-0.0011048
1.43	-0.0052305
1.44	-0.0067313
1.45	-0.0082405
1.46	-0.0074449
1.47	-0.0044262
1.48	-0.0012637
1.49	0.0031939
1.5	0.0072918
1.51	0.0071877
1.52	0.0053837
1.53	0.00498
1.54	0.0067085
1.55	0.0087899
1.56	0.010784
1.57	0.012102
1.58	0.0082658
1.59	-0.0018176
1.6	-0.012535
1.61	-0.019707
1.62	-0.022574
1.63	-0.024735
1.64	-0.028148
1.65	-0.02986
1.66	-0.029054
1.67	-0.028978
1.68	-0.028901
1.69	-0.027076
1.7	-0.023691
1.71	-0.018009
1.72	-0.011784
1.73	-0.0078662
1.74	-0.0095259
1.75	-0.01409
1.76	-0.011947
1.77	-0.0046341
1.78	0.0024402
1.79	0.0085072
1.8	0.012262
1.81	0.013361
1.82	0.014539
1.83	0.016379
1.84	0.0191
1.85	0.020706
1.86	0.018778
1.87	0.011797
1.88	0.002661
1.89	-0.0028266
1.9	-0.0014913
1.91	0.0012431
1.92	0.0032014
1.93	0.0027032
1.94	-0.0023802
1.95	-0.0084667
1.96	-0.0061068
1.97	0.0044359
1.98	0.014102
1.99	0.01879
2	0.019659
2.01	0.019781
2.02	0.022445
2.03	0.025611
2.04	0.025668
2.05	0.023193
2.06	0.019934
2.07	0.017754
2.08	0.01428
2.09	0.0087474
2.1	0.0062118
2.11	0.0083684
2.12	0.011974
2.13	0.014633
2.14	0.015653
2.15	0.015104
2.16	0.013433
2.17	0.010507
2.18	0.0068818
2.19	0.0036143
2.2	0.00056014
2.21	-0.00099899
2.22	-0.0024922
2.23	-0.008075
2.24	-0.016668
2.25	-0.020183
2.26	-0.014661
2.27	-0.0088925
2.28	-0.01217
2.29	-0.022242
2.3	-0.027199
2.31	-0.029857
2.32	-0.032242
2.33	-0.029947
2.34	-0.027388
2.35	-0.025278
2.36	-0.018051
2.37	-0.0078393
2.38	-0.00092495
2.39	-0.00047117
2.4	-0.0037791
2.41	-0.0085889
2.42	-0.012311
2.43	-0.012474
2.44	-0.0071317
2.45	0.0026526
2.46	0.0085617
2.47	0.0082233
2.48	0.0068636
2.49	0.0059072
2.5	0.007376
2.51	0.010745
2.52	0.012785
2.53	0.013159
2.54	0.014056
2.55	0.015822
2.56	0.015425
2.57	0.010568
2.58	0.0027442
2.59	-0.0043206
2.6	-0.007547
2.61	-0.0087881
2.62	-0.013194
2.63	-0.018654
2.64	-0.02313
2.65	-0.030768
2.66	-0.037237
2.67	-0.039465
2.68	-0.041254
2.69	-0.042444
2.7	-0.040541
2.71	-0.039512
2.72	-0.039224
2.73	-0.034929
2.74	-0.027396
2.75	-0.01821
2.76	-0.0063859
2.77	0.002347
2.78	0.0039994
2.79	0.0024572
2.8	0.002689
2.81	0.0024365
2.82	-0.00055227
2.83	-0.0064706
2.84	-0.0093305
2.85	-0.0094322
2.86	-0.010407
2.87	-0.010542
2.88	-0.0066709
2.89	-0.002289
2.9	0.0020243
2.91	0.0083556
2.92	0.014552
2.93	0.020075
2.94	0.024401
2.95	0.026107
2.96	0.027275
2.97	0.030521
2.98	0.0309
2.99	0.02606
3	0.021251
3.01	0.019236
3.02	0.017768
3.03	0.015653
3.04	0.015087
3.05	0.017849
3.06	0.025585
3.07	0.036462
3.08	0.043942
3.09	0.048897
3.1	0.054327
3.11	0.056096
