0	-0.003442
0.005	-0.005369
0.01	-0.0080418
0.015	-0.0079279
0.02	-0.0074668
0.025	-0.0070959
0.03	-0.0066917
0.035	-0.0062582
0.04	-0.00582
0.045	-0.0054011
0.05	-0.0050103
0.055	-0.0046279
0.06	-0.0042725
0.065	-0.0039828
0.07	-0.0037811
0.075	-0.0036454
0.08	-0.0035715
0.085	-0.0036141
0.09	-0.00379
0.095	-0.0040125
0.1	-0.0042096
0.105	-0.0043566
0.11	-0.0044382
0.115	-0.0044153
0.12	-0.0042519
0.125	-0.0039735
0.13	-0.0036606
0.135	-0.0033726
0.14	-0.0031325
0.145	-0.0029129
0.15	-0.0026792
0.155	-0.0024619
0.16	-0.0023114
0.165	-0.0022134
0.17	-0.0020975
0.175	-0.0018796
0.18	-0.0015601
0.185	-0.0012887
0.19	-0.0012471
0.195	-0.0014829
0.2	-0.0019158
0.205	-0.0024657
0.21	-0.0031294
0.215	-0.0038483
0.22	-0.0044358
0.225	-0.0047765
0.23	-0.0048821
0.235	-0.0047611
0.24	-0.0044527
0.245	-0.0039452
0.25	-0.0033073
0.255	-0.0028772
0.26	-0.0028621
0.265	-0.0030897
0.27	-0.0033222
0.275	-0.0034712
0.28	-0.0035111
0.285	-0.0033996
0.29	-0.0030396
0.295	-0.0023143
0.3	-0.001291
0.305	-6.307e-05
0.31	0.0014149
0.315	0.0030571
0.32	0.0044808
0.325	0.0051177
0.33	0.0047522
0.335	0.0036935
0.34	0.0021653
0.345	0.00044225
0.35	-0.00098927
0.355	-0.0019256
0.36	-0.002055
0.365	-0.00091295
0.37	0.001044
0.375	0.0026996
0.38	0.0034766
0.385	0.0033922
0.39	0.0026325
0.395	0.0013819
0.4	-0.0001428
0.405	-0.0011244
0.41	-0.0005002
0.415	0.0017095
0.42	0.0046684
0.425	0.0078128
0.43	0.010565
0.435	0.012001
0.44	0.011704
0.445	0.010092
0.45	0.007808
0.455	0.0050238
0.46	0.0014245
0.465	-0.0021825
0.47	-0.0038954
0.475	-0.0035993
