0	-0.00014638
0.01	-0.00035142
0.02	-0.00070039
0.03	-0.00072786
0.04	-0.00061383
0.05	-0.00063873
0.06	-0.00095366
0.07	-0.001367
0.08	-0.001534
0.09	-0.0016102
0.1	-0.0014981
0.11	-0.001074
0.12	-0.00088076
0.13	-0.00095022
0.14	-0.00090792
0.15	-0.00080635
0.16	0.00033389
0.17	0.0024954
0.18	0.0026007
0.19	0.00033696
0.2	-0.00092069
0.21	-0.00019083
0.22	0.00075997
0.23	0.0010774
0.24	0.00052935
0.25	-0.0024717
0.26	-0.0071661
0.27	-0.0096953
0.28	-0.0071013
0.29	-0.001728
0.3	-0.00064695
0.31	-0.0039704
0.32	-0.0070455
0.33	-0.0078298
0.34	0.00092664
0.35	0.014817
0.36	0.016563
0.37	0.0072191
0.38	-0.00081
0.39	-0.0020838
0.4	-0.00091662
0.41	-0.00072917
0.42	0.0011687
0.43	0.0033676
0.44	0.0028123
0.45	-0.0048796
0.46	-0.018109
0.47	-0.022662
0.48	-0.017404
0.49	-0.012263
0.5	-0.0059879
0.51	0.0021467
0.52	0.0075647
0.53	0.010113
0.54	0.011524
0.55	0.010188
0.56	0.0062286
0.57	0.0014399
0.58	-0.0015718
0.59	0.0013044
0.6	4.1698e-05
0.61	-0.013443
0.62	-0.021714
0.63	-0.017562
0.64	-0.012835
0.65	-0.0069602
0.66	0.004364
0.67	0.012452
0.68	0.0095381
0.69	0.0040788
0.7	0.0034749
0.71	0.0048855
0.72	0.0087292
0.73	0.013574
0.74	0.0088219
0.75	-0.01161
0.76	-0.027342
0.77	-0.024612
0.78	-0.019273
0.79	-0.012039
0.8	0.006704
0.81	0.023136
0.82	0.024764
0.83	0.024395
0.84	0.029529
0.85	0.031237
0.86	0.028361
0.87	0.02244
0.88	0.010483
0.89	-0.00028406
0.9	-0.0056902
0.91	-0.011435
0.92	-0.013528
0.93	-0.010675
0.94	-0.0069041
0.95	0.00355
0.96	0.017846
0.97	0.026227
0.98	0.031278
0.99	0.035233
1	0.035622
1.01	0.0161
1.02	-0.018405
1.03	-0.032735
1.04	-0.038792
1.05	-0.051055
1.06	-0.053319
1.07	-0.05465
1.08	-0.045743
1.09	-0.0063735
1.1	0.025302
1.11	0.028854
1.12	0.032099
1.13	0.035009
1.14	0.032287
1.15	0.034432
1.16	0.036232
1.17	0.024404
1.18	-0.0078864
1.19	-0.045594
1.2	-0.065026
1.21	-0.069149
1.22	-0.06611
1.23	-0.041643
1.24	-0.0025739
1.25	0.014349
1.26	0.025139
1.27	0.054752
1.28	0.076153
1.29	0.091293
1.3	0.10675
1.31	0.10524
1.32	0.085079
1.33	0.036809
1.34	-0.022058
1.35	-0.065868
1.36	-0.10342
1.37	-0.1295
1.38	-0.13962
1.39	-0.14391
1.4	-0.14683
1.41	-0.14564
1.42	-0.12811
1.43	-0.090933
1.44	-0.036549
1.45	0.01809
1.46	0.060865
1.47	0.096164
1.48	0.12608
1.49	0.15364
1.5	0.1512
1.51	0.11994
1.52	0.092688
1.53	0.065374
1.54	0.032009
1.55	0.011335
1.56	-0.00092547
1.57	-0.023754
1.58	-0.05288
1.59	-0.083047
1.6	-0.09423
1.61	-0.072006
1.62	-0.021068
1.63	0.025135
1.64	0.036317
1.65	0.043282
1.66	0.053107
1.67	0.054675
1.68	0.057655
1.69	0.054015
1.7	0.042635
1.71	0.034097
1.72	0.026676
1.73	0.020004
1.74	0.0093695
1.75	-0.018069
1.76	-0.043665
1.77	-0.048375
1.78	-0.047703
1.79	-0.048733
1.8	-0.035731
1.81	-0.010897
1.82	0.0030542
1.83	0.0069299
1.84	0.009485
1.85	0.0077579
1.86	0.002097
1.87	-0.0007488
1.88	0.0059258
1.89	0.015464
1.9	0.018845
1.91	0.02077
1.92	0.026336
1.93	0.032594
1.94	0.038903
1.95	0.043537
1.96	0.043198
1.97	0.032116
1.98	0.011672
1.99	0.001823
2	0.0025495
2.01	0.0018701
2.02	0.0075797
2.03	0.011369
2.04	-0.0027936
2.05	-0.026917
2.06	-0.054603
2.07	-0.075744
2.08	-0.079077
2.09	-0.080339
2.1	-0.087441
2.11	-0.091731
2.12	-0.09533
2.13	-0.09492
2.14	-0.057928
2.15	0.012619
2.16	0.044496
2.17	0.042288
2.18	0.071471
2.19	0.10481
2.2	0.10718
2.21	0.090277
2.22	0.051371
2.23	0.0094186
2.24	-0.0083136
2.25	-0.011072
2.26	-0.019415
2.27	-0.041012
