0	6.9162e-05
0.01	4.3551e-05
0.02	7.9194e-05
0.03	5.1555e-05
0.04	8.4298e-05
0.05	3.9218e-05
0.06	4.26e-05
0.07	8.5789e-06
0.08	3.7515e-05
0.09	3.6696e-05
0.1	0.00013602
0.11	0.00013095
0.12	0.00012314
0.13	3.8455e-05
0.14	6.4942e-05
0.15	-4.7005e-05
0.16	-7.7767e-05
0.17	-9.5256e-05
0.18	-8.6948e-05
0.19	-0.00013159
0.2	-0.00027088
0.21	-0.00041543
0.22	-0.00040258
0.23	-0.00027097
0.24	0.00013041
0.25	9.6296e-05
0.26	0.00031198
0.27	0.0004886
0.28	0.00046596
0.29	0.00047824
0.3	0.0002628
0.31	-1.977e-05
0.32	7.1057e-05
0.33	0.00047534
0.34	0.00061215
0.35	0.00072696
0.36	0.0012453
0.37	0.00081889
0.38	-2.8239e-05
0.39	-0.00089502
0.4	-0.0015206
0.41	-0.0017245
0.42	-0.0012122
0.43	-0.00028027
0.44	0.0012869
0.45	0.0019817
0.46	0.0027695
0.47	0.0038187
0.48	0.0033447
0.49	0.0020321
0.5	0.00084794
0.51	0.00024444
0.52	-0.0020842
0.53	-0.0053037
0.54	-0.0081752
0.55	-0.010418
0.56	-0.010952
0.57	-0.010528
0.58	-0.0077939
0.59	-0.0046421
0.6	-0.0031603
0.61	-0.0013999
0.62	-0.00043155
0.63	0.0017499
0.64	0.0036474
0.65	0.0062044
0.66	0.010182
0.67	0.015314
0.68	0.018226
0.69	0.017995
0.7	0.016132
0.71	0.012174
0.72	0.0044808
0.73	-0.0042095
0.74	-0.0080722
0.75	-0.0081992
0.76	-0.0085244
0.77	-0.0078108
0.78	-0.006248
0.79	-0.0063279
0.8	-0.0095157
0.81	-0.011778
0.82	-0.012788
0.83	-0.013467
0.84	-0.011576
0.85	-0.0084053
0.86	-0.0012299
0.87	0.0059645
0.88	0.011571
0.89	0.018282
0.9	0.022005
0.91	0.023044
0.92	0.023686
0.93	0.020315
0.94	0.011439
0.95	-0.0037448
0.96	-0.020086
0.97	-0.02275
0.98	-0.014738
0.99	-0.0070275
1	0.0014212
1.01	0.00091756
1.02	-0.0075356
1.03	-0.014418
1.04	-0.01826
1.05	-0.017257
1.06	-0.015028
1.07	-0.011533
1.08	-0.0076004
1.09	-0.0078041
1.1	-0.010668
1.11	-0.010933
1.12	-0.010818
1.13	-0.0085954
1.14	-0.0057634
1.15	0.0054732
1.16	0.021181
1.17	0.03582
1.18	0.052663
1.19	0.056648
1.2	0.053114
1.21	0.052614
1.22	0.050863
1.23	0.042245
1.24	0.032884
1.25	0.016486
1.26	-0.0029768
1.27	-0.021545
1.28	-0.033886
1.29	-0.038957
1.3	-0.040633
1.31	-0.04076
1.32	-0.039949
1.33	-0.043054
1.34	-0.042134
1.35	-0.044497
1.36	-0.046321
1.37	-0.042677
1.38	-0.03303
1.39	-0.0060973
1.4	0.031392
1.41	0.05259
1.42	0.053247
1.43	0.043599
1.44	0.033502
1.45	0.020949
1.46	0.011901
1.47	-0.0038007
1.48	-0.016465
1.49	-0.024605
1.5	-0.02502
1.51	-0.021369
1.52	-0.017064
1.53	-0.0077031
1.54	0.0021759
1.55	0.0027
1.56	0.008522
1.57	0.021832
1.58	0.031142
1.59	0.037232
1.6	0.039846
1.61	0.032642
1.62	0.016149
1.63	0.0042398
1.64	-0.0068673
1.65	-0.019444
1.66	-0.024786
1.67	-0.027308
1.68	-0.021254
1.69	-0.013207
1.7	-0.0030327
1.71	0.0084895
1.72	0.014252
1.73	0.018181
1.74	0.020149
1.75	0.012418
1.76	0.0019955
1.77	-0.0072848
1.78	-0.013266
1.79	-0.016414
1.8	-0.016383
1.81	-0.018798
1.82	-0.026251
1.83	-0.028322
1.84	-0.026604
1.85	-0.023291
1.86	-0.017037
1.87	-0.019502
1.88	-0.018332
1.89	-0.013814
1.9	-0.0010157
1.91	0.01575
1.92	0.034042
1.93	0.044642
1.94	0.047225
1.95	0.043027
1.96	0.03388
1.97	0.027789
1.98	0.022593
1.99	0.016404
2	0.010601
2.01	0.00066241
2.02	-0.014104
2.03	-0.023593
2.04	-0.024422
2.05	-0.023561
2.06	-0.0064209
