0	0.00029544
0.005	0.00031352
0.01	0.00034132
0.015	0.00035734
0.02	0.00038004
0.025	0.00040958
0.03	0.00044473
0.035	0.00047929
0.04	0.00050008
0.045	0.00049624
0.05	0.00046233
0.055	0.00039306
0.06	0.00029108
0.065	0.00017397
0.07	7.3856e-05
0.075	3.3003e-05
0.08	7.4803e-05
0.085	0.00020942
0.09	0.00045082
0.095	0.00076445
0.1	0.0010824
0.105	0.0013716
0.11	0.0016075
0.115	0.0017681
0.12	0.0018736
0.125	0.0019288
0.13	0.0018867
0.135	0.0016931
0.14	0.0012894
0.145	0.00067421
0.15	-5.2432e-05
0.155	-0.00076142
0.16	-0.0013322
0.165	-0.0017043
0.17	-0.0019058
0.175	-0.0019403
0.18	-0.001729
0.185	-0.0011633
0.19	-0.0001466
0.195	0.0013605
0.2	0.0031971
0.205	0.004976
0.21	0.006327
0.215	0.0070136
0.22	0.006933
0.225	0.0062446
0.23	0.0052803
0.235	0.0042727
0.24	0.0033438
0.245	0.002437
0.25	0.0012652
0.255	-0.00034234
0.26	-0.0021145
0.265	-0.0035702
0.27	-0.0045312
0.275	-0.0049579
0.28	-0.0046419
0.285	-0.0035348
0.29	-0.0018405
0.295	0.00012641
0.3	0.0018136
0.305	0.0026863
0.31	0.0026907
0.315	0.0021924
0.32	0.0016671
0.325	0.0014549
0.33	0.0015699
0.335	0.0017091
0.34	0.0015277
0.345	0.00090143
0.35	-0.00015858
0.355	-0.0016569
0.36	-0.0034922
0.365	-0.0052942
0.37	-0.006349
0.375	-0.0057666
0.38	-0.0033435
0.385	-0.00013564
0.39	0.0025322
0.395	0.0041613
0.4	0.0050093
0.405	0.005779
0.41	0.0074612
0.415	0.010598
0.42	0.014339
0.425	0.017009
0.43	0.017647
0.435	0.016127
0.44	0.01235
0.445	0.0066169
0.45	0.00022395
0.455	-0.005747
0.46	-0.011451
0.465	-0.017488
0.47	-0.02397
0.475	-0.030466
0.48	-0.03656
0.485	-0.041911
0.49	-0.046046
0.495	-0.047865
0.5	-0.044974
0.505	-0.034096
0.51	-0.013144
0.515	0.015214
0.52	0.0434
0.525	0.063676
0.53	0.072035
0.535	0.068961
0.54	0.05812
0.545	0.045094
0.55	0.034817
0.555	0.027197
0.56	0.017368
0.565	0.0015315
0.57	-0.019291
0.575	-0.040435
0.58	-0.056705
0.585	-0.065781
0.59	-0.069664
0.595	-0.071211
0.6	-0.070131
0.605	-0.063689
0.61	-0.049097
0.615	-0.023677
0.62	0.013484
0.625	0.054868
0.63	0.085013
0.635	0.092697
0.64	0.079487
0.645	0.057679
0.65	0.041438
0.655	0.036912
0.66	0.038744
0.665	0.037601
0.67	0.029936
0.675	0.018678
0.68	0.0081581
0.685	0.00062197
0.69	-0.0030652
0.695	-0.0017338
0.7	0.0052357
0.705	0.016074
0.71	0.026509
0.715	0.032213
0.72	0.03172
0.725	0.026757
0.73	0.019445
0.735	0.010185
0.74	-0.00092472
0.745	-0.012333
0.75	-0.022205
0.755	-0.029368
0.76	-0.032321
0.765	-0.029769
0.77	-0.021691
0.775	-0.0098933
0.78	0.0019111
0.785	0.010999
0.79	0.017301
0.795	0.021546
0.8	0.024697
0.805	0.027787
0.81	0.031272
0.815	0.035025
0.82	0.037592
0.825	0.036349
0.83	0.029895
0.835	0.019673
0.84	0.0085843
0.845	-0.0012454
0.85	-0.0091103
0.855	-0.015483
0.86	-0.02137
0.865	-0.027024
0.87	-0.031904
0.875	-0.035544
0.88	-0.036871
0.885	-0.034593
0.89	-0.029162
0.895	-0.022293
0.9	-0.015211
0.905	-0.0094163
0.91	-0.0071335
0.915	-0.0092479
0.92	-0.014863
0.925	-0.022454
0.93	-0.030458
0.935	-0.038019
0.94	-0.044976
0.945	-0.051463
0.95	-0.057906
0.955	-0.064095
0.96	-0.068455
0.965	-0.068281
0.97	-0.06128
0.975	-0.048238
0.98	-0.03266
0.985	-0.017174
0.99	-0.0026707
0.995	0.010119
1	0.020651
1.005	0.028973
1.01	0.035532
1.015	0.041169
1.02	0.046473
1.025	0.050404
1.03	0.050597
1.035	0.045621
1.04	0.03565
1.045	0.02166
1.05	0.0056922
1.055	-0.010129
1.06	-0.023985
1.065	-0.033343
1.07	-0.035639
1.075	-0.030025
1.08	-0.017791
1.085	-0.00077186
1.09	0.018877
1.095	0.037009
1.1	0.044816
1.105	0.0357
1.11	0.018611
1.115	0.010196
1.12	0.014997
1.125	0.024211
1.13	0.027891
1.135	0.022682
1.14	0.011484
1.145	-0.0016739
1.15	-0.015372
1.155	-0.02946
1.16	-0.042913
1.165	-0.054051
1.17	-0.060394
1.175	-0.057266
1.18	-0.038961
1.185	-0.0024502
1.19	0.047937
1.195	0.098295
1.2	0.13104
1.205	0.13527
1.21	0.11324
1.215	0.077661
1.22	0.043109
1.225	0.01875
1.23	0.0058366
1.235	0.00075702
1.24	-0.00024913
1.245	0.00088036
1.25	0.0030507
1.255	0.0055551
1.26	0.0079685
1.265	0.0091811
1.27	0.008329
1.275	0.0069593
1.28	0.0088137
1.285	0.019353
1.29	0.043519
1.295	0.08045
1.3	0.11857
1.305	0.13851
1.31	0.12972
1.315	0.099464
1.32	0.057688
1.325	0.0055526
1.33	-0.052224
1.335	-0.10276
1.34	-0.13685
1.345	-0.15346
1.35	-0.15605
1.355	-0.14896
1.36	-0.13554
1.365	-0.11906
1.37	-0.10295
1.375	-0.08724
1.38	-0.067875
1.385	-0.040857
1.39	-0.0019976
1.395	0.052213
1.4	0.11336
1.405	0.15942
1.41	0.17171
1.415	0.14942
1.42	0.10768
1.425	0.062371
1.43	0.017876
1.435	-0.027826
1.44	-0.075413
1.445	-0.12309
1.45	-0.16213
1.455	-0.18291
1.46	-0.18487
1.465	-0.17341
1.47	-0.15429
1.475	-0.12927
1.48	-0.088197
1.485	-0.015196
1.49	0.10161
1.495	0.25557
1.5	0.3895
1.505	0.43259
1.51	0.37774
1.515	0.26895
1.52	0.14531
1.525	0.033726
1.53	-0.046771
1.535	-0.094201
1.54	-0.11963
1.545	-0.13671
1.55	-0.1567
1.555	-0.18713
1.56	-0.22982
1.565	-0.27909
1.57	-0.32265
1.575	-0.34452
1.58	-0.32944
1.585	-0.25223
1.59	-0.095575
1.595	0.10074
1.6	0.25785
1.605	0.32058
1.61	0.28864
1.615	0.19994
1.62	0.099428
1.625	0.020117
1.63	-0.032242
1.635	-0.067989
1.64	-0.090219
1.645	-0.097736
1.65	-0.09468
1.655	-0.086704
1.66	-0.076277
1.665	-0.063271
1.67	-0.046608
1.675	-0.024814
1.68	0.0054371
1.685	0.048704
1.69	0.10734
1.695	0.17582
1.7	0.23305
1.705	0.2523
1.71	0.2265
1.715	0.17207
1.72	0.11244
1.725	0.06708
1.73	0.044648
1.735	0.039006
1.74	0.037932
1.745	0.034624
1.75	0.027399
1.755	0.014699
1.76	-0.005063
1.765	-0.030411
1.77	-0.053601
1.775	-0.063512
1.78	-0.053939
1.785	-0.028304
1.79	-0.00040619
1.795	0.0096677
1.8	-0.010724
1.805	-0.05556
1.81	-0.10598
1.815	-0.14409
1.82	-0.16528
1.825	-0.1797
1.83	-0.19425
1.835	-0.19953
1.84	-0.18038
1.845	-0.13094
1.85	-0.063801
1.855	-0.0018962
1.86	0.040847
1.865	0.062022
1.87	0.070018
1.875	0.081518
1.88	0.10458
1.885	0.13206
1.89	0.15351
1.895	0.16289
1.9	0.15718
1.905	0.13764
1.91	0.11077
1.915	0.08324
1.92	0.057947
1.925	0.035107
1.93	0.013074
1.935	-0.010944
1.94	-0.038457
1.945	-0.067014
1.95	-0.090764
1.955	-0.10534
1.96	-0.10845
1.965	-0.094931
1.97	-0.055767
1.975	0.012555
1.98	0.086706
1.985	0.1242
1.99	0.11165
1.995	0.074678
2	0.039186
2.005	0.011243
2.01	-0.013864
2.015	-0.041006
2.02	-0.070206
2.025	-0.096358
2.03	-0.11479
2.035	-0.12488
2.04	-0.12869
2.045	-0.13035
2.05	-0.1354
2.055	-0.14659
2.06	-0.16035
2.065	-0.16869
2.07	-0.16489
2.075	-0.14512
2.08	-0.10898
2.085	-0.061566
2.09	-0.010639
2.095	0.037037
2.1	0.078124
2.105	0.11112
2.11	0.13316
2.115	0.14262
2.12	0.14003
2.125	0.12662
2.13	0.10489
2.135	0.079841
2.14	0.056753
2.145	0.038666
2.15	0.027957
2.155	0.027041
2.16	0.034788
2.165	0.043885
2.17	0.044436
2.175	0.030814
2.18	0.005087
2.185	-0.025731
2.19	-0.055083
2.195	-0.078666
2.2	-0.092712
2.205	-0.094649
2.21	-0.085772
2.215	-0.071207
2.22	-0.05828
2.225	-0.055578
2.23	-0.068231
2.235	-0.094303
2.24	-0.12815
2.245	-0.15738
2.25	-0.16202
2.255	-0.12998
2.26	-0.067335
2.265	0.0057685
2.27	0.064715
2.275	0.095287
2.28	0.10099
2.285	0.092419
2.29	0.076894
2.295	0.058944
2.3	0.045269
2.305	0.044696
2.31	0.06044
2.315	0.087164
2.32	0.11601
2.325	0.13836
2.33	0.14833
2.335	0.14611
2.34	0.13485
2.345	0.11471
2.35	0.086037
2.355	0.054054
2.36	0.024645
2.365	1.5389e-05
2.37	-0.021941
2.375	-0.044988
2.38	-0.0683
2.385	-0.087139
2.39	-0.098478
2.395	-0.10102
2.4	-0.09569
2.405	-0.087939
2.41	-0.084847
2.415	-0.090108
2.42	-0.1018
