0	2.2703e-05
0.01	0.00024435
0.02	0.0008333
0.03	0.0010867
0.04	0.00090652
0.05	0.00084557
0.06	0.00078695
0.07	0.00073431
0.08	0.00068715
0.09	0.00064374
0.1	0.00060223
0.11	0.00056524
0.12	0.00053545
0.13	0.00051697
0.14	0.00051711
0.15	0.00053999
0.16	0.00057822
0.17	0.00061729
0.18	0.000645
0.19	0.00064907
0.2	0.00062354
0.21	0.00058148
0.22	0.00054543
0.23	0.00052597
0.24	0.00051135
0.25	0.00048714
0.26	0.00045843
0.27	0.00044797
0.28	0.00047659
0.29	0.00054599
0.3	0.00062904
0.31	0.00067802
0.32	0.00065527
0.33	0.00056899
0.34	0.00047268
0.35	0.00041173
0.36	0.00037962
0.37	0.00033895
0.38	0.00027532
0.39	0.00020029
0.4	0.00014764
0.41	0.00017137
0.42	0.00026995
0.43	0.00038422
0.44	0.00045423
0.45	0.00042123
0.46	0.00028564
0.47	0.00013997
0.48	6.8777e-05
0.49	6.3759e-05
0.5	6.4155e-05
0.51	4.6361e-05
0.52	5.3452e-05
0.53	9.6656e-05
0.54	1.7585e-05
0.55	-0.00032176
0.56	-0.00077139
0.57	-0.001046
0.58	-0.0010036
0.59	-0.00078283
0.6	-0.00068474
0.61	-0.00080702
0.62	-0.00090917
0.63	-0.00074216
0.64	-0.00037408
0.65	-0.00010914
0.66	-0.00016746
0.67	-0.00050051
0.68	-0.00085758
0.69	-0.00097512
0.7	-0.00080679
0.71	-0.00056808
0.72	-0.00051284
0.73	-0.00066766
0.74	-0.00089311
0.75	-0.0011305
0.76	-0.0013653
0.77	-0.001585
0.78	-0.0018156
0.79	-0.0020143
0.8	-0.0019712
0.81	-0.0015529
0.82	-0.0010177
0.83	-0.00076296
0.84	-0.00084841
0.85	-0.00095143
0.86	-0.0007862
0.87	-0.00056871
0.88	-0.0007593
0.89	-0.0012832
0.9	-0.0016267
0.91	-0.0016101
0.92	-0.0013783
0.93	-0.0010613
0.94	-0.00080764
0.95	-0.00066808
0.96	-0.00057988
0.97	-0.0005817
0.98	-0.00076615
0.99	-0.0010489
1	-0.0011251
1.01	-0.00078278
1.02	-0.00013883
1.03	0.00052498
1.04	0.00096045
1.05	0.0010788
1.06	0.0010461
1.07	0.0011744
1.08	0.0015591
1.09	0.0018005
1.1	0.0014274
1.11	0.00063302
1.12	0.00019997
1.13	0.00041459
1.14	0.00054479
1.15	-9.0983e-05
1.16	-0.0011715
1.17	-0.0018864
1.18	-0.0020435
1.19	-0.0021322
1.2	-0.002559
1.21	-0.0030686
1.22	-0.002737
1.23	-0.0012039
1.24	0.00061299
1.25	0.0015115
1.26	0.0011415
1.27	0.00021456
1.28	-0.00032512
1.29	-0.00016636
1.3	0.000253
1.31	0.00032254
1.32	8.229e-05
1.33	4.9902e-05
1.34	0.00039593
1.35	0.00088689
1.36	0.0010002
1.37	0.00058634
1.38	0.0004862
1.39	0.0014025
1.4	0.002986
1.41	0.0041924
1.42	0.0040007
