0	1.9696e-05
0.005	2.0901e-05
0.01	2.2755e-05
0.015	2.3823e-05
0.02	2.5336e-05
0.025	2.7305e-05
0.03	2.9649e-05
0.035	3.1953e-05
0.04	3.3338e-05
0.045	3.3083e-05
0.05	3.0822e-05
0.055	2.6204e-05
0.06	1.9405e-05
0.065	1.1598e-05
0.07	4.9238e-06
0.075	2.2002e-06
0.08	4.9869e-06
0.085	1.3961e-05
0.09	3.0054e-05
0.095	5.0964e-05
0.1	7.2158e-05
0.105	9.1442e-05
0.11	0.00010717
0.115	0.00011787
0.12	0.00012491
0.125	0.00012859
0.13	0.00012578
0.135	0.00011287
0.14	8.5961e-05
0.145	4.4948e-05
0.15	-3.4955e-06
0.155	-5.0761e-05
0.16	-8.8811e-05
0.165	-0.00011362
0.17	-0.00012705
0.175	-0.00012935
0.18	-0.00011527
0.185	-7.7555e-05
0.19	-9.7731e-06
0.195	9.0699e-05
0.2	0.00021314
0.205	0.00033173
0.21	0.0004218
0.215	0.00046757
0.22	0.0004622
0.225	0.00041631
0.23	0.00035202
0.235	0.00028485
0.24	0.00022292
0.245	0.00016247
0.25	8.435e-05
0.255	-2.2823e-05
0.26	-0.00014097
0.265	-0.00023802
0.27	-0.00030208
0.275	-0.00033053
0.28	-0.00030946
0.285	-0.00023566
0.29	-0.0001227
0.295	8.4274e-06
0.3	0.00012091
0.305	0.00017908
0.31	0.00017938
0.315	0.00014616
0.32	0.00011114
0.325	9.6991e-05
0.33	0.00010466
0.335	0.00011394
0.34	0.00010184
0.345	6.0095e-05
0.35	-1.0572e-05
0.355	-0.00011046
0.36	-0.00023281
0.365	-0.00035295
0.37	-0.00042326
0.375	-0.00038444
0.38	-0.0002229
0.385	-9.0425e-06
0.39	0.00016881
0.395	0.00027742
0.4	0.00033395
0.405	0.00038527
0.41	0.00049741
0.415	0.00070657
0.42	0.00095596
0.425	0.0011339
0.43	0.0011764
0.435	0.0010752
0.44	0.00082334
0.445	0.00044113
0.45	1.493e-05
0.455	-0.00038313
0.46	-0.00076342
0.465	-0.0011659
0.47	-0.001598
0.475	-0.0020311
0.48	-0.0024373
0.485	-0.0027941
0.49	-0.0030697
0.495	-0.003191
0.5	-0.0029982
0.505	-0.0022731
0.51	-0.00087624
0.515	0.0010143
0.52	0.0028934
0.525	0.004245
0.53	0.0048023
0.535	0.0045974
0.54	0.0038747
0.545	0.0030062
0.55	0.0023211
0.555	0.0018131
0.56	0.0011579
0.565	0.0001021
0.57	-0.0012861
0.575	-0.0026957
0.58	-0.0037804
0.585	-0.0043854
0.59	-0.0046442
0.595	-0.0047474
0.6	-0.0046754
0.605	-0.004246
0.61	-0.0032731
0.615	-0.0015784
0.62	0.00089893
0.625	0.0036579
0.63	0.0056675
0.635	0.0061798
0.64	0.0052992
0.645	0.0038453
0.65	0.0027625
0.655	0.0024608
0.66	0.0025829
0.665	0.0025068
0.67	0.0019958
0.675	0.0012452
0.68	0.00054387
0.685	4.1465e-05
0.69	-0.00020435
0.695	-0.00011558
0.7	0.00034905
0.705	0.0010716
0.71	0.0017673
0.715	0.0021475
0.72	0.0021146
0.725	0.0017838
0.73	0.0012963
0.735	0.00067903
0.74	-6.1648e-05
0.745	-0.00082219
0.75	-0.0014804
0.755	-0.0019579
0.76	-0.0021547
0.765	-0.0019846
0.77	-0.001446
0.775	-0.00065956
0.78	0.00012741
0.785	0.00073329
0.79	0.0011534
0.795	0.0014364
0.8	0.0016464
0.805	0.0018525
0.81	0.0020848
0.815	0.002335
0.82	0.0025061
0.825	0.0024233
0.83	0.001993
0.835	0.0013115
0.84	0.00057229
0.845	-8.3027e-05
0.85	-0.00060736
0.855	-0.0010322
0.86	-0.0014247
0.865	-0.0018016
0.87	-0.0021269
0.875	-0.0023696
0.88	-0.002458
0.885	-0.0023062
0.89	-0.0019441
0.895	-0.0014862
0.9	-0.0010141
0.905	-0.00062776
0.91	-0.00047556
0.915	-0.00061652
0.92	-0.00099083
0.925	-0.0014969
0.93	-0.0020305
0.935	-0.0025346
0.94	-0.0029984
0.945	-0.0034309
0.95	-0.0038604
0.955	-0.004273
0.96	-0.0045637
0.965	-0.0045521
0.97	-0.0040854
0.975	-0.0032159
0.98	-0.0021773
0.985	-0.0011449
0.99	-0.00017804
0.995	0.00067457
1	0.0013767
1.005	0.0019316
1.01	0.0023688
1.015	0.0027446
1.02	0.0030982
1.025	0.0033603
1.03	0.0033732
1.035	0.0030414
1.04	0.0023766
1.045	0.001444
1.05	0.00037948
1.055	-0.00067526
1.06	-0.001599
1.065	-0.0022229
1.07	-0.0023759
1.075	-0.0020017
1.08	-0.0011861
1.085	-5.1457e-05
1.09	0.0012585
1.095	0.0024673
1.1	0.0029877
1.105	0.00238
1.11	0.0012408
1.115	0.00067972
1.12	0.0009998
1.125	0.0016141
1.13	0.0018594
1.135	0.0015121
1.14	0.00076558
1.145	-0.0001116
1.15	-0.0010248
1.155	-0.001964
1.16	-0.0028609
1.165	-0.0036034
1.17	-0.0040262
1.175	-0.0038177
1.18	-0.0025974
1.185	-0.00016335
1.19	0.0031958
1.195	0.006553
1.2	0.0087358
1.205	0.0090178
1.21	0.0075494
1.215	0.0051774
1.22	0.002874
1.225	0.00125
1.23	0.00038911
1.235	5.0468e-05
1.24	-1.6609e-05
1.245	5.8691e-05
1.25	0.00020338
1.255	0.00037034
1.26	0.00053124
1.265	0.00061207
1.27	0.00055527
1.275	0.00046395
1.28	0.00058758
1.285	0.0012902
1.29	0.0029013
1.295	0.0053634
1.3	0.0079045
1.305	0.0092341
1.31	0.008648
1.315	0.0066309
1.32	0.0038459
1.325	0.00037017
1.33	-0.0034816
1.335	-0.0068504
1.34	-0.0091235
1.345	-0.01023
1.35	-0.010403
1.355	-0.0099304
1.36	-0.0090361
1.365	-0.0079372
1.37	-0.0068631
1.375	-0.005816
1.38	-0.004525
1.385	-0.0027238
1.39	-0.00013317
1.395	0.0034809
1.4	0.0075573
1.405	0.010628
1.41	0.011447
1.415	0.0099614
1.42	0.0071786
1.425	0.0041581
1.43	0.0011917
1.435	-0.0018551
1.44	-0.0050275
1.445	-0.0082063
1.45	-0.010809
1.455	-0.012194
1.46	-0.012325
1.465	-0.011561
1.47	-0.010286
1.475	-0.0086177
1.48	-0.0058798
1.485	-0.0010131
1.49	0.0067738
1.495	0.017038
1.5	0.025967
1.505	0.028839
1.51	0.025183
1.515	0.01793
1.52	0.0096874
1.525	0.0022484
1.53	-0.0031181
1.535	-0.0062801
1.54	-0.0079751
1.545	-0.0091138
1.55	-0.010447
1.555	-0.012475
1.56	-0.015321
1.565	-0.018606
1.57	-0.02151
1.575	-0.022968
1.58	-0.021963
1.585	-0.016815
1.59	-0.0063716
1.595	0.0067157
1.6	0.01719
1.605	0.021372
1.61	0.019243
1.615	0.013329
1.62	0.0066285
1.625	0.0013412
1.63	-0.0021495
1.635	-0.0045326
1.64	-0.0060146
1.645	-0.0065158
1.65	-0.006312
1.655	-0.0057803
1.66	-0.0050851
1.665	-0.0042181
1.67	-0.0031072
1.675	-0.0016543
1.68	0.00036247
1.685	0.0032469
1.69	0.0071561
1.695	0.011721
1.7	0.015536
1.705	0.01682
1.71	0.0151
1.715	0.011471
1.72	0.007496
1.725	0.004472
1.73	0.0029765
1.735	0.0026004
1.74	0.0025288
1.745	0.0023082
1.75	0.0018266
1.755	0.00097996
1.76	-0.00033753
1.765	-0.0020274
1.77	-0.0035734
1.775	-0.0042341
1.78	-0.0035959
1.785	-0.0018869
1.79	-2.7079e-05
1.795	0.00064451
1.8	-0.0007149
1.805	-0.003704
1.81	-0.0070652
1.815	-0.0096062
1.82	-0.011019
1.825	-0.01198
1.83	-0.01295
1.835	-0.013302
1.84	-0.012025
1.845	-0.0087294
1.85	-0.0042534
1.855	-0.00012641
1.86	0.0027231
1.865	0.0041348
1.87	0.0046679
1.875	0.0054345
1.88	0.0069718
1.885	0.008804
1.89	0.010234
1.895	0.01086
1.9	0.010479
1.905	0.009176
1.91	0.007385
1.915	0.0055493
1.92	0.0038631
1.925	0.0023404
1.93	0.00087159
1.935	-0.00072959
1.94	-0.0025638
1.945	-0.0044676
1.95	-0.0060509
1.955	-0.0070225
1.96	-0.0072303
1.965	-0.0063287
1.97	-0.0037178
1.975	0.00083702
1.98	0.0057804
1.985	0.0082798
1.99	0.0074435
1.995	0.0049785
2	0.0026124
2.005	0.0007495
2.01	-0.00092428
2.015	-0.0027337
2.02	-0.0046804
2.025	-0.0064239
2.03	-0.0076525
2.035	-0.0083255
2.04	-0.0085796
2.045	-0.00869
2.05	-0.0090265
2.055	-0.0097724
2.06	-0.01069
2.065	-0.011246
2.07	-0.010992
2.075	-0.0096748
2.08	-0.0072653
2.085	-0.0041044
2.09	-0.00070929
2.095	0.0024691
2.1	0.0052083
2.105	0.0074077
2.11	0.0088775
2.115	0.0095081
2.12	0.0093356
2.125	0.0084413
2.13	0.0069926
2.135	0.0053227
2.14	0.0037835
2.145	0.0025777
2.15	0.0018638
2.155	0.0018027
2.16	0.0023192
2.165	0.0029257
2.17	0.0029624
2.175	0.0020543
2.18	0.00033913
2.185	-0.0017154
2.19	-0.0036722
2.195	-0.0052444
2.2	-0.0061808
2.205	-0.00631
2.21	-0.0057181
2.215	-0.0047472
2.22	-0.0038853
2.225	-0.0037052
2.23	-0.0045487
2.235	-0.0062869
2.24	-0.0085432
2.245	-0.010492
