0	0.0011928
0.005	-0.00038825
0.01	-0.0058693
0.015	-0.0094329
0.02	-0.0083232
0.025	-0.0081917
0.03	-0.008044
0.035	-0.0078989
0.04	-0.0077466
0.045	-0.0075891
0.05	-0.0074292
0.055	-0.0072834
0.06	-0.0071651
0.065	-0.007084
0.07	-0.0070341
0.075	-0.0070038
0.08	-0.0069855
0.085	-0.0069792
0.09	-0.0069806
0.095	-0.0069892
0.1	-0.0070027
0.105	-0.0070226
0.11	-0.0070509
0.115	-0.0070885
0.12	-0.0071303
0.125	-0.0071821
0.13	-0.0072517
0.135	-0.0073359
0.14	-0.0074333
0.145	-0.0075344
0.15	-0.0076007
0.155	-0.0075992
0.16	-0.0075249
0.165	-0.0074042
0.17	-0.0072845
0.175	-0.0072113
0.18	-0.0071949
0.185	-0.0072145
0.19	-0.0072412
0.195	-0.0072392
0.2	-0.0071563
0.205	-0.0069613
0.21	-0.0066603
0.215	-0.0062747
0.22	-0.005841
0.225	-0.005411
0.23	-0.0050225
0.235	-0.0046894
0.24	-0.0044143
0.245	-0.0041937
0.25	-0.004011
0.255	-0.0038475
0.26	-0.0036836
0.265	-0.0034996
0.27	-0.0032665
0.275	-0.002944
0.28	-0.0025026
0.285	-0.00193
0.29	-0.0012214
0.295	-0.00041268
0.3	0.00043532
0.305	0.0012524
0.31	0.0019385
0.315	0.0024005
0.32	0.0025991
0.325	0.0025892
0.33	0.0025175
0.335	0.0025129
0.34	0.0026381
0.345	0.0029121
0.35	0.0033194
0.355	0.0038023
0.36	0.0042687
0.365	0.0046121
0.37	0.0047531
0.375	0.0047091
0.38	0.0045688
0.385	0.0044219
0.39	0.0043308
0.395	0.0043215
0.4	0.0043738
0.405	0.0044033
0.41	0.004271
0.415	0.0038439
0.42	0.0031211
0.425	0.0022249
0.43	0.0013151
0.435	0.00054464
0.44	6.5742e-05
0.445	2.5865e-05
0.45	0.00048077
0.455	0.0013804
0.46	0.0025471
0.465	0.0036935
0.47	0.0046139
0.475	0.0052447
0.48	0.0055822
0.485	0.0056728
0.49	0.0055465
0.495	0.0051813
0.5	0.0045793
0.505	0.0037712
0.51	0.0028498
0.515	0.0019981
0.52	0.0013881
0.525	0.0010319
0.53	0.00087822
0.535	0.0010181
0.54	0.001579
0.545	0.002558
0.55	0.0038349
0.555	0.0052694
0.56	0.0067503
0.565	0.0081691
0.57	0.0094549
0.575	0.010493
0.58	0.010977
0.585	0.010641
0.59	0.0094773
0.595	0.0077815
0.6	0.0062196
0.605	0.0055854
0.61	0.0062166
0.615	0.0078641
0.62	0.010002
0.625	0.011773
0.63	0.012323
0.635	0.011354
0.64	0.0091235
0.645	0.0062598
0.65	0.0036283
0.655	0.0019266
0.66	0.0013206
0.665	0.0015179
0.67	0.0019688
0.675	0.0021952
0.68	0.0018972
0.685	0.00098891
0.69	-0.00057307
0.695	-0.0029947
0.7	-0.0063692
0.705	-0.010621
0.71	-0.01537
0.715	-0.019773
0.72	-0.022786
0.725	-0.023437
0.73	-0.021212
0.735	-0.01652
0.74	-0.010558
0.745	-0.0049421
0.75	-0.0013139
0.755	-0.00048037
0.76	-0.0019696
0.765	-0.0042884
0.77	-0.0054536
0.775	-0.0038809
0.78	0.0010909
0.785	0.009209
0.79	0.019375
0.795	0.029875
0.8	0.038879
0.805	0.045201
0.81	0.048486
0.815	0.049136
0.82	0.048115
0.825	0.046261
0.83	0.044009
0.835	0.041559
0.84	0.038649
0.845	0.034725
0.85	0.02995
0.855	0.024853
0.86	0.020382
0.865	0.01786
0.87	0.018066
0.875	0.02104
0.88	0.025545
0.885	0.029529
0.89	0.030739
0.895	0.027086
0.9	0.017674
0.905	0.0032981
0.91	-0.013502
0.915	-0.029036
0.92	-0.039839
0.925	-0.043734
0.93	-0.040288
0.935	-0.030976
0.94	-0.018412
0.945	-0.0051727
0.95	0.0063343
0.955	0.014299
0.96	0.01795
0.965	0.017278
0.97	0.01308
0.975	0.0063789
0.98	-0.0018944
0.985	-0.010514
0.99	-0.018413
0.995	-0.025069
1	-0.030047
1.005	-0.033126
1.01	-0.034246
1.015	-0.03299
1.02	-0.029328
1.025	-0.023865
1.03	-0.01781
1.035	-0.012601
1.04	-0.0090542
1.045	-0.007511
1.05	-0.0079763
1.055	-0.010402
1.06	-0.014451
1.065	-0.01932
1.07	-0.023996
1.075	-0.027039
1.08	-0.026887
1.085	-0.022468
1.09	-0.013609
1.095	-0.0011513
1.1	0.013069
1.105	0.02658
1.11	0.037279
1.115	0.044137
1.12	0.047082
1.125	0.046819
1.13	0.044795
1.135	0.042391
1.14	0.040455
1.145	0.039588
1.15	0.039774
1.155	0.040519
1.16	0.041038
1.165	0.040215
1.17	0.037279
1.175	0.032134
1.18	0.025677
1.185	0.01935
1.19	0.014706
1.195	0.012838
1.2	0.013186
1.205	0.014302
1.21	0.014624
1.215	0.012668
1.22	0.0073687
1.225	-0.0014549
1.23	-0.012885
1.235	-0.025789
1.24	-0.038443
1.245	-0.048795
1.25	-0.05594
1.255	-0.059412
1.26	-0.059005
1.265	-0.055295
1.27	-0.049169
1.275	-0.041169
1.28	-0.031169
1.285	-0.01926
1.29	-0.0059137
1.295	0.0082495
1.3	0.021758
1.305	0.032667
1.31	0.039369
1.315	0.040624
1.32	0.036293
1.325	0.026882
1.33	0.013195
1.335	-0.0025228
1.34	-0.017643
1.345	-0.030256
1.35	-0.038495
1.355	-0.041535
1.36	-0.04079
1.365	-0.037998
1.37	-0.034745
1.375	-0.03254
1.38	-0.031498
1.385	-0.030831
1.39	-0.02992
1.395	-0.028225
1.4	-0.025327
1.405	-0.021696
1.41	-0.018026
1.415	-0.015149
1.42	-0.013784
1.425	-0.013326
1.43	-0.012649
1.435	-0.010635
1.44	-0.0065509
1.445	-0.00039727
1.45	0.0070673
1.455	0.014344
1.46	0.019939
1.465	0.023046
1.47	0.02351
1.475	0.02128
1.48	0.01672
1.485	0.010378
1.49	0.0031505
1.495	-0.0035058
1.5	-0.0081452
1.505	-0.0093243
1.51	-0.0064679
1.515	1.4417e-05
1.52	0.0086494
1.525	0.017381
1.53	0.024898
1.535	0.030098
1.54	0.032502
1.545	0.032313
1.55	0.030015
1.555	0.026252
1.56	0.0213
1.565	0.015581
1.57	0.0093115
1.575	0.0023204
1.58	-0.0050156
1.585	-0.011869
1.59	-0.01719
1.595	-0.019848
1.6	-0.019892
1.605	-0.016936
1.61	-0.010661
1.615	-0.002283
1.62	0.0075021
1.625	0.017731
1.63	0.02686
1.635	0.033497
1.64	0.037231
1.645	0.038532
1.65	0.038155
1.655	0.037082
1.66	0.036093
1.665	0.035331
1.67	0.034204
1.675	0.032518
1.68	0.029781
1.685	0.026202
1.69	0.022759
1.695	0.019704
1.7	0.018304
1.705	0.019758
1.71	0.023813
1.715	0.030191
1.72	0.038229
1.725	0.046297
1.73	0.053441
1.735	0.05909
1.74	0.062887
1.745	0.065108
1.75	0.065581
1.755	0.064898
1.76	0.063216
1.765	0.060039
1.77	0.055501
1.775	0.050055
1.78	0.044803
1.785	0.040481
1.79	0.037913
1.795	0.036969
1.8	0.03605
1.805	0.033524
1.81	0.027412
1.815	0.016519
1.82	0.00099523
1.825	-0.017713
1.83	-0.036665
1.835	-0.052991
1.84	-0.064945
1.845	-0.071635
1.85	-0.074496
1.855	-0.076147
1.86	-0.077492
1.865	-0.079272
1.87	-0.081382
1.875	-0.082126
1.88	-0.079697
1.885	-0.073153
1.89	-0.063337
1.895	-0.051505
1.9	-0.039005
1.905	-0.027662
1.91	-0.018397
1.915	-0.01111
1.92	-0.006057
1.925	-0.0027816
1.93	-0.00069048
1.935	-9.4568e-05
1.94	-0.00064909
1.945	-0.0024694
1.95	-0.0058905
1.955	-0.010145
1.96	-0.014842
1.965	-0.019214
1.97	-0.021962
1.975	-0.02283
1.98	-0.021621
1.985	-0.018483
1.99	-0.014734
1.995	-0.011233
2	-0.0075445
2.005	-0.0034876
2.01	0.0015929
2.015	0.0085718
2.02	0.016644
2.025	0.024859
2.03	0.032608
2.035	0.038257
2.04	0.04128
2.045	0.043024
2.05	0.043571
2.055	0.043542
2.06	0.043774
2.065	0.043472
2.07	0.042767
2.075	0.041164
2.08	0.037889
