0	0.00045877
0.01	0.0010939
0.02	0.0022844
0.03	0.0024571
0.04	0.0020404
0.05	0.0018216
0.06	0.0015843
0.07	0.0013077
0.08	0.0010185
0.09	0.00088175
0.1	0.0010368
0.11	0.0014459
0.12	0.0020698
0.13	0.0029248
0.14	0.0037976
0.15	0.0041284
0.16	0.0036899
0.17	0.0029978
0.18	0.0023436
0.19	0.0015073
0.2	0.00073526
0.21	0.00052503
0.22	0.00094048
0.23	0.0021045
0.24	0.0043802
0.25	0.0073504
0.26	0.0092743
0.27	0.0087778
0.28	0.0063785
0.29	0.002529
0.3	-0.0029111
0.31	-0.0085108
0.32	-0.012628
0.33	-0.014259
0.34	-0.011653
0.35	-0.0041466
0.36	0.0062298
0.37	0.015804
0.38	0.021704
0.39	0.024395
0.4	0.025555
0.41	0.024777
0.42	0.019452
0.43	0.0069782
0.44	-0.010458
0.45	-0.02535
0.46	-0.031326
0.47	-0.028512
0.48	-0.021063
0.49	-0.011514
0.5	-0.00070492
0.51	0.0097402
0.52	0.016006
0.53	0.012979
0.54	-0.00093586
0.55	-0.019639
0.56	-0.032952
0.57	-0.036161
0.58	-0.032298
0.59	-0.025134
0.6	-0.01589
0.61	-0.0050679
0.62	0.0090512
0.63	0.029324
0.64	0.051026
0.65	0.062079
0.66	0.055024
0.67	0.0291
0.68	-0.0085441
0.69	-0.040513
0.7	-0.055621
0.71	-0.059082
0.72	-0.056685
0.73	-0.043762
0.74	-0.016571
0.75	0.015823
0.76	0.036038
0.77	0.032709
0.78	0.0061659
0.79	-0.032371
0.8	-0.062838
0.81	-0.071554
0.82	-0.062717
0.83	-0.047905
0.84	-0.033642
0.85	-0.02035
0.86	-0.0046348
0.87	0.016573
0.88	0.041694
0.89	0.064595
0.9	0.074501
0.91	0.061044
0.92	0.027501
0.93	-0.008902
0.94	-0.029347
0.95	-0.025384
0.96	-0.0030643
0.97	0.023038
0.98	0.042449
0.99	0.057749
1	0.070929
1.01	0.070172
1.02	0.045876
1.03	0.0069393
1.04	-0.027604
1.05	-0.040898
1.06	-0.030281
1.07	-0.011547
1.08	0.0010152
1.09	0.0071489
1.1	0.0095977
1.11	0.0021397
1.12	-0.021258
1.13	-0.048369
1.14	-0.060574
1.15	-0.052435
1.16	-0.028055
