0	2.7152e-05
0.01	0.00029223
0.02	0.00099658
0.03	0.0012997
0.04	0.0010842
0.05	0.0010113
0.06	0.00094115
0.07	0.00087819
0.08	0.0008218
0.09	0.00076988
0.1	0.00072024
0.11	0.000676
0.12	0.00064036
0.13	0.00061826
0.14	0.00061844
0.15	0.0006458
0.16	0.00069151
0.17	0.00073825
0.18	0.00077138
0.19	0.00077625
0.2	0.00074572
0.21	0.00069541
0.22	0.00065231
0.23	0.00062903
0.24	0.00061154
0.25	0.00058259
0.26	0.00054826
0.27	0.00053575
0.28	0.00056998
0.29	0.00065298
0.3	0.0007523
0.31	0.00081088
0.32	0.00078367
0.33	0.00068049
0.34	0.0005653
0.35	0.0004924
0.36	0.000454
0.37	0.00040536
0.38	0.00032927
0.39	0.00023954
0.4	0.00017657
0.41	0.00020494
0.42	0.00032284
0.43	0.0004595
0.44	0.00054324
0.45	0.00050377
0.46	0.00034162
0.47	0.0001674
0.48	8.2253e-05
0.49	7.6252e-05
0.5	7.6726e-05
0.51	5.5445e-05
0.52	6.3925e-05
0.53	0.0001156
0.54	2.103e-05
0.55	-0.00038481
0.56	-0.00092254
0.57	-0.0012509
0.58	-0.0012003
0.59	-0.00093622
0.6	-0.00081891
0.61	-0.00096515
0.62	-0.0010873
0.63	-0.00088758
0.64	-0.00044739
0.65	-0.00013052
0.66	-0.00020028
0.67	-0.00059858
0.68	-0.0010256
0.69	-0.0011662
0.7	-0.00096488
0.71	-0.00067939
0.72	-0.00061333
0.73	-0.00079849
0.74	-0.0010681
0.75	-0.001352
0.76	-0.0016328
0.77	-0.0018956
0.78	-0.0021714
0.79	-0.0024089
0.8	-0.0023574
0.81	-0.0018572
0.82	-0.0012171
0.83	-0.00091246
0.84	-0.0010147
0.85	-0.0011379
0.86	-0.00094026
0.87	-0.00068014
0.88	-0.00090808
0.89	-0.0015346
0.9	-0.0019455
0.91	-0.0019256
0.92	-0.0016483
0.93	-0.0012692
0.94	-0.00096589
0.95	-0.00079899
0.96	-0.00069351
0.97	-0.00069568
0.98	-0.00091628
0.99	-0.0012544
1	-0.0013455
1.01	-0.00093616
1.02	-0.00016603
1.03	0.00062785
1.04	0.0011486
1.05	0.0012902
1.06	0.0012511
1.07	0.0014045
1.08	0.0018646
1.09	0.0021533
1.1	0.0017071
1.11	0.00075706
1.12	0.00023915
1.13	0.00049582
1.14	0.00065154
1.15	-0.00010881
1.16	-0.001401
1.17	-0.0022561
1.18	-0.0024439
1.19	-0.00255
1.2	-0.0030605
1.21	-0.0036699
1.22	-0.0032733
1.23	-0.0014398
1.24	0.0007331
1.25	0.0018076
1.26	0.0013651
1.27	0.00025661
1.28	-0.00038883
1.29	-0.00019895
1.3	0.00030257
1.31	0.00038574
1.32	9.8414e-05
1.33	5.9681e-05
1.34	0.00047351
1.35	0.0010607
1.36	0.0011962
1.37	0.00070123
1.38	0.00058146
1.39	0.0016773
1.4	0.003571
1.41	0.0050139
1.42	0.0047846
1.43	0.0027764
1.44	3.4072e-05
1.45	-0.0023468
1.46	-0.0039404
1.47	-0.00507
1.48	-0.0060806
1.49	-0.0068815
1.5	-0.0072139
1.51	-0.0068212
1.52	-0.0055357
1.53	-0.0034022
1.54	-0.00091206
1.55	0.0010672
1.56	0.0013182
1.57	-0.00047079
1.58	-0.0024672
1.59	-0.0026036
1.6	-0.00048206
1.61	0.0026894
1.62	0.0047597
1.63	0.0044421
1.64	0.0027759
1.65	0.0017301
1.66	0.002109
1.67	0.0028307
1.68	0.0022239
1.69	0.00062348
1.7	-2.4595e-05
1.71	0.0011304
1.72	0.0028388
1.73	0.0026034
1.74	-0.00082615
