0	7.0641e-06
0.01	2.9752e-05
0.02	6.2176e-05
0.03	4.4025e-05
0.04	5.3878e-05
0.05	5.6675e-05
0.06	8.7884e-05
0.07	9.9292e-05
0.08	0.00018351
0.09	0.00019471
0.1	0.00014219
0.11	0.00020007
0.12	0.00014238
0.13	9.2693e-05
0.14	0.00015877
0.15	0.0001625
0.16	0.00011183
0.17	-3.119e-05
0.18	0.00027663
0.19	0.00031814
0.2	0.00029632
0.21	0.00033287
0.22	0.00019959
0.23	-5.9427e-05
0.24	0.00044606
0.25	-2.0513e-05
0.26	-0.00044689
0.27	-0.00053429
0.28	-0.0011515
0.29	-0.0014133
0.3	-0.001173
0.31	-0.0020234
0.32	-0.0015637
0.33	-0.0011092
0.34	-0.00064745
0.35	-0.00043578
0.36	-0.00037334
0.37	0.0004277
0.38	0.00035599
0.39	0.0002904
0.4	0.00034456
0.41	0.00044001
0.42	0.00036273
0.43	0.0004167
0.44	0.00040081
0.45	0.00053708
0.46	0.00034041
0.47	0.0017092
0.48	0.0013351
0.49	-7.964e-05
0.5	0.0010387
0.51	0.0030215
0.52	0.003272
0.53	0.00096667
0.54	-0.00020441
0.55	1.5742e-05
0.56	0.00013143
0.57	-0.00024648
0.58	-2.4707e-05
0.59	-0.0022178
0.6	-0.0036756
0.61	-0.0024677
0.62	0.00063449
0.63	0.00082126
0.64	0.00046093
0.65	0.00068531
0.66	0.00077003
0.67	0.0006102
0.68	0.00066752
0.69	0.00053564
0.7	0.00063428
0.71	0.00094711
0.72	0.0036764
0.73	0.0023542
0.74	0.0064674
0.75	0.010477
0.76	0.005881
0.77	-9.1082e-05
0.78	-0.0010175
0.79	-0.00026329
0.8	-0.0010016
0.81	-0.00090849
0.82	-0.00099777
0.83	-0.00074294
0.84	-0.0010075
0.85	-0.00067056
0.86	-0.00072646
0.87	-0.00047936
0.88	-0.000784
0.89	-0.00044287
0.9	-0.0008555
0.91	-0.00040523
0.92	-0.0040884
0.93	-0.0068515
0.94	-0.0060558
0.95	-0.0072086
0.96	-0.012097
0.97	-0.01171
0.98	-0.010283
0.99	-0.0056861
1	-0.001788
1.01	0.0026978
1.02	0.0042677
1.03	0.0031783
1.04	0.0077317
1.05	0.005465
1.06	0.0021415
1.07	0.0030153
1.08	0.0027856
1.09	0.002879
1.1	0.0027851
1.11	0.0037978
1.12	0.010084
1.13	0.01664
1.14	0.011411
1.15	0.0067919
1.16	0.0021611
1.17	-0.00049168
1.18	-0.00039239
1.19	-0.00048167
1.2	-0.00078522
1.21	-0.00030748
1.22	-0.00090234
1.23	-6.8876e-05
1.24	-0.003715
1.25	-0.0040753
1.26	-0.0041294
1.27	-0.0029956
1.28	-0.0057149
1.29	-0.0058761
1.3	0.00097789
1.31	0.00076715
1.32	-5.0168e-06
1.33	-0.0052227
1.34	-0.0085902
1.35	-0.012656
1.36	-0.012632
1.37	-0.011192
1.38	-0.0062955
1.39	-0.0013453
1.4	0.00039055
1.41	-0.0023122
1.42	-0.0075624
1.43	-0.0051197
1.44	-0.00089787
1.45	0.0046359
1.46	0.005137
1.47	0.0051707
1.48	0.00078026
1.49	0.0021888
1.5	0.0056256
1.51	0.0043194
1.52	0.0041758
1.53	0.00049302
1.54	-0.0079724
1.55	-0.010349
1.56	-0.0086369
1.57	-0.0089421
1.58	-0.0050937
1.59	0.00019156
1.6	-8.8721e-05
1.61	-0.0011026
1.62	-0.0064641
1.63	-0.0042061
1.64	-0.0015226
1.65	-0.0060598
1.66	-0.0056102
1.67	-0.0031254
1.68	0.00010984
1.69	-0.0038239
1.7	-0.004129
1.71	0.0023369
1.72	0.0039615
1.73	-0.00084013
1.74	0.0033035
1.75	0.0086892
1.76	0.011913
1.77	0.011287
1.78	0.01062
1.79	0.01077
1.8	0.007623
1.81	-0.001166
1.82	-0.0051206
1.83	-0.0037849
1.84	-0.0038711
1.85	-0.0038829
1.86	-0.00084906
1.87	0.0080888
1.88	0.011299
1.89	0.0099236
1.9	0.0098058
1.91	0.010078
1.92	0.0096584
1.93	0.0090502
1.94	0.0085605
1.95	0.0081193
1.96	0.0075795
1.97	0.0071739
1.98	0.0034173
1.99	-0.0052144
2	-0.0031967
2.01	0.00058649
2.02	-0.0009248
2.03	-3.222e-05
2.04	-0.00013479
2.05	0.0045067
2.06	0.0080649
2.07	0.010808
2.08	0.0066831
2.09	0.0017358
2.1	-0.0021308
2.11	-0.0023069
2.12	-0.0082669
2.13	-0.015638
2.14	-0.017635
2.15	-0.021299
2.16	-0.020702
2.17	-0.019178
2.18	-0.018216
2.19	-0.01526
2.2	-0.0060409
2.21	4.5574e-05
2.22	-0.00052169
2.23	-0.00013304
2.24	0.00046672
2.25	0.00073686
2.26	0.0005315
2.27	0.0043643
2.28	0.013159
2.29	0.015743
2.3	0.01391
2.31	0.014149
2.32	0.013513
2.33	0.012924
2.34	0.011814
2.35	0.011542
2.36	0.010525
2.37	0.0085786
2.38	-0.00062022
2.39	-0.0050301
2.4	-0.0043162
2.41	0.00022319
2.42	-0.00018857
2.43	0.0039528
2.44	-0.0036083
2.45	-0.0058643
2.46	-0.0032093
2.47	-0.003702
2.48	-0.0035596
2.49	-0.0016769
2.5	0.0040726
2.51	0.0035782
2.52	0.008037
2.53	0.01617
2.54	0.019099
2.55	0.019879
2.56	0.015534
2.57	0.0094673
2.58	0.0061371
2.59	-0.00079382
2.6	-0.0069211
2.61	-0.0055836
2.62	-0.0049819
2.63	-0.0061318
2.64	-0.0085044
2.65	-0.0089119
2.66	-0.0072261
2.67	-0.0083993
2.68	-0.0066891
2.69	-0.0077033
2.7	0.002233
2.71	-0.0025632
2.72	-0.0081008
2.73	-0.006057
2.74	-0.005488
2.75	-0.0060831
2.76	-0.0059303
2.77	-0.010436
2.78	-0.013717
2.79	-0.01759
2.8	-0.017683
2.81	-0.015962
2.82	-0.015271
2.83	-0.007814
2.84	0.00038003
2.85	0.0035934
