0	0.00069265
0.005	0.00073503
0.01	0.00080021
0.015	0.00083777
0.02	0.00089098
0.025	0.00096024
0.03	0.0010426
0.035	0.0011237
0.04	0.0011724
0.045	0.0011634
0.05	0.0010839
0.055	0.0009215
0.06	0.00068242
0.065	0.00040786
0.07	0.00017315
0.075	7.7374e-05
0.08	0.00017537
0.085	0.00049097
0.09	0.0010569
0.095	0.0017922
0.1	0.0025375
0.105	0.0032157
0.11	0.0037686
0.115	0.0041452
0.12	0.0043926
0.125	0.0045221
0.13	0.0044233
0.135	0.0039693
0.14	0.003023
0.145	0.0015807
0.15	-0.00012292
0.155	-0.0017851
0.16	-0.0031232
0.165	-0.0039957
0.17	-0.004468
0.175	-0.0045488
0.18	-0.0040535
0.185	-0.0027274
0.19	-0.00034369
0.195	0.0031896
0.2	0.0074953
0.205	0.011666
0.21	0.014833
0.215	0.016443
0.22	0.016254
0.225	0.01464
0.23	0.012379
0.235	0.010017
0.24	0.0078394
0.245	0.0057134
0.25	0.0029663
0.255	-0.0008026
0.26	-0.0049573
0.265	-0.0083702
0.27	-0.010623
0.275	-0.011624
0.28	-0.010883
0.285	-0.0082872
0.29	-0.0043149
0.295	0.00029636
0.3	0.0042518
0.305	0.0062978
0.31	0.0063082
0.315	0.00514
0.32	0.0039083
0.325	0.0034108
0.33	0.0036806
0.335	0.004007
0.34	0.0035815
0.345	0.0021134
0.35	-0.00037179
0.355	-0.0038846
0.36	-0.0081873
0.365	-0.012412
0.37	-0.014885
0.375	-0.013519
0.38	-0.0078387
0.385	-0.000318
0.39	0.0059365
0.395	0.009756
0.4	0.011744
0.405	0.013549
0.41	0.017492
0.415	0.024848
0.42	0.033618
0.425	0.039876
0.43	0.041372
0.435	0.03781
0.44	0.028954
0.445	0.015513
0.45	0.00052505
0.455	-0.013473
0.46	-0.026847
0.465	-0.041001
0.47	-0.056195
0.475	-0.071427
0.48	-0.085712
0.485	-0.098259
0.49	-0.10795
0.495	-0.11222
0.5	-0.10544
0.505	-0.079936
0.51	-0.030814
0.515	0.035668
0.52	0.10175
0.525	0.14928
0.53	0.16888
0.535	0.16167
0.54	0.13626
0.545	0.10572
0.55	0.081627
0.555	0.063761
0.56	0.040718
0.565	0.0035906
0.57	-0.045227
0.575	-0.094798
0.58	-0.13294
0.585	-0.15422
0.59	-0.16332
0.595	-0.16695
0.6	-0.16442
0.605	-0.14932
0.61	-0.1151
0.615	-0.055508
0.62	0.031612
0.625	0.12863
0.63	0.19931
0.635	0.21732
0.64	0.18635
0.645	0.13523
0.65	0.09715
0.655	0.086538
0.66	0.090833
0.665	0.088155
0.67	0.070184
0.675	0.043791
0.68	0.019126
0.685	0.0014582
0.69	-0.0071863
0.695	-0.0040647
0.7	0.012275
0.705	0.037686
0.71	0.062149
0.715	0.075521
0.72	0.074365
0.725	0.062729
0.73	0.045588
0.735	0.023879
0.74	-0.002168
0.745	-0.028914
0.75	-0.052059
0.755	-0.068851
0.76	-0.075775
0.765	-0.069792
0.77	-0.050852
0.775	-0.023194
0.78	0.0044806
0.785	0.025787
0.79	0.040562
0.795	0.050512
0.8	0.0579
0.805	0.065146
0.81	0.073315
0.815	0.082114
0.82	0.088133
0.825	0.085219
0.83	0.070088
0.835	0.046122
0.84	0.020125
0.845	-0.0029198
0.85	-0.021359
0.855	-0.0363
0.86	-0.050102
0.865	-0.063357
0.87	-0.074797
0.875	-0.083331
0.88	-0.086441
0.885	-0.081101
0.89	-0.068368
0.895	-0.052264
0.9	-0.035662
0.905	-0.022076
0.91	-0.016724
0.915	-0.021681
0.92	-0.034844
0.925	-0.052642
0.93	-0.071408
0.935	-0.089133
0.94	-0.10544
0.945	-0.12065
0.95	-0.13576
0.955	-0.15027
0.96	-0.16049
0.965	-0.16008
0.97	-0.14367
0.975	-0.11309
0.98	-0.07657
0.985	-0.040264
0.99	-0.0062612
0.995	0.023723
1	0.048414
1.005	0.067927
1.01	0.083303
1.015	0.096519
1.02	0.10895
1.025	0.11817
1.03	0.11862
1.035	0.10696
1.04	0.083578
1.045	0.050781
1.05	0.013345
1.055	-0.023747
1.06	-0.056233
1.065	-0.078171
1.07	-0.083553
1.075	-0.070393
1.08	-0.041711
1.085	-0.0018096
1.09	0.044256
1.095	0.086766
1.1	0.10507
1.105	0.083697
1.11	0.043633
1.115	0.023903
1.12	0.03516
1.125	0.056762
1.13	0.06539
1.135	0.053176
1.14	0.026923
1.145	-0.0039245
1.15	-0.036038
1.155	-0.069068
1.16	-0.10061
1.165	-0.12672
1.17	-0.14159
1.175	-0.13426
1.18	-0.091341
1.185	-0.0057444
1.19	0.11239
1.195	0.23045
1.2	0.30721
1.205	0.31713
1.21	0.26549
1.215	0.18207
1.22	0.10107
1.225	0.043959
1.23	0.013684
1.235	0.0017748
1.24	-0.00058407
1.245	0.002064
1.25	0.0071522
1.255	0.013024
1.26	0.018682
1.265	0.021525
1.27	0.019527
1.275	0.016316
1.28	0.020663
1.285	0.045373
1.29	0.10203
1.295	0.18861
1.3	0.27798
1.305	0.32473
1.31	0.30412
1.315	0.23319
1.32	0.13525
1.325	0.013018
1.33	-0.12244
1.335	-0.24091
1.34	-0.32084
1.345	-0.35977
1.35	-0.36585
1.355	-0.34922
1.36	-0.31777
1.365	-0.27913
1.37	-0.24135
1.375	-0.20453
1.38	-0.15913
1.385	-0.095788
1.39	-0.0046832
1.395	0.12241
1.4	0.26577
1.405	0.37375
1.41	0.40255
1.415	0.35031
1.42	0.25245
1.425	0.14623
1.43	0.041909
1.435	-0.065236
1.44	-0.1768
1.445	-0.28859
1.45	-0.38011
1.455	-0.42883
1.46	-0.43341
1.465	-0.40655
1.47	-0.36171
1.475	-0.30306
1.48	-0.20677
1.485	-0.035626
1.49	0.23821
1.495	0.59917
1.5	0.91317
1.505	1.0142
1.51	0.88559
1.515	0.63053
1.52	0.34067
1.525	0.079069
1.53	-0.10965
1.535	-0.22085
1.54	-0.28046
1.545	-0.3205
1.55	-0.36737
1.555	-0.43871
1.56	-0.53879
1.565	-0.65431
1.57	-0.75645
1.575	-0.80771
1.58	-0.77236
1.585	-0.59134
1.59	-0.22407
1.595	0.23617
1.6	0.60451
1.605	0.75159
1.61	0.67671
1.615	0.46875
1.62	0.2331
1.625	0.047164
1.63	-0.07559
1.635	-0.1594
1.64	-0.21151
1.645	-0.22914
1.65	-0.22197
1.655	-0.20327
1.66	-0.17883
1.665	-0.14833
1.67	-0.10927
1.675	-0.058175
1.68	0.012747
1.685	0.11418
1.69	0.25166
1.695	0.41221
1.7	0.54636
1.705	0.59151
1.71	0.53102
1.715	0.4034
1.72	0.26361
1.725	0.15727
1.73	0.10468
1.735	0.091447
1.74	0.08893
1.745	0.081173
1.75	0.064235
1.755	0.034462
1.76	-0.01187
1.765	-0.071297
1.77	-0.12566
1.775	-0.1489
1.78	-0.12646
1.785	-0.066357
1.79	-0.00095229
1.795	0.022665
1.8	-0.025141
1.805	-0.13026
1.81	-0.24846
1.815	-0.33782
1.82	-0.38749
1.825	-0.4213
1.83	-0.45541
1.835	-0.46778
1.84	-0.42288
1.845	-0.30698
1.85	-0.14958
1.855	-0.0044455
1.86	0.095764
1.865	0.14541
1.87	0.16415
1.875	0.19111
1.88	0.24518
1.885	0.30961
1.89	0.3599
1.895	0.3819
1.9	0.36851
1.905	0.32269
1.91	0.25971
1.915	0.19515
1.92	0.13585
1.925	0.082306
1.93	0.030651
1.935	-0.025657
1.94	-0.09016
1.945	-0.15711
1.95	-0.21279
1.955	-0.24696
1.96	-0.25427
1.965	-0.22256
1.97	-0.13074
1.975	0.029435
1.98	0.20328
1.985	0.29117
1.99	0.26176
1.995	0.17508
2	0.09187
2.005	0.026357
2.01	-0.032504
2.015	-0.096136
2.02	-0.16459
2.025	-0.22591
2.03	-0.26911
2.035	-0.29278
2.04	-0.30172
2.045	-0.3056
2.05	-0.31743
2.055	-0.34366
2.06	-0.37592
2.065	-0.39549
2.07	-0.38657
2.075	-0.34023
2.08	-0.2555
2.085	-0.14434
2.09	-0.024943
2.095	0.086831
2.1	0.18316
2.105	0.2605
2.11	0.31219
2.115	0.33437
2.12	0.3283
2.125	0.29685
2.13	0.24591
2.135	0.18718
2.14	0.13305
2.145	0.09065
2.15	0.065544
2.155	0.063396
2.16	0.081558
2.165	0.10289
2.17	0.10418
2.175	0.072242
2.18	0.011926
