0	0.00099285
0.005	-0.00032316
0.01	-0.0048854
0.015	-0.0078517
0.02	-0.006928
0.025	-0.0068185
0.03	-0.0066956
0.035	-0.0065748
0.04	-0.006448
0.045	-0.006317
0.05	-0.0061838
0.055	-0.0060625
0.06	-0.005964
0.065	-0.0058965
0.07	-0.005855
0.075	-0.0058297
0.08	-0.0058145
0.085	-0.0058092
0.09	-0.0058104
0.095	-0.0058176
0.1	-0.0058288
0.105	-0.0058454
0.11	-0.005869
0.115	-0.0059002
0.12	-0.005935
0.125	-0.0059782
0.13	-0.0060361
0.135	-0.0061062
0.14	-0.0061873
0.145	-0.0062714
0.15	-0.0063266
0.155	-0.0063253
0.16	-0.0062635
0.165	-0.006163
0.17	-0.0060634
0.175	-0.0060025
0.18	-0.0059888
0.185	-0.0060051
0.19	-0.0060274
0.195	-0.0060257
0.2	-0.0059567
0.205	-0.0057944
0.21	-0.0055438
0.215	-0.0052229
0.22	-0.0048618
0.225	-0.004504
0.23	-0.0041806
0.235	-0.0039034
0.24	-0.0036744
0.245	-0.0034907
0.25	-0.0033386
0.255	-0.0032025
0.26	-0.0030661
0.265	-0.0029129
0.27	-0.0027189
0.275	-0.0024505
0.28	-0.0020831
0.285	-0.0016065
0.29	-0.0010166
0.295	-0.00034351
0.3	0.00036235
0.305	0.0010425
0.31	0.0016136
0.315	0.0019981
0.32	0.0021634
0.325	0.0021552
0.33	0.0020955
0.335	0.0020917
0.34	0.0021959
0.345	0.002424
0.35	0.002763
0.355	0.0031649
0.36	0.0035532
0.365	0.003839
0.37	0.0039563
0.375	0.0039197
0.38	0.0038029
0.385	0.0036806
0.39	0.0036049
0.395	0.0035971
0.4	0.0036406
0.405	0.0036651
0.41	0.003555
0.415	0.0031995
0.42	0.0025979
0.425	0.001852
0.43	0.0010946
0.435	0.00045334
0.44	5.4722e-05
0.445	2.153e-05
0.45	0.00040018
0.455	0.001149
0.46	0.0021201
0.465	0.0030744
0.47	0.0038405
0.475	0.0043655
0.48	0.0046465
0.485	0.0047219
0.49	0.0046168
0.495	0.0043128
0.5	0.0038117
0.505	0.003139
0.51	0.0023721
0.515	0.0016632
0.52	0.0011554
0.525	0.00085894
0.53	0.000731
0.535	0.00084748
0.54	0.0013143
0.545	0.0021292
0.55	0.003192
0.555	0.0043861
0.56	0.0056188
0.565	0.0067997
0.57	0.00787
0.575	0.0087338
0.58	0.0091365
0.585	0.0088572
0.59	0.0078886
0.595	0.0064771
0.6	0.005177
0.605	0.0046492
0.61	0.0051745
0.615	0.0065459
0.62	0.0083254
0.625	0.0097992
0.63	0.010257
0.635	0.009451
0.64	0.0075941
0.645	0.0052104
0.65	0.0030201
0.655	0.0016037
0.66	0.0010992
0.665	0.0012634
0.67	0.0016388
0.675	0.0018272
0.68	0.0015792
0.685	0.00082314
0.69	-0.00047701
