0	1.9617e-06
0.005	1.775e-06
0.01	1.9083e-06
0.015	1.7325e-06
0.02	1.8592e-06
0.025	1.6516e-06
0.03	1.7511e-06
0.035	1.5944e-06
0.04	1.7828e-06
0.045	1.5837e-06
0.05	1.6037e-06
0.055	1.4162e-06
0.06	1.6815e-06
0.065	1.58e-06
0.07	1.6828e-06
0.075	1.5116e-06
0.08	1.8271e-06
0.085	1.8198e-06
0.09	1.6925e-06
0.095	1.1852e-06
0.1	1.238e-06
0.105	1.0841e-06
0.11	1.7395e-06
0.115	2.0113e-06
0.12	1.9063e-06
0.125	1.5212e-06
0.13	1.6646e-06
0.135	1.1791e-06
0.14	9.4582e-07
0.145	1.1198e-06
0.15	1.6995e-06
0.155	1.7082e-06
0.16	1.7907e-06
0.165	9.4633e-07
0.17	5.3344e-07
0.175	1.2632e-06
0.18	2.1121e-06
0.185	4.7355e-07
0.19	-1.5858e-06
0.195	-1.0462e-06
0.2	6.7783e-07
0.205	5.0787e-07
0.21	4.7111e-07
0.215	1.0308e-07
0.22	2.7759e-07
0.225	-3.1016e-08
0.23	1.0654e-06
0.235	1.8617e-06
0.24	2.3131e-06
0.245	1.9983e-06
0.25	8.0696e-07
0.255	-5.2457e-07
0.26	1.0193e-06
0.265	2.0994e-06
0.27	2.1132e-06
0.275	2.1451e-06
0.28	2.9589e-06
0.285	1.0095e-06
0.29	-4.0607e-06
0.295	-5.6326e-06
0.3	-2.4604e-07
0.305	1.2889e-06
0.31	-7.0907e-07
0.315	3.9982e-07
0.32	2.6536e-06
0.325	2.7962e-06
0.33	2.6042e-06
0.335	2.3814e-06
0.34	2.7091e-06
0.345	2.6878e-06
0.35	2.8504e-06
0.355	2.5444e-06
0.36	2.7969e-06
0.365	3.2518e-06
0.37	3.4168e-06
0.375	3.3473e-07
0.38	-2.3417e-06
0.385	4.4532e-07
0.39	3.6542e-06
0.395	3.5785e-06
0.4	3.1676e-06
0.405	3.0726e-06
0.41	3.6883e-06
0.415	3.5162e-06
0.42	2.9586e-06
0.425	3.0836e-06
0.43	7.1665e-06
0.435	1.0311e-05
0.44	6.7923e-06
0.445	6.1893e-06
0.45	1.0416e-05
0.455	1.1252e-05
0.46	1.1608e-05
0.465	7.412e-06
0.47	3.9938e-06
0.475	2.7308e-06
0.48	3.6714e-06
0.485	9.4591e-06
0.49	1.4169e-05
0.495	4.2369e-06
0.5	-5.3182e-06
0.505	-5.2346e-07
0.51	5.7193e-06
0.515	5.7489e-06
0.52	4.7504e-06
0.525	4.6157e-06
0.53	5.2746e-06
0.535	5.0875e-06
0.54	5.2287e-06
0.545	5.5259e-06
0.55	5.8612e-06
0.555	1.8997e-06
0.56	-4.2081e-06
0.565	-1.1321e-05
0.57	-1.751e-05
0.575	-4.7071e-06
0.58	7.6761e-06
0.585	7.7136e-06
0.59	5.4054e-06
0.595	5.2385e-06
0.6	7.6457e-06
0.605	7.6249e-06
0.61	2.8827e-08
0.615	-7.9773e-06
0.62	-1.596e-07
0.625	8.9746e-06
0.63	9.2032e-06
0.635	-5.5835e-07
0.64	-8.3532e-06
0.645	2.9164e-08
0.65	8.5491e-06
0.655	8.477e-06
0.66	7.1987e-06
0.665	7.1437e-06
0.67	7.7714e-06
0.675	7.6232e-06
0.68	8.0358e-06
0.685	8.4678e-06
0.69	7.807e-06
0.695	6.0565e-06
0.7	9.2077e-06
0.705	1.8925e-05
0.71	1.6114e-05
0.715	-3.3797e-06
0.72	9.2695e-06
0.725	2.9468e-05
0.73	1.083e-05
0.735	-1.2681e-05
0.74	-2.6889e-06
0.745	1.2801e-05
0.75	1.3425e-05
0.755	-1.3428e-06
0.76	-1.2304e-05
0.765	8.6281e-07
0.77	1.2716e-05
0.775	3.6461e-06
0.78	-1.0041e-05
0.785	-1.8406e-05
0.79	-2.9706e-05
0.795	-3.0921e-05
0.8	-3.2764e-05
0.805	-8.0618e-06
0.81	1.3129e-05
0.815	1.3188e-05
0.82	1.1578e-05
0.825	1.1704e-05
0.83	2.5444e-06
0.835	-1.2256e-05
0.84	-1.4605e-05
0.845	-1.0454e-05
0.85	8.8918e-06
0.855	-3.4713e-06
0.86	-6.0634e-05
0.865	-9.2121e-05
0.87	-7.0686e-05
0.875	-2.6746e-05
0.88	-3.0118e-05
0.885	-6.4953e-05
0.89	-4.0626e-05
0.895	-1.2046e-05
0.9	7.3131e-06
0.905	1.817e-05
0.91	4.7742e-06
0.915	-2.9026e-05
0.92	-4.7148e-05
0.925	-2.7332e-05
0.93	1.1019e-05
0.935	7.7164e-06
0.94	-4.3967e-05
0.945	-6.4341e-05
0.95	-2.6953e-05
0.955	-5.019e-06
0.96	-8.3498e-06
0.965	-3.3691e-05
0.97	-3.4542e-05
0.975	1.6664e-06
0.98	2.5991e-05
0.985	1.0936e-05
0.99	-4.5597e-05
0.995	-0.00010066
1	-0.00010003
1.005	-4.7325e-05
1.01	5.686e-06
1.015	3.8309e-05
1.02	5.5647e-05
1.025	3.4782e-05
1.03	-3.5002e-06
1.035	-2.4234e-05
1.04	-7.9379e-07
1.045	2.3647e-05
1.05	2.269e-05
1.055	-2.4577e-06
1.06	-2.2246e-05
1.065	-4.4899e-08
1.07	1.99e-05
1.075	1.8857e-05
1.08	1.9974e-05
1.085	2.374e-05
1.09	9.4944e-07
1.095	-4.3384e-05
1.1	-3.9302e-05
1.105	4.9524e-06
1.11	5.1436e-06
1.115	-2.1312e-05
1.12	-3.02e-06
1.125	2.144e-05
1.13	2.3538e-05
1.135	1.8853e-05
1.14	1.8317e-05
1.145	1.9864e-05
1.15	2.0536e-05
1.155	2.0043e-05
1.16	1.964e-05
1.165	2.013e-05
1.17	2.184e-05
1.175	2.1473e-05
1.18	1.6959e-05
1.185	1.7952e-05
1.19	3.325e-05
1.195	3.1729e-05
1.2	-4.8084e-05
1.205	-0.00012505
1.21	-4.7302e-05
1.215	3.0094e-05
1.22	3.2709e-05
1.225	2.6904e-05
1.23	2.3982e-05
1.235	-2.3613e-05
1.24	-7.2415e-05
1.245	-4.2752e-05
1.25	-4.2757e-05
1.255	-7.0648e-05
1.26	-5.4222e-05
1.265	2.4754e-06
1.27	3.5719e-05
1.275	3.0331e-05
1.28	-4.1288e-06
1.285	-3.2216e-05
1.29	-1.6113e-06
1.295	2.8551e-05
1.3	3.0572e-05
1.305	2.2708e-05
1.31	1.7355e-05
1.315	2.5537e-05
1.32	5.6987e-05
1.325	5.5192e-05
1.33	-5.8563e-06
1.335	-6.4218e-06
1.34	2.5194e-05
1.345	3.1287e-05
1.35	2.5941e-05
1.355	2.4398e-05
1.36	2.6711e-05
1.365	2.531e-05
1.37	2.4133e-05
1.375	3.051e-05
1.38	3.4761e-05
1.385	3.9391e-07
1.39	-6.0198e-05
1.395	-6.0542e-05
1.4	-2.7881e-05
1.405	-2.7894e-05
1.41	7.6386e-07
1.415	3.2778e-05
1.42	3.4136e-05
1.425	1.7051e-05
1.43	1.8372e-05
1.435	7.5105e-05
1.44	0.00010822
1.445	-1.7266e-05
1.45	-0.00012217
1.455	3.1925e-05
1.46	0.00018112
1.465	6.6407e-05
1.47	-5.2749e-05
1.475	1.938e-05
1.48	7.6857e-05
1.485	3.8594e-06
1.49	-1.7284e-05
1.495	2.2704e-05
1.5	7.3716e-05
1.505	9.6923e-05
1.51	5.3904e-05
1.515	5.9596e-05
1.52	0.00010568
1.525	6.5118e-05
1.53	-1.3549e-05
1.535	-1.1566e-05
1.54	7.3513e-05
1.545	6.5192e-05
1.55	2.4643e-05
1.555	6.5897e-05
1.56	0.00011312
1.565	3.1931e-05
1.57	-5.1261e-05
1.575	-4.3959e-06
1.58	4.5187e-05
1.585	3.2935e-06
1.59	-4.7169e-05
1.595	-4.1042e-06
1.6	3.9676e-05
1.605	1.4234e-05
1.61	-2.9458e-05
1.615	-7.6462e-05
1.62	-0.00015858
1.625	-0.00011558
1.63	5.8691e-06
1.635	5.0382e-05
1.64	3.7882e-05
1.645	2.8799e-05
1.65	3.3038e-05
1.655	3.5739e-05
1.66	3.5106e-05
1.665	3.3934e-05
1.67	3.4396e-05
1.675	3.4763e-05
1.68	3.559e-05
1.685	3.5242e-05
1.69	3.3952e-05
1.695	3.3919e-05
1.7	3.9197e-05
1.705	3.9935e-05
1.71	2.4795e-05
1.715	2.0868e-05
1.72	8.8868e-05
1.725	0.00015236
1.73	5.9972e-06
1.735	-0.00023314
1.74	-0.00022986
1.745	-2.9588e-05
1.75	3.6643e-05
1.755	-3.085e-05
1.76	-9.256e-05
1.765	-0.0001378
1.77	-8.3997e-05
1.775	-3.4562e-05
1.78	1.3372e-05
1.785	-2.0407e-06
1.79	-5.334e-05
1.795	-1.104e-05
1.8	4.9159e-05
1.805	5.9768e-05
1.81	-3.9717e-07
1.815	-0.00010144
1.82	-0.00010268
1.825	-7.8676e-06
1.83	5.7781e-05
1.835	7.3959e-05
1.84	3.087e-06
1.845	-0.00019408
1.85	-0.00027433
1.855	-0.00012334
1.86	-0.00012283
1.865	-0.00018178
1.87	-5.3852e-05
1.875	5.223e-05
1.88	5.4589e-05
1.885	4.3727e-05
1.89	4.2791e-05
1.895	-7.5506e-06
1.9	-5.9852e-05
1.905	-5.662e-06
1.91	5.0544e-05
1.915	1.8788e-05
1.92	-4.7223e-05
1.925	-0.00011353
1.93	-0.00016158
1.935	-3.0948e-05
1.94	6.8858e-05
1.945	-4.2879e-05
1.95	-0.00016878
1.955	-6.5778e-05
1.96	4.9114e-05
1.965	7.0316e-05
1.97	6.7824e-05
1.975	-4.1549e-05
1.98	-0.00026196
1.985	-0.00032011
1.99	-0.00015609
1.995	1.571e-05
2	7.9088e-05
2.005	6.7674e-05
2.01	-5.7799e-05
2.015	-0.00023295
2.02	-0.00017176
2.025	2.2002e-05
2.03	8.2267e-05
2.035	-4.8561e-05
2.04	-0.00017861
2.045	-0.00011648
2.05	-4.9749e-05
2.055	9.5311e-06
2.06	4.6408e-05
2.065	4.4605e-05
2.07	4.1984e-05
2.075	4.6363e-05
2.08	4.7176e-05
