0	0.00079635
0.005	-0.00025921
0.01	-0.0039185
0.015	-0.0062977
0.02	-0.0055568
0.025	-0.005469
0.03	-0.0053704
0.035	-0.0052736
0.04	-0.0051718
0.045	-0.0050667
0.05	-0.0049599
0.055	-0.0048626
0.06	-0.0047836
0.065	-0.0047295
0.07	-0.0046962
0.075	-0.0046759
0.08	-0.0046637
0.085	-0.0046595
0.09	-0.0046604
0.095	-0.0046662
0.1	-0.0046752
0.105	-0.0046885
0.11	-0.0047074
0.115	-0.0047325
0.12	-0.0047604
0.125	-0.004795
0.13	-0.0048415
0.135	-0.0048977
0.14	-0.0049627
0.145	-0.0050302
0.15	-0.0050744
0.155	-0.0050734
0.16	-0.0050239
0.165	-0.0049432
0.17	-0.0048634
0.175	-0.0048145
0.18	-0.0048035
0.185	-0.0048166
0.19	-0.0048345
0.195	-0.0048331
0.2	-0.0047777
0.205	-0.0046476
0.21	-0.0044466
0.215	-0.0041892
0.22	-0.0038996
0.225	-0.0036126
0.23	-0.0033532
0.235	-0.0031308
0.24	-0.0029471
0.245	-0.0027999
0.25	-0.0026778
0.255	-0.0025687
0.26	-0.0024593
0.265	-0.0023364
0.27	-0.0021808
0.275	-0.0019655
0.28	-0.0016708
0.285	-0.0012885
0.29	-0.00081542
0.295	-0.00027552
0.3	0.00029063
0.305	0.00083617
0.31	0.0012942
0.315	0.0016026
0.32	0.0017352
0.325	0.0017286
0.33	0.0016807
0.335	0.0016777
0.34	0.0017613
0.345	0.0019442
0.35	0.0022162
0.355	0.0025385
0.36	0.0028499
0.365	0.0030792
0.37	0.0031733
0.375	0.0031439
0.38	0.0030502
0.385	0.0029522
0.39	0.0028914
0.395	0.0028852
0.4	0.0029201
0.405	0.0029398
0.41	0.0028514
0.415	0.0025663
0.42	0.0020837
0.425	0.0014854
0.43	0.00087798
0.435	0.00036362
0.44	4.3891e-05
0.445	1.7269e-05
0.45	0.00032098
0.455	0.00092161
0.46	0.0017005
0.465	0.0024659
0.47	0.0030804
0.475	0.0035015
0.48	0.0037269
0.485	0.0037874
0.49	0.003703
0.495	0.0034592
0.5	0.0030573
0.505	0.0025178
0.51	0.0019026
0.515	0.001334
0.52	0.00092675
0.525	0.00068894
0.53	0.00058633
0.535	0.00067975
0.54	0.0010542
0.545	0.0017078
0.55	0.0025603
0.555	0.003518
0.56	0.0045067
0.565	0.0054539
0.57	0.0063124
0.575	0.0070052
0.58	0.0073283
0.585	0.0071042
0.59	0.0063273
0.595	0.0051952
0.6	0.0041524
0.605	0.003729
0.61	0.0041504
0.615	0.0052503
0.62	0.0066777
0.625	0.0078598
0.63	0.0082269
0.635	0.0075805
0.64	0.0060911
0.645	0.0041792
0.65	0.0024223
0.655	0.0012863
0.66	0.00088168
0.665	0.0010134
0.67	0.0013145
0.675	0.0014655
0.68	0.0012666
0.685	0.00066023
0.69	-0.0003826
0.695	-0.0019993
0.7	-0.0042522
0.705	-0.0070906
0.71	-0.010261
0.715	-0.013201
0.72	-0.015212
0.725	-0.015647
0.73	-0.014162
0.735	-0.011029
0.74	-0.0070491
0.745	-0.0032995
0.75	-0.00087721
0.755	-0.00032071
0.76	-0.001315
0.765	-0.002863
0.77	-0.003641
0.775	-0.002591
0.78	0.00072834
0.785	0.0061482
0.79	0.012935
0.795	0.019945
0.8	0.025957
0.805	0.030178
0.81	0.03237
0.815	0.032805
0.82	0.032123
0.825	0.030885
0.83	0.029382
0.835	0.027746
0.84	0.025803
0.845	0.023184
0.85	0.019996
0.855	0.016592
0.86	0.013608
0.865	0.011924
0.87	0.012062
0.875	0.014047
0.88	0.017055
0.885	0.019715
0.89	0.020523
0.895	0.018083
0.9	0.011799
0.905	0.0022019
0.91	-0.0090144
0.915	-0.019385
0.92	-0.026598
0.925	-0.029198
0.93	-0.026897
0.935	-0.02068
0.94	-0.012292
0.945	-0.0034535
0.95	0.004229
0.955	0.0095461
0.96	0.011984
0.965	0.011536
0.97	0.0087327
0.975	0.0042587
0.98	-0.0012648
0.985	-0.0070195
0.99	-0.012293
0.995	-0.016737
1	-0.02006
1.005	-0.022116
1.01	-0.022864
1.015	-0.022025
1.02	-0.01958
1.025	-0.015933
1.03	-0.01189
1.035	-0.0084129
1.04	-0.0060449
1.045	-0.0050145
1.05	-0.0053252
1.055	-0.0069444
1.06	-0.0096481
1.065	-0.012898
1.07	-0.01602
1.075	-0.018052
1.08	-0.01795
1.085	-0.015
1.09	-0.0090858
1.095	-0.00076863
1.1	0.0087254
1.105	0.017746
1.11	0.024889
1.115	0.029468
1.12	0.031433
1.125	0.031258
1.13	0.029907
1.135	0.028301
1.14	0.027009
1.145	0.02643
1.15	0.026554
1.155	0.027052
1.16	0.027398
1.165	0.026849
1.17	0.024889
1.175	0.021454
1.18	0.017143
1.185	0.012919
1.19	0.0098184
1.195	0.0085712
1.2	0.0088036
1.205	0.0095484
1.21	0.0097633
1.215	0.0084576
1.22	0.0049196
1.225	-0.00097133
1.23	-0.0086022
1.235	-0.017217
1.24	-0.025666
1.245	-0.032577
1.25	-0.037347
1.255	-0.039665
1.26	-0.039394
1.265	-0.036917
1.27	-0.032827
1.275	-0.027486
1.28	-0.020809
1.285	-0.012859
1.29	-0.0039481
1.295	0.0055076
1.3	0.014526
1.305	0.021809
1.31	0.026284
1.315	0.027121
1.32	0.02423
1.325	0.017947
1.33	0.0088092
1.335	-0.0016843
1.34	-0.011779
1.345	-0.0202
1.35	-0.025701
