0	0.00081837
0.005	0.00081478
0.01	0.00081377
0.015	0.00081116
0.02	0.00081098
0.025	0.00080917
0.03	0.00080995
0.035	0.00080905
0.04	0.00081066
0.045	0.00081061
0.05	0.00081129
0.055	0.00081187
0.06	0.00081476
0.065	0.00081327
0.07	0.00081651
0.075	0.00081807
0.08	0.00081802
0.085	0.00081985
0.09	0.00081897
0.095	0.00082102
0.1	0.00082526
0.105	0.00082109
0.11	0.00082528
0.115	0.0008279
0.12	0.00082399
0.125	0.00082645
0.13	0.00083101
0.135	0.00082308
0.14	0.00082743
0.145	0.00082996
0.15	0.00082144
0.155	0.00082366
0.16	0.00082804
0.165	0.00083041
0.17	0.00081822
0.175	0.00082033
0.18	0.00082456
0.185	0.00080702
0.19	0.00081052
0.195	0.00081232
0.2	0.00081629
0.205	0.00081797
0.21	0.00082213
0.215	0.00082438
0.22	0.00082852
0.225	0.00083093
0.23	0.00083541
0.235	0.00083776
0.24	0.00084251
0.245	0.0008453
0.25	0.00084992
0.255	0.00085291
0.26	0.00085815
0.265	0.00086104
0.27	0.00086633
0.275	0.00086963
0.28	0.00087474
0.285	0.00087829
0.29	0.0008841
0.295	0.00088717
0.3	0.00089308
0.305	0.0008969
0.31	0.00090239
0.315	0.00090623
0.32	0.00091241
0.325	0.0009159
0.33	0.00092219
0.335	0.0009264
0.34	0.00093213
0.345	0.0009365
0.35	0.00094308
0.355	0.0010148
0.36	0.0010225
0.365	0.0010997
0.37	0.0011085
0.375	0.0011906
0.38	0.0012776
0.385	0.0012866
0.39	0.0013785
0.395	0.0013886
0.4	0.0014864
0.405	0.0015839
0.41	0.0015985
0.415	0.0017021
0.42	0.0018099
0.425	0.0018253
0.43	0.0019391
0.435	0.0018561
0.44	0.0018739
0.445	0.0018893
0.45	0.0019059
0.455	0.0018148
0.46	0.0018306
0.465	0.0018448
0.47	0.0017478
0.475	0.0017613
0.48	0.0017757
0.485	0.0016691
0.49	0.0016839
0.495	0.001695
0.5	0.0015833
0.505	0.0015936
0.51	0.0016073
0.515	0.0016174
0.52	0.0016296
0.525	0.0016396
0.53	0.0016517
0.535	0.0016629
0.54	0.0016748
0.545	0.0016844
0.55	0.0016963
0.555	0.0017056
0.56	0.0017188
0.565	0.0017279
0.57	0.0017393
0.575	0.0017481
0.58	0.0017594
0.585	0.0017698
0.59	0.0017808
0.595	0.0017892
0.6	0.0016308
0.605	0.0016388
0.61	0.0016485
0.615	0.0014819
0.62	0.0014914
0.625	0.001496
0.63	0.0013226
0.635	0.0013286
0.64	0.001337
0.645	0.0013429
0.65	0.0011595
0.655	0.001165
0.66	0.0011724
0.665	0.0009773
0.67	0.00098467
0.675	0.00098923
0.68	0.00099417
0.685	0.00099856
0.69	0.0010054
0.695	0.0010075
0.7	0.001014
0.705	0.0010179
0.71	0.0010221
0.715	0.0010258
0.72	0.0010319
0.725	0.0010331
0.73	0.001039
0.735	0.0010423
0.74	0.001048
0.745	0.0010485
0.75	0.001054
0.755	0.0010567
0.76	0.0012991
0.765	0.0013006
0.77	0.0013056
0.775	0.0015529
0.78	0.0015566
0.785	0.0015575
0.79	0.0015585
0.795	0.001813
0.8	0.0018152
0.805	0.001815
0.81	0.0020769
0.815	0.0020777
0.82	0.002079
0.825	0.0023428
0.83	0.0023424
0.835	0.0023392
0.84	0.0023385
0.845	0.002611
0.85	0.0026084
0.855	0.0026035
0.86	0.0028825
0.865	0.0028753
0.87	0.0028739
0.875	0.003151
0.88	0.0031473
0.885	0.0031383
0.89	0.003424
0.895	0.0034124
0.9	0.0034067
0.905	0.0033948
0.91	0.003685
0.915	0.0033745
0.92	0.0027648
0.925	0.0024554
0.93	0.0021457
0.935	0.001832
0.94	0.0012153
0.945	0.00090309
0.95	0.00059367
0.955	0.00027787
0.96	-3.1538e-05
0.965	-0.00066152
0.97	-0.00096795
0.975	-0.0012823
0.98	-0.0015911
0.985	-0.0022286
0.99	-0.0025316
0.995	0.00070452
1	-0.00091989
1.005	-0.00091439
1.01	-0.0012367
1.015	-0.0012305
1.02	-0.0015529
1.025	-0.0015447
