0	0.0011832
0.005	0.0012808
0.01	0.0012979
0.015	0.0013065
0.02	0.0013112
0.025	0.0013123
0.03	0.0013039
0.035	0.0012847
0.04	0.0012438
0.045	0.0011728
0.05	0.0010705
0.055	0.0009487
0.06	0.00083251
0.065	0.00075796
0.07	0.00074865
0.075	0.00081373
0.08	0.00094602
0.085	0.0011291
0.09	0.0013883
0.095	0.0017143
0.1	0.0021181
0.105	0.0025448
0.11	0.0028792
0.115	0.0030225
0.12	0.0029002
0.125	0.0025028
0.13	0.001902
0.135	0.0012594
0.14	0.00070236
0.145	0.00024819
0.15	-0.0001171
0.155	-0.00038355
0.16	-0.0006344
0.165	-0.00078073
0.17	-0.00077601
0.175	-0.00070683
0.18	-0.00057455
0.185	-0.00048405
0.19	-0.0003655
0.195	1.5765e-06
0.2	0.00079283
0.205	0.0020114
0.21	0.0033713
0.215	0.0047148
0.22	0.0057492
0.225	0.0061958
0.23	0.0058689
0.235	0.00482
0.24	0.003245
0.245	0.0014856
0.25	-0.0002789
0.255	-0.0016518
0.26	-0.0021386
0.265	-0.0018136
0.27	-0.0011805
0.275	-0.00061769
0.28	-0.00045526
0.285	-0.00065363
0.29	-0.00088548
0.295	-0.00082528
0.3	-0.00033831
0.305	0.00025006
0.31	0.00063208
0.315	0.0011584
0.32	0.0022553
0.325	0.003969
0.33	0.0061403
0.335	0.0081814
0.34	0.0091012
0.345	0.0080874
0.35	0.0045544
0.355	-0.0014492
0.36	-0.0089005
0.365	-0.016164
0.37	-0.021042
0.375	-0.023162
0.38	-0.023179
0.385	-0.021892
0.39	-0.020144
0.395	-0.018438
0.4	-0.016251
0.405	-0.013211
0.41	-0.01011
0.415	-0.0080097
0.42	-0.0076072
0.425	-0.0090214
0.43	-0.010809
0.435	-0.010719
0.44	-0.0075862
0.445	-0.0016896
0.45	0.0053178
0.455	0.010283
0.46	0.010086
0.465	0.00485
0.47	-0.0021792
0.475	-0.0078547
0.48	-0.0098021
0.485	-0.0075108
0.49	-0.0041494
0.495	-0.0047634
0.5	-0.010484
0.505	-0.018095
0.51	-0.022734
0.515	-0.020807
0.52	-0.014676
0.525	-0.0094131
0.53	-0.009933
0.535	-0.01699
0.54	-0.026194
0.545	-0.034097
0.55	-0.038207
0.555	-0.036822
0.56	-0.03057
0.565	-0.022857
0.57	-0.018275
0.575	-0.018529
0.58	-0.019671
0.585	-0.016541
0.59	-0.0068603
0.595	0.0073237
0.6	0.020748
0.605	0.027536
0.61	0.02644
0.615	0.022157
0.62	0.022142
0.625	0.030151
0.63	0.041389
0.635	0.044709
0.64	0.03295
0.645	0.010666
0.65	-0.01021
0.655	-0.018974
0.66	-0.011193
0.665	0.0085622
0.67	0.030473
0.675	0.046269
0.68	0.051369
0.685	0.046713
0.69	0.038455
0.695	0.033276
0.7	0.036482
0.705	0.047036
0.71	0.061984
0.715	0.077904
0.72	0.093008
0.725	0.10622
0.73	0.11714
0.735	0.12696
0.74	0.13613
0.745	0.14379
0.75	0.14963
0.755	0.1527
0.76	0.15271
0.765	0.15221
0.77	0.15432
0.775	0.15989
0.78	0.16702
0.785	0.17336
0.79	0.17673
0.795	0.17396
0.8	0.16495
0.805	0.14875
0.81	0.12439
0.815	0.091354
0.82	0.050643
0.825	0.004309
0.83	-0.048059
0.835	-0.1011
0.84	-0.15097
0.845	-0.19869
0.85	-0.24336
0.855	-0.2862
0.86	-0.32628
0.865	-0.35879
0.87	-0.38058
0.875	-0.38675
0.88	-0.37327
0.885	-0.34324
0.89	-0.30759
0.895	-0.27795
0.9	-0.25745
0.905	-0.24132
0.91	-0.22162
0.915	-0.18702
0.92	-0.12755
0.925	-0.0394
0.93	0.065484
0.935	0.17148
0.94	0.26335
0.945	0.32956
0.95	0.36777
0.955	0.38264
0.96	0.38298
0.965	0.38001
0.97	0.38259
0.975	0.39444
0.98	0.40697
0.985	0.40453
0.99	0.37645
0.995	0.32157
1	0.23935
1.005	0.13164
1.01	-0.00023888
1.015	-0.13469
