0	1.3653e-05
0.01	0.00014694
0.02	0.0005011
0.03	0.00065351
0.04	0.00054514
0.05	0.00050848
0.06	0.00047323
0.07	0.00044158
0.08	0.00041322
0.09	0.00038711
0.1	0.00036215
0.11	0.00033991
0.12	0.00032199
0.13	0.00031088
0.14	0.00031097
0.15	0.00032472
0.16	0.00034771
0.17	0.00037121
0.18	0.00038787
0.19	0.00039032
0.2	0.00037497
0.21	0.00034967
0.22	0.000328
0.23	0.00031629
0.24	0.0003075
0.25	0.00029294
0.26	0.00027568
0.27	0.00026939
0.28	0.0002866
0.29	0.00032833
0.3	0.00037827
0.31	0.00040773
0.32	0.00039405
0.33	0.00034217
0.34	0.00028425
0.35	0.00024759
0.36	0.00022828
0.37	0.00020383
0.38	0.00016556
0.39	0.00012044
0.4	8.8784e-05
0.41	0.00010305
0.42	0.00016233
0.43	0.00023105
0.44	0.00027315
0.45	0.00025331
0.46	0.00017177
0.47	8.4172e-05
0.48	4.1359e-05
0.49	3.8341e-05
0.5	3.858e-05
0.51	2.7879e-05
0.52	3.2143e-05
0.53	5.8124e-05
0.54	1.0575e-05
0.55	-0.00019349
0.56	-0.00046388
0.57	-0.000629
0.58	-0.00060353
0.59	-0.00047076
0.6	-0.00041177
0.61	-0.0004853
0.62	-0.00054673
0.63	-0.0004463
0.64	-0.00022496
0.65	-6.563e-05
0.66	-0.00010071
0.67	-0.00030098
0.68	-0.00051571
0.69	-0.00058639
0.7	-0.00048517
0.71	-0.00034161
0.72	-0.0003084
0.73	-0.0004015
0.74	-0.00053708
0.75	-0.0006798
0.76	-0.00082103
0.77	-0.00095316
0.78	-0.0010918
0.79	-0.0012113
0.8	-0.0011854
0.81	-0.00093387
0.82	-0.00061201
0.83	-0.00045881
0.84	-0.0005102
0.85	-0.00057214
0.86	-0.00047278
0.87	-0.00034199
0.88	-0.0004566
0.89	-0.00077163
0.9	-0.00097823
0.91	-0.00096822
0.92	-0.00082883
0.93	-0.00063819
0.94	-0.00048567
0.95	-0.00040175
0.96	-0.00034871
0.97	-0.0003498
0.98	-0.00046073
0.99	-0.00063075
1	-0.00067655
1.01	-0.00047072
1.02	-8.3484e-05
1.03	0.0003157
1.04	0.00057757
1.05	0.00064875
1.06	0.00062906
1.07	0.00070624
1.08	0.00093759
1.09	0.0010827
1.1	0.00085836
1.11	0.00038067
1.12	0.00012025
1.13	0.00024931
1.14	0.00032761
1.15	-5.4713e-05
1.16	-0.00070446
1.17	-0.0011344
1.18	-0.0012289
1.19	-0.0012822
1.2	-0.0015389
1.21	-0.0018453
1.22	-0.0016459
1.23	-0.00072396
1.24	0.00036862
1.25	0.00090893
1.26	0.00068642
1.27	0.00012903
1.28	-0.00019551
1.29	-0.00010004
1.3	0.00015214
1.31	0.00019396
1.32	4.9485e-05
1.33	3.0009e-05
1.34	0.00023809
1.35	0.00053333
1.36	0.00060148
1.37	0.0003526
1.38	0.00029237
1.39	0.00084337
1.4	0.0017956
1.41	0.0025211
1.42	0.0024058
1.43	0.001396
1.44	1.7132e-05
1.45	-0.00118
1.46	-0.0019813
1.47	-0.0025493
1.48	-0.0030575
1.49	-0.0034602
1.5	-0.0036273
1.51	-0.0034299
1.52	-0.0027835
1.53	-0.0017107
1.54	-0.00045861
1.55	0.00053662
1.56	0.00066282
1.57	-0.00023672
1.58	-0.0012406
1.59	-0.0013091
1.6	-0.00024239
1.61	0.0013523
1.62	0.0023933
1.63	0.0022336
1.64	0.0013958
1.65	0.00086995
1.66	0.0010605
1.67	0.0014233
1.68	0.0011182
1.69	0.0003135
1.7	-1.2367e-05
1.71	0.00056838
1.72	0.0014274
1.73	0.001309
1.74	-0.00041541
1.75	-0.002806
1.76	-0.0041841
1.77	-0.0035158
1.78	-0.00095491
1.79	0.002208
1.8	0.0044265
1.81	0.0052031
1.82	0.0050006
1.83	0.0044185
1.84	0.003988
1.85	0.0037697
1.86	0.0033144
1.87	0.0022862
1.88	0.00049232
1.89	-0.0019062
1.9	-0.0042169
1.91	-0.0059494
1.92	-0.0069942
1.93	-0.0073943
1.94	-0.0071761
1.95	-0.0057076
1.96	-0.0022164
1.97	0.002506
1.98	0.0062967
1.99	0.0077011
2	0.0069596
2.01	0.0050962
2.02	0.003272
2.03	0.0025815
2.04	0.0028518
2.05	0.0026986
2.06	0.0015287
2.07	0.00028955
2.08	0.00019865
2.09	0.0012602
2.1	0.0022065
2.11	0.0020311
2.12	0.00091706
2.13	-0.00027668
2.14	-0.00083111
2.15	-0.00081519
2.16	-0.00089015
2.17	-0.0017304
2.18	-0.0036511
2.19	-0.0056896
2.2	-0.0058755
2.21	-0.0035774
2.22	-0.00023796
2.23	0.0022267
2.24	0.0029767
2.25	0.0024909
2.26	0.0014062
2.27	-5.9e-05
2.28	-0.0016815
2.29	-0.0028349
2.3	-0.0024563
2.31	-1.537e-05
2.32	0.003408
2.33	0.0062078
2.34	0.0077728
2.35	0.0080901
2.36	0.0074467
2.37	0.0063028
2.38	0.0046538
2.39	0.0018535
2.4	-0.0025635
2.41	-0.0073396
2.42	-0.010085
2.43	-0.0096385
2.44	-0.0068572
2.45	-0.0039734
2.46	-0.0029988
2.47	-0.0040338
2.48	-0.0050932
2.49	-0.0040851
2.5	-0.0013166
2.51	0.0011834
2.52	0.0021701
2.53	0.0015442
2.54	-0.00040154
2.55	-0.0030365
2.56	-0.0055815
2.57	-0.0077136
2.58	-0.0091649
2.59	-0.0092454
2.6	-0.0079217
2.61	-0.006093
2.62	-0.0044592
2.63	-0.0034605
2.64	-0.0034221
2.65	-0.004327
2.66	-0.0058982
2.67	-0.0073534
2.68	-0.0078935
2.69	-0.0073244
2.7	-0.0060338
2.71	-0.0049909
2.72	-0.0047237
2.73	-0.004404
2.74	-0.0029853
2.75	-0.00053941
2.76	0.0019188
2.77	0.0034662
2.78	0.0050701
2.79	0.0088787
2.8	0.014676
2.81	0.0194
2.82	0.020227
2.83	0.017563
2.84	0.014239
2.85	0.012286
2.86	0.012009
2.87	0.012544
2.88	0.012833
2.89	0.013226
2.9	0.014699
2.91	0.01626
2.92	0.014263
2.93	0.0056217
2.94	-0.0069798
2.95	-0.016473
2.96	-0.018802
2.97	-0.015974
2.98	-0.012538
2.99	-0.010887
3	-0.0098013
3.01	-0.0070125
3.02	-0.0023573
3.03	0.0020213
3.04	0.0041921
3.05	0.0046961
3.06	0.0053523
3.07	0.0068953
3.08	0.0087733
3.09	0.010102
3.1	0.010977
3.11	0.012302
3.12	0.014103
3.13	0.015683
3.14	0.016627
3.15	0.016443
3.16	0.014674
3.17	0.011312
3.18	0.0064043
3.19	0.0010009
3.2	-0.0029694
3.21	-0.0055293
3.22	-0.0083
3.23	-0.01175
3.24	-0.014762
3.25	-0.015797
3.26	-0.014389
3.27	-0.011639
3.28	-0.010092
3.29	-0.012452
3.3	-0.018239
3.31	-0.023229
3.32	-0.023712
3.33	-0.019855
3.34	-0.014629
3.35	-0.0099737
3.36	-0.0046831
3.37	0.0025614
3.38	0.0095986
3.39	0.012779
3.4	0.011751
3.41	0.0096084
3.42	0.0090962
3.43	0.010753
3.44	0.01278
3.45	0.012505
3.46	0.0092516
3.47	0.0048444
3.48	0.0016243
3.49	0.00034744
3.5	-0.00022959
3.51	-0.0020003
3.52	-0.0056298
3.53	-0.009565
3.54	-0.011578
3.55	-0.011367
3.56	-0.011201
3.57	-0.01412
3.58	-0.020937
3.59	-0.028574
3.6	-0.033001
3.61	-0.033569
3.62	-0.031699
3.63	-0.027001
3.64	-0.018423
3.65	-0.0086336
3.66	-0.0024645
3.67	-0.0010453
3.68	-0.00080452
3.69	0.003124
3.7	0.012332
3.71	0.023022
3.72	0.029652
3.73	0.030619
3.74	0.028251
3.75	0.024577
3.76	0.020329
3.77	0.016354
3.78	0.013788
3.79	0.01297
3.8	0.013343
3.81	0.01363
3.82	0.012007
3.83	0.0079353
3.84	0.002884
3.85	-0.0012757
3.86	-0.0036318
3.87	-0.0040335
3.88	-0.0025606
3.89	5.0319e-05
3.9	0.002134
3.91	0.0025018
3.92	0.0019409
3.93	0.0018317
3.94	0.0018638
3.95	0.0010049
3.96	-0.00049971
3.97	-0.001503
3.98	-0.0010033
3.99	0.0012151
4	0.003992
4.01	0.0059319
4.02	0.0069586
4.03	0.0077263
4.04	0.0086079
4.05	0.0097483
4.06	0.011559
4.07	0.014233
4.08	0.017182
4.09	0.019465
4.1	0.01994
4.11	0.017789
4.12	0.013869
4.13	0.010252
4.14	0.0075974
4.15	0.005198
4.16	0.0025642
4.17	-0.00042031
4.18	-0.0032662
4.19	-0.0051758
4.2	-0.0056651
4.21	-0.0052202
4.22	-0.0053462
4.23	-0.0069263
4.24	-0.0088633
4.25	-0.0096238
4.26	-0.0092905
4.27	-0.0088656
4.28	-0.0090292
4.29	-0.0097986
4.3	-0.010428
4.31	-0.010751
4.32	-0.011806
4.33	-0.013975
4.34	-0.016203
4.35	-0.017135
4.36	-0.01605
4.37	-0.013235
4.38	-0.009883
4.39	-0.0073467
4.4	-0.0061614
4.41	-0.005818
4.42	-0.0052636
4.43	-0.0039917
4.44	-0.0027478
4.45	-0.0029564
4.46	-0.0057042
4.47	-0.010449
4.48	-0.015073
4.49	-0.017592
4.5	-0.017657
4.51	-0.016056
4.52	-0.013449
4.53	-0.010361
4.54	-0.0073699
4.55	-0.0051817
4.56	-0.0041537
4.57	-0.0041668
4.58	-0.0051966
4.59	-0.0070953
4.6	-0.0090568
4.61	-0.0095139
4.62	-0.0070534
4.63	-0.0012948
4.64	0.0069449
4.65	0.015583
4.66	0.022615
4.67	0.027512
4.68	0.030664
4.69	0.032385
4.7	0.032726
4.71	0.031673
4.72	0.029419
4.73	0.026489
4.74	0.023028
4.75	0.018223
4.76	0.011866
4.77	0.0055857
4.78	0.0016459
4.79	0.00086707
4.8	0.0015837
4.81	0.0013866
4.82	-0.0020393
4.83	-0.0096398
4.84	-0.017961
4.85	-0.0225
4.86	-0.023126
4.87	-0.022739
4.88	-0.022731
4.89	-0.022043
4.9	-0.019519
4.91	-0.015148
4.92	-0.0094449
4.93	-0.0029652
4.94	0.0031962
4.95	0.0081963
4.96	0.012434
4.97	0.016551
4.98	0.020469
4.99	0.023461
5	0.024476
5.01	0.022968
5.02	0.019939
5.03	0.016955
5.04	0.014756
5.05	0.013488
5.06	0.01268
5.07	0.011506
5.08	0.0098474
5.09	0.0079959
5.1	0.0051128
5.11	4.8495e-06
5.12	-0.0066219
5.13	-0.012042
5.14	-0.014017
5.15	-0.012999
5.16	-0.010789
5.17	-0.0086332
5.18	-0.0069275
5.19	-0.0054758
5.2	-0.0040157
5.21	-0.0024865
5.22	-0.0010028
5.23	0.00019328
5.24	0.0010039
5.25	0.00093589
5.26	-0.0012006
5.27	-0.0059257
5.28	-0.012078
5.29	-0.016988
5.3	-0.018475
5.31	-0.016681
5.32	-0.013509
5.33	-0.011326
5.34	-0.011197
5.35	-0.01241
5.36	-0.014073
5.37	-0.015649
5.38	-0.016933
5.39	-0.018135
5.4	-0.019246
5.41	-0.019314
5.42	-0.016288
5.43	-0.0088246
5.44	0.0017514
5.45	0.01203
5.46	0.019042
5.47	0.022244
5.48	0.022527
5.49	0.020745
5.5	0.018102
5.51	0.016353
5.52	0.016356
5.53	0.017027
5.54	0.017024
5.55	0.016185
5.56	0.014806
