0	-0.00036144
0.005	-0.00030693
0.01	0.00011326
0.015	0.00049023
0.02	0.00040395
0.025	0.00040776
0.03	0.0004125
0.035	0.00041907
0.04	0.00042642
0.045	0.00043392
0.05	0.00044122
0.055	0.00044722
0.06	0.00045132
0.065	0.0004548
0.07	0.00046013
0.075	0.00046978
0.08	0.00048471
0.085	0.00050471
0.09	0.00052939
0.095	0.0005565
0.1	0.00058186
0.105	0.00060268
0.11	0.00061781
0.115	0.0006263
0.12	0.00062816
0.125	0.00062543
0.13	0.00061952
0.135	0.00060822
0.14	0.00058849
0.145	0.00055991
0.15	0.00052366
0.155	0.00048164
0.16	0.00043916
0.165	0.0004026
0.17	0.00037479
0.175	0.00035656
0.18	0.00034844
0.185	0.00035202
0.19	0.00036853
0.195	0.00039492
0.2	0.00042648
0.205	0.00045932
0.21	0.00048696
0.215	0.00050237
0.22	0.00050441
0.225	0.00049736
0.23	0.00048603
0.235	0.00047089
0.24	0.00044769
0.245	0.00041474
0.25	0.00037508
0.255	0.00033077
0.26	0.00028261
0.265	0.00023113
0.27	0.00017613
0.275	0.00011909
0.28	6.0814e-05
0.285	8.8092e-07
0.29	-5.7514e-05
0.295	-0.00011173
0.3	-0.00016464
0.305	-0.00022079
0.31	-0.00028727
0.315	-0.00037359
0.32	-0.00048245
0.325	-0.00060474
0.33	-0.00072242
0.335	-0.00081857
0.34	-0.00088502
0.345	-0.00091863
0.35	-0.00091497
0.355	-0.00087024
0.36	-0.0007892
0.365	-0.0006856
0.37	-0.00057275
0.375	-0.0004582
0.38	-0.00034953
0.385	-0.00025625
0.39	-0.00018576
0.395	-0.0001413
0.4	-0.00012181
0.405	-0.00012607
0.41	-0.00015112
0.415	-0.00019587
0.42	-0.00026949
0.425	-0.00037621
0.43	-0.00049954
0.435	-0.00061312
0.44	-0.00069715
0.445	-0.00073566
0.45	-0.0007116
0.455	-0.00062655
0.46	-0.00051199
0.465	-0.00041073
0.47	-0.00034263
0.475	-0.00028845
0.48	-0.0002252
0.485	-0.00015781
0.49	-9.6022e-05
0.495	-3.6549e-05
0.5	1.2708e-05
0.505	2.4677e-05
0.51	-1.5375e-05
0.515	-9.1712e-05
0.52	-0.0001823
0.525	-0.00027665
0.53	-0.0003632
0.535	-0.00042905
0.54	-0.00047095
0.545	-0.00049624
0.55	-0.0005247
0.555	-0.00057055
0.56	-0.00061839
0.565	-0.00063162
0.57	-0.00057983
0.575	-0.00046446
0.58	-0.00029647
