0	0.00019243
0.005	0.00023755
0.01	0.00026072
0.015	0.00026866
0.02	0.00026542
0.025	0.00026052
0.03	0.00025968
0.035	0.00026217
0.04	0.00026666
0.045	0.00026896
0.05	0.00026028
0.055	0.00024331
0.06	0.00022669
0.065	0.00021971
0.07	0.00022551
0.075	0.00024236
0.08	0.00026531
0.085	0.0002789
0.09	0.00027968
0.095	0.00027657
0.1	0.00028009
0.105	0.00029377
0.11	0.00031218
0.115	0.00032046
0.12	0.0003061
0.125	0.00027902
0.13	0.00024494
0.135	0.00020766
0.14	0.000202
0.145	0.00021179
0.15	0.00019036
0.155	0.00014263
0.16	0.00010931
0.165	9.7691e-05
0.17	0.00010642
0.175	0.00014365
0.18	0.00018333
0.185	0.00021784
0.19	0.00024935
0.195	0.00026449
0.2	0.00026065
0.205	0.00025582
0.21	0.00025913
0.215	0.00027055
0.22	0.00032914
0.225	0.00042031
0.23	0.00049102
0.235	0.00049153
0.24	0.00039543
0.245	0.0002501
0.25	0.0001484
0.255	0.00012563
0.26	0.000146
0.265	0.00015631
0.27	0.00012502
0.275	5.6249e-05
0.28	1.5564e-05
0.285	-4.0997e-05
0.29	-0.00014686
0.295	-0.0002279
0.3	-0.00024156
0.305	-0.00022538
0.31	-0.00022651
0.315	-0.00025309
0.32	-0.00026382
0.325	-0.00017747
0.33	-8.4463e-06
0.335	0.00016698
0.34	0.00036181
0.345	0.00049076
0.35	0.00051065
0.355	0.00048101
0.36	0.00046101
0.365	0.00043875
0.37	0.0003573
0.375	0.00024625
0.38	0.00011767
0.385	2.9973e-05
0.39	1.739e-06
0.395	-1.073e-05
0.4	-3.9085e-05
0.405	-8.4886e-05
0.41	-0.00011359
0.415	-0.00010594
0.42	-7.6327e-05
0.425	2.181e-05
0.43	0.00025291
0.435	0.00039981
0.44	0.00046828
0.445	0.0004935
0.45	0.00042958
0.455	0.00017964
0.46	-0.00027822
0.465	-0.00089912
0.47	-0.0014771
0.475	-0.001855
0.48	-0.0019855
0.485	-0.0019684
0.49	-0.0019089
0.495	-0.001795
0.5	-0.0017026
0.505	-0.001622
0.51	-0.0014524
0.515	-0.0012873
0.52	-0.0010977
0.525	-0.00064085
0.53	1.351e-05
0.535	0.00070293
0.54	0.0013635
0.545	0.0017397
0.55	0.0017803
0.555	0.0016292
0.56	0.001311
0.565	0.00092148
0.57	0.00068896
0.575	0.0005164
0.58	5.7213e-05
0.585	-0.00042018
0.59	-0.0005866
0.595	-0.00052391
0.6	-0.00057033
0.605	-0.00078135
0.61	-0.00080967
0.615	-0.00068696
0.62	-0.00056958
0.625	-0.00041325
0.63	-9.725e-05
0.635	0.00029103
0.64	0.00083005
0.645	0.0014842
0.65	0.0018861
0.655	0.0016111
0.66	0.00097646
0.665	0.0006403
0.67	0.00075896
0.675	0.0011305
0.68	0.0014334
0.685	0.0014164
0.69	0.0014057
0.695	0.0012881
0.7	0.0005994
0.705	-0.00077386
0.71	-0.002204
0.715	-0.0031196
0.72	-0.003745
0.725	-0.004072
0.73	-0.0041831
0.735	-0.0043823
0.74	-0.0047102
0.745	-0.0047125
0.75	-0.0043064
0.755	-0.0035164
0.76	-0.0023678
0.765	-0.00079552
0.77	0.0010303
0.775	0.0027156
0.78	0.003899
0.785	0.004546
0.79	0.0047429
0.795	0.0047667
0.8	0.0048472
0.805	0.0049604
0.81	0.00466
0.815	0.0035226
0.82	0.0020492
0.825	0.00064229
